mutant_id,pc_score,lengths
490,0.0,0/8
798,0.0,0/13
108,0.0,0/4
698,0.0,0/12
801,0.0,0/9
75,0.0,0/1
110,0.0,0/10
829,0.0,0/5
632,0.0,0/12
134,0.0,0/5
107,0.0,0/4
359,0.0,0/21
474,0.0,0/5
147,0.0,0/4
169,0.0,0/5
654,0.0,0/8
816,0.0,0/12
131,0.0,0/4
605,0.0,0/4
768,0.0,0/12
582,0.0,0/4
825,0.0,0/12
181,0.0,0/5
747,0.0,0/8
666,0.0,0/11
718,0.0,0/8
407,0.0,0/8
27,0.0,0/10
443,0.0,0/6
520,0.0,0/4
877,0.0,0/11
514,0.0,0/4
884,0.0,0/5
813,0.0,0/9
633,0.0,0/12
101,0.0,0/4
172,0.0,0/4
449,0.0,0/6
372,0.041666666666666664,1/24
910,1.0,1/1
869,0.0,0/12
477,0.0,0/5
648,0.0,0/8
742,0.0,0/11
180,0.0,0/5
586,0.0,0/4
461,0.0,0/5
168,0.0,0/5
625,0.0,0/12
850,0.0,0/9
424,0.0,0/10
846,0.0,0/12
810,0.0,0/9
706,0.0,0/11
671,0.0,0/7
146,0.0,0/4
438,0.0,0/10
833,0.0,0/12
745,0.0,0/8
145,0.0,0/4
638,0.0,0/11
637,0.0,0/11
480,0.0,0/5
684,0.0,0/12
837,0.0,0/9
847,0.0,0/12
691,0.0,0/12
608,0.0,0/10
818,0.0,0/13
587,0.0,0/4
422,0.0,0/10
658,0.0,0/11
855,0.0,0/12
842,0.0,0/9
858,0.0,0/9
678,0.0,0/11
688,0.0,0/8
787,0.0,0/12
622,0.0,0/9
861,0.0,0/12
538,0.0,0/5
832,0.0,0/12
903,1.0,1/1
417,0.0,0/10
827,0.0,0/12
578,0.0,0/4
639,0.0,0/11
606,0.0,0/10
579,0.0,0/4
892,0.0,0/1
668,0.0,0/7
841,0.0,0/12
513,0.0,0/4
522,0.0,0/4
735,0.0,0/11
142,0.0,0/4
175,0.0,0/6
821,0.0,0/9
752,0.0,0/8
709,0.0,0/7
717,0.0,0/8
722,0.0,0/11
646,0.0,0/11
728,0.0,0/11
429,0.0,0/10
543,0.0,0/5
405,0.0,0/4
597,0.0,0/4
875,0.0,0/11
536,0.0,0/4
178,0.0,0/9
636,0.0,0/11
614,0.0,0/1
738,0.0,0/8
687,0.0,0/8
22,0.0,0/10
397,0.0,0/12
594,0.0,0/4
459,0.0,0/5
535,0.0,0/9
148,0.0,0/4
867,0.0,0/12
705,0.0,0/12
799,0.0,0/4
165,0.0,0/4
21,0.0,0/10
524,0.0,0/5
627,0.0,0/9
159,0.0,0/4
182,0.0,0/9
812,0.0,0/9
102,0.0,0/4
725,0.0,0/8
868,0.0,0/12
139,0.0,0/5
800,0.0,0/4
531,0.0,0/5
844,0.0,0/9
758,0.0,0/11
143,0.0,0/4
635,0.0,0/11
621,0.0,0/9
383,0.0,0/14
771,0.0,0/5
1,0.0,0/4
430,0.0,0/4
786,0.0,0/13
721,0.0,0/11
403,0.0,0/4
491,0.0,0/4
759,0.0,0/7
872,0.0,0/12
111,0.0,0/4
445,0.0,0/6
714,0.0,0/11
581,0.0,0/4
755,0.0,0/8
848,0.0,0/12
651,0.0,0/11
672,0.0,0/8
663,0.0,0/8
494,0.0,0/1
685,0.0,0/11
584,0.0,0/4
123,0.0,0/26
598,0.0,0/15
733,0.0,0/8
496,0.0,0/5
492,0.0,0/10
569,0.0,0/4
106,0.0,0/5
634,0.0,0/11
150,0.0,0/5
585,0.0,0/4
164,0.0,0/5
754,0.0,0/8
76,0.0,0/1
305,0.0,0/2
843,0.0,0/9
370,0.041666666666666664,1/24
750,0.0,0/11
811,0.0,0/11
857,0.0,0/9
160,0.0,0/4
523,0.0,0/4
631,0.0,0/12
731,0.0,0/8
879,0.0,0/1
815,0.0,0/9
306,0.0,0/2
103,0.0,0/5
764,0.0,0/4
737,0.0,0/11
457,0.0,0/5
529,0.0,0/5
662,0.0,0/8
885,0.0,0/11
570,0.0,0/4
466,0.0,0/5
692,0.0,0/11
669,0.0,0/7
167,0.0,0/5
808,0.0,0/9
454,0.0,0/5
708,0.0,0/7
385,0.0,0/5
642,0.0,0/8
686,0.0,0/8
156,0.0,0/10
790,0.0,0/13
628,0.0,0/9
408,0.0,0/2
109,0.0,0/6
871,0.0,0/12
797,0.0,0/13
681,0.0,0/8
795,0.0,0/14
544,0.0,0/5
593,0.0,0/4
730,0.0,0/11
515,0.0,0/4
484,0.0,0/5
886,0.0,0/1
497,0.0,0/5
659,0.0,0/11
712,0.0,0/8
679,0.0,0/8
441,0.0,0/10
753,0.0,0/8
166,0.0,0/4
774,0.0,0/6
865,0.0,0/9
176,0.0,0/10
104,0.0,0/5
729,0.0,0/11
575,0.0,0/4
141,0.0,0/4
697,0.0,0/12
834,0.0,0/12
138,0.0,0/5
664,0.0,0/8
778,0.0,0/12
152,0.0,0/4
500,0.0,0/5
851,0.0,0/9
670,0.0,0/7
499,0.0,0/5
793,0.0,0/13
726,0.0,0/8
724,0.0,0/8
451,0.0,0/5
723,0.0,0/11
883,0.0,0/1
802,0.0,0/4
493,0.0,0/8
804,0.0,0/4
402,0.0,0/4
849,0.0,0/9
135,0.0,0/4
783,0.0,0/13
411,0.0,0/10
542,0.0,0/9
762,0.0,0/1
644,0.0,0/11
399,0.0,0/4
510,0.0,0/4
784,0.0,0/13
384,0.0,0/14
170,0.0,0/5
132,0.0,0/4
840,0.0,0/12
136,0.0,0/4
588,0.0,0/4
673,0.0,0/8
483,0.0,0/5
732,0.0,0/8
707,0.0,0/7
446,0.0,0/6
171,0.0,0/4
436,0.0,0/10
595,0.0,0/4
624,0.0,0/12
149,0.0,0/4
862,0.0,0/12
28,0.0,0/10
409,0.0,0/10
468,0.0,0/5
591,0.0,0/4
489,0.0,0/5
427,0.0,0/4
700,0.0,0/8
525,0.0,0/5
878,0.0,0/1
710,0.0,0/8
485,0.0,0/5
157,0.0,0/4
467,0.0,0/5
478,0.0,0/5
163,0.0,0/5
545,0.0,0/9
433,0.0,0/10
835,0.0,0/9
647,0.0,0/8
463,0.0,0/5
124,0.0,0/26
432,0.0,0/10
174,0.0,0/4
444,0.0,0/6
674,0.0,0/8
574,0.0,0/4
803,0.0,0/4
870,0.0,0/12
2,0.0,0/4
715,0.0,0/11
604,0.0,0/4
404,0.0,0/4
368,0.0,0/12
856,0.0,0/9
641,0.0,0/8
887,0.0,0/1
740,0.0,0/8
789,0.0,0/14
364,0.04,1/25
473,0.0,0/5
511,0.0,0/4
630,0.0,0/9
440,0.0,0/10
746,0.0,0/8
455,0.0,0/5
766,0.0,0/12
779,0.0,0/6
807,0.0,0/9
603,0.0,0/15
912,0.0,0/29
475,0.0,0/5
744,0.0,0/11
769,0.0,0/6
890,0.0,0/1
537,0.0,0/5
656,0.0,0/8
137,0.0,0/5
860,0.0,0/12
363,0.0,0/5
665,0.0,0/11
453,0.0,0/10
435,0.0,0/10
711,0.0,0/8
863,0.0,0/9
814,0.0,0/12
660,0.0,0/11
822,0.0,0/9
761,0.0,0/4
534,0.0,0/5
756,0.0,0/11
568,0.0,0/4
701,0.0,0/8
652,0.0,0/11
460,0.0,0/5
153,0.0,0/5
823,0.0,0/9
792,0.0,0/14
486,0.0,0/8
