mutant_id,pc_score,lengths
1914,0.0,0/575
1150,0.0,0/253
1151,0.0,0/253
1152,0.0,0/253
1193,0.0,0/187
1199,0.0,0/252
1203,0.0,0/189
1206,0.0,0/191
1211,0.0,0/254
1212,0.0,0/254
1213,0.0,0/256
1214,0.0,0/256
1215,0.0,0/256
1216,0.0,0/256
1217,0.0,0/256
1221,0.0,0/252
1223,0.0,0/254
1224,0.0,0/256
1225,0.0,0/256
1226,0.0,0/254
1227,0.0,0/254
1237,0.0,0/252
1240,0.0,0/252
1244,0.0,0/256
1245,0.0,0/256
1246,0.0,0/240
1248,0.0,0/240
1249,0.0,0/256
1250,0.0,0/256
1251,0.0,0/256
1258,0.0,0/238
1259,0.0,0/238
1262,0.0,0/234
1263,0.0,0/234
1266,0.0,0/234
1267,0.0,0/234
1268,0.0,0/234
1269,0.0,0/234
1273,0.0,0/234
145,0.0,0/1
3,0.0,0/289
5,0.0022026431718061676,1/454
7,0.002207505518763797,1/453
11,0.0,0/289
16,0.0,0/347
25,0.0,0/306
31,0.0,0/116
38,0.0,0/151
39,0.0,0/346
40,0.0,0/346
41,0.0,0/346
42,0.0,0/109
43,0.0,0/346
44,0.0,0/346
45,0.0,0/346
47,0.0,0/346
48,0.0,0/111
49,0.0,0/151
50,0.0,0/108
73,0.0,0/273
97,0.0,0/5
208,0.0,0/288
209,0.0,0/411
236,0.0,0/91
237,0.0038022813688212928,1/263
255,0.0038022813688212928,1/263
256,0.0038022813688212928,1/263
257,0.0038022813688212928,1/263
258,0.0038022813688212928,1/263
259,0.0038022813688212928,1/263
260,0.0038022813688212928,1/263
276,0.003215434083601286,1/311
277,0.0040650406504065045,1/246
279,0.0032679738562091504,1/306
280,0.0036900369003690036,1/271
282,0.003205128205128205,1/312
284,0.0,0/160
285,0.003663003663003663,1/273
286,0.003194888178913738,1/313
287,0.004347826086956522,1/230
288,0.0033444816053511705,1/299
289,0.003194888178913738,1/313
293,0.005555555555555556,1/180
296,0.004761904761904762,1/210
299,0.004761904761904762,1/210
304,0.004761904761904762,1/210
305,0.0047169811320754715,1/212
307,0.004761904761904762,1/210
308,0.005555555555555556,1/180
309,0.0037593984962406013,1/266
312,0.0047169811320754715,1/212
365,0.003663003663003663,1/273
366,0.0038022813688212928,1/263
367,0.005154639175257732,1/194
368,0.003663003663003663,1/273
373,0.005154639175257732,1/194
374,0.003663003663003663,1/273
375,0.0033222591362126247,1/301
379,0.003663003663003663,1/273
392,0.003676470588235294,1/272
393,0.003676470588235294,1/272
394,0.0040650406504065045,1/246
397,0.003663003663003663,1/273
399,0.0036496350364963502,1/274
400,0.0037313432835820895,1/268
402,0.0038461538461538464,1/260
406,0.00390625,1/256
409,0.0036496350364963502,1/274
412,0.0036496350364963502,1/274
413,0.0036900369003690036,1/271
414,0.0036900369003690036,1/271
415,0.0036900369003690036,1/271
416,0.0036900369003690036,1/271
418,0.0036900369003690036,1/271
419,0.0036900369003690036,1/271
420,0.00390625,1/256
421,0.0033333333333333335,1/300
423,0.0036900369003690036,1/271
427,0.0038314176245210726,1/261
1444,0.0,0/130
1445,0.0,0/102
1484,0.0,0/51
1486,0.0,0/51
1824,0.0022026431718061676,1/454
1833,0.0031847133757961785,1/314
1873,0.0036900369003690036,1/271
1874,0.0031847133757961785,1/314
1876,0.0033222591362126247,1/301
1877,0.003663003663003663,1/273
1878,0.003663003663003663,1/273
1879,0.0,0/120
1880,0.003745318352059925,1/267
1881,0.003663003663003663,1/273
1882,0.0,0/217
1884,0.003663003663003663,1/273
1885,0.0,0/217
1886,0.0033222591362126247,1/301
1887,0.003663003663003663,1/273
1899,0.0,0/278
1901,0.0023094688221709007,1/433
1902,0.0,0/278
1904,0.0,0/279
1905,0.0,0/278
1906,0.0,0/195
1907,0.0022026431718061676,1/454
1918,0.0,0/346
1921,0.0,0/346
1922,0.0,0/346
1928,0.0,0/150
1929,0.0,0/193
1931,0.0,0/160
1932,0.0,0/154
1933,0.0,0/174
1939,0.0,0/152
1942,0.0,0/87
1944,0.0,0/152
1957,0.0,0/102
1962,0.0,0/135
1965,0.0,0/135
1968,0.0,0/105
1970,0.0,0/105
1972,0.0,0/103
1973,0.0,0/79
1989,0.0,0/103
1999,0.0,0/103
2002,0.0,0/79
369,0.0,0/108
389,0.004149377593360996,1/241
401,0.004347826086956522,1/230
405,0.004347826086956522,1/230
407,0.004405286343612335,1/227
408,0.004405286343612335,1/227
410,0.00390625,1/256
417,0.0056179775280898875,1/178
1443,0.0,0/43
1446,0.0,0/92
1447,0.0,0/35
1487,0.0,0/92
1496,0.0,0/79
1500,0.0,0/87
1501,0.0,0/92
1502,0.0,0/92
1503,0.0,0/92
1507,0.0,0/92
1511,0.0,0/90
1512,0.0,0/92
1513,0.0,0/92
1521,0.0,0/61
1522,0.0,0/87
1523,0.0,0/87
1524,0.0,0/87
1525,0.0,0/92
1526,0.0,0/92
1527,0.0,0/92
1532,0.0,0/92
1533,0.0,0/92
1536,0.0,0/91
1538,0.0,0/87
1539,0.0,0/91
1551,0.0,0/92
1552,0.0,0/92
1558,0.0,0/91
1565,0.0,0/92
1570,0.0,0/92
1571,0.0,0/92
1581,0.0,0/87
1582,0.0,0/87
1583,0.0,0/87
1584,0.0,0/92
1585,0.0,0/92
1586,0.0,0/92
1588,0.0,0/87
1589,0.0,0/87
1715,0.0,0/43
1716,0.0,0/36
1719,0.0,0/92
1720,0.0,0/88
1721,0.0,0/92
1722,0.0,0/88
1723,0.0,0/92
1724,0.0,0/88
1726,0.0,0/88
1727,0.0,0/92
1728,0.0,0/92
1729,0.0,0/39
1730,0.0,0/92
1731,0.0,0/92
1732,0.0,0/90
1733,0.0,0/92
1735,0.0,0/92
1741,0.0,0/92
1742,0.0,0/92
1490,0.0,0/47
1497,0.0,0/47
1518,0.0,0/60
1519,0.0,0/62
1520,0.0,0/63
1577,0.0,0/61
1578,0.0,0/61
1712,0.0,0/47
1492,0.0,0/21
1493,0.0,0/18
1537,0.0,0/6
1569,0.0,0/8
1576,0.0,0/8
1579,0.0,0/8
1580,0.0,0/8
1591,0.0,0/6
1592,0.0,0/10
1596,0.0,0/6
1598,0.0,0/6
1599,0.0,0/6
1600,0.0,0/6
1607,0.0,0/6
1614,0.0,0/6
1618,0.0,0/6
1619,0.0,0/6
1620,0.0,0/6
1625,0.0,0/6
1626,0.0,0/6
1627,0.0,0/6
1628,0.0,0/6
1629,0.0,0/6
1633,0.0,0/6
1634,0.0,0/6
1635,0.0,0/6
1640,0.0,0/2
1641,0.0,0/2
1645,0.0,0/2
1652,0.0,0/2
1654,0.0,0/2
1655,0.0,0/2
1656,0.0,0/2
1657,0.0,0/2
1663,0.0,0/2
1669,0.0,0/1
1675,0.0,0/2
1676,0.0,0/2
1677,0.0,0/2
1681,0.0,0/2
1682,0.0,0/2
1684,0.0,0/2
1689,0.0,0/1
1691,0.0,0/1
1692,0.0,0/1
1693,0.0,0/1
1694,0.0,0/1
1695,0.0,0/1
1696,0.0,0/1
1697,0.0,0/1
1698,0.0,0/1
1699,0.0,0/1
1700,0.0,0/1
1705,0.0,0/1
1707,0.0,0/1
1708,0.0,0/1
1709,0.0,0/1
1710,0.0,0/1
1711,0.0,0/18
1713,0.0,0/18
1714,0.0,0/18
1192,0.0,0/69
1205,0.0,0/71
1207,0.0,0/71
1208,0.0,0/71
1209,0.0,0/71
1210,0.0,0/71
134,0.0,0/72
403,0.004366812227074236,1/229
404,0.004366812227074236,1/229
411,0.004405286343612335,1/227
918,0.0,0/160
933,0.0,0/104
948,0.0,0/104
949,0.0,0/136
950,0.0,0/114
951,0.0,0/136
960,0.0,0/104
969,0.0,0/96
972,0.0,0/96
977,0.0,0/96
978,0.0,0/132
979,0.0,0/132
980,0.0,0/96
981,0.0,0/132
982,0.0,0/132
983,0.0,0/132
986,0.0,0/96
990,0.0,0/96
992,0.0,0/96
995,0.0,0/96
997,0.0,0/100
998,0.0,0/132
1000,0.0,0/96
1001,0.0,0/100
1002,0.0,0/100
1030,0.0,0/132
1031,0.0,0/100
1050,0.0,0/136
1051,0.0,0/136
1052,0.0,0/136
1053,0.0,0/104
1054,0.0,0/136
1055,0.0,0/104
1056,0.0,0/136
1057,0.0,0/136
1060,0.0,0/136
1062,0.0,0/104
1063,0.0,0/101
1064,0.0,0/104
1065,0.0,0/104
1066,0.0,0/104
1067,0.0,0/103
1068,0.0,0/103
1069,0.0,0/104
1073,0.0,0/73
1075,0.0,0/58
1076,0.0,0/61
1077,0.0,0/66
1078,0.0,0/61
1079,0.0,0/61
1080,0.0,0/61
1081,0.0,0/61
1082,0.0,0/61
1083,0.0,0/73
1086,0.0,0/73
1087,0.0,0/76
1088,0.0,0/75
1089,0.0,0/73
1090,0.0,0/76
1091,0.0,0/66
1093,0.0,0/36
1094,0.0,0/73
1099,0.0,0/36
1100,0.0,0/73
1101,0.0,0/76
1102,0.0,0/76
1103,0.0,0/49
1104,0.0,0/61
1105,0.0,0/66
1106,0.0,0/66
1107,0.0,0/66
1109,0.0,0/73
1110,0.0,0/73
1111,0.0,0/66
1112,0.0,0/61
1113,0.0,0/66
1114,0.0,0/73
1115,0.0,0/61
1116,0.0,0/61
1117,0.0,0/60
1118,0.0,0/76
1119,0.0,0/66
1120,0.0,0/62
1124,0.0,0/73
1128,0.0,0/73
1133,0.0,0/61
1134,0.0,0/73
1136,0.0,0/73
1137,0.0,0/73
1475,0.0,0/79
1936,0.0,0/41
971,0.0,0/33
991,0.0,0/33
961,0.0,0/85
963,0.0,0/85
965,0.0,0/78
966,0.0,0/117
231,0.0,0/84
446,0.0,0/86
448,0.0,0/86
1857,0.0,0/84
1858,0.0,0/116
1860,0.0,0/116
1861,0.0,0/84
1862,0.0,0/84
1135,0.0,0/35
241,0.0,0/29
246,0.0,0/29
251,0.0,0/29
253,0.0,0/17
254,0.0,0/4
1948,0.0,0/13
1949,0.0,0/13
1950,0.0,0/13
1951,0.0,0/13
1952,0.0,0/13
1953,0.0,0/13
1955,0.0,0/13
1958,0.0,0/13
1071,0.0,0/30
1072,0.0,0/30
1085,0.0,0/30
1092,0.0,0/56
923,0.0,0/15
1927,0.0,0/8
1988,0.0,0/8
1995,0.0,0/8
2000,0.0,0/8
2003,0.0,0/8
2004,0.0,0/6
269,0.0,0/10
1947,0.0,0/19
1956,0.0,0/19
1960,0.0,0/19
1971,0.0,0/19
1986,0.0,0/9
215,0.0,0/14
216,0.0,0/14
217,0.0,0/14
218,0.0,0/14
219,0.0,0/14
220,0.0,0/14
450,0.0,0/14
240,0.0,0/8
245,0.0,0/8
250,0.0,0/8
211,0.0,0/53
119,0.0,0/7
186,0.0,0/8
188,0.0,0/8
214,0.0,0/3
228,0.0,0/8
432,0.0,0/14
434,0.0,0/14
266,0.0,0/25
267,0.0,0/25
268,0.0,0/25
270,0.0,0/25
271,0.0,0/24
272,0.0,0/25
273,0.0,0/25
326,0.0,0/7
329,0.0,0/7
331,0.0,0/7
334,0.0,0/7
376,0.0,0/41
377,0.0,0/5
380,0.0,0/5
381,0.0,0/12
88,0.0,0/9
281,0.0,0/19
311,0.0,0/9
121,0.0,0/4
290,0.0,0/4
291,0.0,0/4
294,0.0,0/4
297,0.0,0/4
303,0.0,0/4
306,0.0,0/4
310,0.0,0/4
315,0.0,0/4
316,0.0,0/4
325,0.0,0/4
330,0.0,0/4
332,0.0,0/4
333,0.0,0/4
335,0.0,0/4
336,0.0,0/3
342,0.0,0/4
343,0.0,0/3
349,0.0,0/4
350,0.0,0/3
352,0.0,0/4
355,0.0,0/3
356,0.0,0/4
357,0.0,0/3
358,0.0,0/3
359,0.0,0/3
360,0.0,0/4
361,0.0,0/3
363,0.0,0/4
364,0.0,0/3
1095,0.0,0/14
1096,0.0,0/16
1098,0.0,0/16
1448,0.0,0/47
1451,0.0,0/47
1472,0.0,0/47
1473,0.0,0/47
1474,0.0,0/47
1476,0.0,0/43
1477,0.0,0/41
1479,0.0,0/47
1480,0.0,0/47
1481,0.0,0/47
1482,0.0,0/47
370,0.0,0/20
372,0.0,0/20
428,0.0,0/33
829,0.0,0/17
830,0.0,0/45
846,0.0,0/27
847,0.0,0/27
849,0.0,0/27
851,0.0,0/25
852,0.0,0/25
855,0.0,0/7
858,0.0,0/9
859,0.0,0/25
860,0.0,0/25
861,0.0,0/25
866,0.0,0/22
867,0.0,0/6
868,0.0,0/25
869,0.0,0/25
870,0.0,0/14
897,0.0,0/25
899,0.0,0/25
900,0.0,0/25
903,0.0,0/25
904,0.0,0/25
1144,0.0,0/33
1180,0.0,0/6
1184,0.0,0/6
1187,0.0,0/6
278,0.0,0/23
873,0.0,0/1
905,0.0,0/18
881,0.0,0/1
898,0.0,0/6
1010,0.0,0/4
1018,0.0,0/5
1019,0.0,0/3
863,0.0,0/2
1883,0.0,0/15
261,0.0,0/13
327,0.0,0/1
337,0.0,0/1
388,0.0,0/3
390,0.0,0/3
422,0.0,0/3
424,0.0,0/3
425,0.0,0/3
426,0.0,0/3
875,0.0,0/1
880,0.0,0/3
1165,0.0,0/2
1168,0.0,0/4
1195,0.0,0/4
1196,0.0,0/2
1198,0.0,0/4
1201,0.0,0/4
1204,0.0,0/4
827,0.0,0/5
878,0.0,0/5
906,0.0,0/9
876,0.0,0/1
132,0.0,0/23
838,0.0,0/21
871,0.0,0/7
1247,0.0,0/12
1534,0.0,0/1
1541,0.0,0/1
1544,0.0,0/1
1547,0.0,0/1
1556,0.0,0/1
1561,0.0,0/1
130,0.0,0/8
839,0.0,0/8
886,0.0,0/3
887,0.0,0/3
106,0.0,0/1
752,0.0,0/6
757,0.0,0/6
758,0.0,0/6
759,0.0,0/6
772,0.0,0/6
778,0.0,0/6
780,0.0,0/6
781,0.0,0/6
782,0.0,0/6
783,0.0,0/6
64,0.0,0/4
174,0.0,0/4
175,0.0,0/4
891,0.0,0/5
892,0.0,0/5
893,0.0,0/5
894,0.0,0/5
895,0.0,0/5
896,0.0,0/5
1478,0.0,0/15
160,0.0,0/2
161,0.0,0/2
164,0.0,0/2
165,0.0,0/2
230,0.0,0/1
232,0.0,0/1
444,0.0,0/1
451,0.0,0/1
453,0.0,0/1
832,0.0,0/1
1317,0.0,0/1
1318,0.0,0/1
1320,0.0,0/1
1321,0.0,0/1
1324,0.0,0/1
1326,0.0,0/1
1327,0.0,0/1
1330,0.0,0/1
1333,0.0,0/1
1338,0.0,0/1
1339,0.0,0/1
1340,0.0,0/1
1341,0.0,0/1
1342,0.0,0/1
1343,0.0,0/1
1344,0.0,0/1
1348,0.0,0/1
1350,0.0,0/1
1351,0.0,0/1
1352,0.0,0/1
1353,0.0,0/1
1354,0.0,0/1
1363,0.0,0/1
1367,0.0,0/1
1371,0.0,0/1
1372,0.0,0/1
1373,0.0,0/1
1375,0.0,0/1
1376,0.0,0/1
1377,0.0,0/1
1378,0.0,0/1
1385,0.0,0/1
1386,0.0,0/1
1389,0.0,0/1
1390,0.0,0/1
1393,0.0,0/1
1394,0.0,0/1
1395,0.0,0/1
1398,0.0,0/1
1400,0.0,0/1
1848,0.0,0/1
1849,0.0,0/1
1851,0.0,0/1
1852,0.0,0/1
1853,0.0,0/1
1866,0.0,0/1
1867,0.0,0/1
1869,0.0,0/1
1870,0.0,0/1
1871,0.0,0/1
54,0.0,0/6
1805,0.0,0/5
1806,0.0,0/5
1821,0.0,0/5
1822,0.0,0/5
1888,0.0,0/5
1889,0.0,0/5
184,0.09090909090909091,1/11
17,0.0,0/1
14,0.0,0/2
6,0.0,0/1
8,0.0,0/1
9,0.0,0/1
13,0.0,0/1
1781,0.125,1/8
1784,0.1111111111111111,1/9
1785,0.2,1/5
1786,0.1111111111111111,1/9
1790,0.1111111111111111,1/9
1792,0.1111111111111111,1/9
1794,0.1111111111111111,1/9
1795,0.0,0/1
1796,0.2,1/5
1797,0.1111111111111111,1/9
1798,0.0,0/1
1799,0.1111111111111111,1/9
1800,0.1111111111111111,1/9
127,0.0,0/1
128,0.0,0/1
300,0.0,0/1
302,0.0,0/1
313,0.0,0/1
344,0.0,0/2
351,0.0,0/1
353,0.0,0/1
354,0.0,0/2
362,0.0,0/1
461,0.0,0/15
462,0.0,0/15
463,0.0,0/15
464,0.0,0/15
468,0.0,0/1
472,0.0,0/1
475,0.0,0/1
477,0.0,0/1
478,0.0,0/1
480,0.0,0/1
482,0.0,0/1
493,0.0,0/1
94,0.0,0/27
90,0.0,0/6
458,0.0,0/13
460,0.0,0/13
466,0.0,0/13
494,0.0,0/13
495,0.0,0/13
909,0.0,0/1
910,0.0,0/1
911,0.0,0/1
1121,0.0,0/17
1070,0.0,0/10
1074,0.0,0/12
1504,0.0,0/1
1505,0.0,0/1
1508,0.0,0/1
1529,0.0,0/1
1530,0.0,0/1
1670,0.0,0/1
1685,0.0,0/1
1686,0.0,0/1
1688,0.0,0/1
1717,0.0,0/1
1718,0.0,0/1
1238,0.0,0/1
1242,0.0,0/1
1243,0.0,0/1
1257,0.0,0/1
1260,0.0,0/1
1261,0.0,0/1
834,0.0,0/5
338,0.0,0/2
340,0.0,0/2
348,0.0,0/2
874,0.0,0/1
1024,0.0,0/1
1025,0.0,0/1
503,0.0,0/5
504,0.0,0/7
506,0.0,0/7
507,0.0,0/4
508,0.0,0/3
509,0.0,0/1
510,0.0,0/1
515,0.0,0/1
519,0.0,0/8
520,0.0,0/4
522,0.0,0/8
525,0.0,0/8
526,0.0,0/8
527,0.0,0/6
528,0.0,0/8
529,0.0,0/8
536,0.0,0/8
539,0.0,0/8
544,0.0,0/8
545,0.0,0/8
547,0.0,0/8
560,0.0,0/8
561,0.0,0/8
562,0.0,0/3
563,0.0,0/8
568,0.0,0/3
569,0.0,0/8
570,0.0,0/8
574,0.0,0/8
578,0.0,0/8
579,0.0,0/8
580,0.0,0/4
582,0.0,0/8
584,0.0,0/4
586,0.0,0/8
593,0.0,0/4
596,0.0,0/3
597,0.0,0/3
598,0.0,0/3
601,0.0,0/4
603,0.0,0/4
604,0.0,0/3
605,0.0,0/3
606,0.0,0/4
607,0.0,0/3
608,0.0,0/3
609,0.0,0/3
610,0.0,0/4
611,0.0,0/3
612,0.0,0/3
613,0.0,0/4
614,0.0,0/3
615,0.0,0/3
616,0.0,0/4
617,0.0,0/3
618,0.0,0/3
619,0.0,0/3
620,0.0,0/3
621,0.0,0/3
622,0.0,0/3
623,0.0,0/3
624,0.0,0/3
625,0.0,0/4
627,0.0,0/3
631,0.0,0/3
633,0.0,0/7
635,0.0,0/8
641,0.0,0/8
645,0.0,0/8
646,0.0,0/8
647,0.0,0/8
648,0.0,0/8
649,0.0,0/8
650,0.0,0/8
651,0.0,0/8
652,0.0,0/8
653,0.0,0/8
654,0.0,0/8
655,0.0,0/7
658,0.0,0/8
664,0.0,0/8
675,0.0,0/8
678,0.0,0/8
679,0.0,0/8
680,0.0,0/8
681,0.0,0/8
682,0.0,0/8
684,0.0,0/8
685,0.0,0/8
686,0.0,0/8
687,0.0,0/8
688,0.0,0/6
691,0.0,0/8
692,0.0,0/8
693,0.0,0/8
694,0.0,0/8
695,0.0,0/8
698,0.0,0/6
701,0.0,0/8
703,0.0,0/8
704,0.0,0/8
705,0.0,0/8
706,0.0,0/8
727,0.0,0/6
728,0.0,0/6
729,0.0,0/6
732,0.0,0/8
733,0.0,0/8
734,0.0,0/6
735,0.0,0/8
736,0.0,0/8
737,0.0,0/8
738,0.0,0/6
739,0.0,0/8
740,0.0,0/8
741,0.0,0/8
742,0.0,0/8
743,0.0,0/8
744,0.0,0/8
745,0.0,0/6
746,0.0,0/8
747,0.0,0/8
317,0.0,0/1
318,0.0,0/1
319,0.0,0/1
320,0.0,0/1
321,0.0,0/1
322,0.0,0/1
324,0.0,0/1
339,0.0,0/1
341,0.0,0/1
872,0.0,0/1
877,0.0,0/2
879,0.0,0/2
882,0.0,0/2
884,0.0,0/2
888,0.0,0/2
239,0.0,0/2
382,0.0,0/1
1595,0.0,0/4
1736,0.0,0/4
436,0.0,0/1
1943,0.0,0/1
182,0.0,0/1
512,0.0,0/2
513,0.0,0/2
516,0.0,0/2
521,0.0,0/3
524,0.0,0/5
530,0.0,0/3
531,0.0,0/3
534,0.0,0/3
537,0.0,0/3
540,0.0,0/3
542,0.0,0/3
543,0.0,0/3
546,0.0,0/3
549,0.0,0/2
550,0.0,0/2
551,0.0,0/2
553,0.0,0/2
554,0.0,0/2
555,0.0,0/2
556,0.0,0/3
557,0.0,0/3
558,0.0,0/3
559,0.0,0/3
564,0.0,0/4
571,0.0,0/3
576,0.0,0/3
581,0.0,0/3
583,0.0,0/3
585,0.0,0/2
592,0.0,0/3
594,0.0,0/3
626,0.0,0/2
628,0.0,0/2
629,0.0,0/2
630,0.0,0/2
632,0.0,0/5
636,0.0,0/4
656,0.0,0/5
659,0.0,0/4
667,0.0,0/5
668,0.0,0/5
669,0.0,0/5
670,0.0,0/5
671,0.0,0/5
672,0.0,0/5
673,0.0,0/5
674,0.0,0/5
676,0.0,0/5
677,0.0,0/5
683,0.0,0/5
689,0.0,0/5
690,0.0,0/4
725,0.0,0/5
726,0.0,0/4
730,0.0,0/5
731,0.0,0/5
749,0.0,0/3
774,0.0,0/3
775,0.0,0/3
776,0.0,0/3
777,0.0,0/3
1789,1.0,1/1
1791,1.0,1/1
505,0.0,0/2
183,0.0,0/1
840,0.0,0/2
842,0.0,0/2
15,0.0,0/1
1597,0.0,0/4
1630,0.0,0/4
1631,0.0,0/4
1632,0.0,0/4
1637,0.0,0/4
1638,0.0,0/4
95,0.0,0/1
