mutant_id,pc_score,lengths
1258,0.015384615384615385,1/65
1262,0.011494252873563218,1/87
1265,0.011494252873563218,1/87
1267,0.012345679012345678,1/81
1268,0.011363636363636364,1/88
1270,0.011363636363636364,1/88
1271,0.012345679012345678,1/81
1272,0.012345679012345678,1/81
1303,0.011235955056179775,1/89
582,0.0,0/34
589,0.0,0/25
590,0.0,0/25
597,0.0,0/32
614,0.0,0/30
674,0.0,0/29
675,0.0,0/20
676,0.0,0/4
678,0.0,0/27
681,0.0,0/27
682,0.0,0/20
687,0.0,0/19
693,0.0,0/19
700,0.0,0/19
702,0.0,0/19
706,0.0,0/19
710,0.0,0/19
713,0.0,0/19
714,0.0,0/18
715,0.0,0/18
716,0.0,0/17
717,0.0,0/18
718,0.0,0/18
719,0.0,0/18
720,0.0,0/18
721,0.0,0/18
722,0.0,0/18
723,0.0,0/18
724,0.0,0/18
726,0.0,0/18
727,0.0,0/18
729,0.0,0/18
734,0.0,0/18
762,0.0,0/23
765,0.0,0/23
770,0.0,0/18
778,0.0,0/19
779,0.0,0/19
780,0.0,0/17
781,0.0,0/18
782,0.0,0/18
783,0.0,0/17
784,0.0,0/18
785,0.0,0/18
786,0.0,0/18
787,0.0,0/17
788,0.0,0/17
790,0.0,0/17
791,0.0,0/17
795,0.0,0/18
800,0.0,0/17
806,0.0,0/16
808,0.0,0/17
809,0.0,0/17
823,0.0,0/16
829,0.0,0/17
873,0.0,0/21
877,0.0,0/21
878,0.0,0/9
879,0.0,0/9
880,0.0,0/9
881,0.0,0/9
882,0.0,0/9
883,0.0,0/9
884,0.0,0/9
885,0.0,0/9
886,0.0,0/22
887,0.0,0/9
888,0.0,0/9
889,0.0,0/22
890,0.0,0/21
891,0.0,0/21
892,0.0,0/21
893,0.0,0/21
894,0.0,0/9
895,0.0,0/21
896,0.0,0/21
897,0.0,0/21
898,0.0,0/21
991,0.0,0/20
993,0.0,0/36
994,0.0,0/24
995,0.0,0/22
996,0.0,0/17
1167,0.0,0/42
1173,0.0,0/42
1174,0.0,0/36
1178,0.0,0/42
1190,0.0,0/42
1191,0.0,0/42
1193,0.0,0/42
1199,0.0,0/42
1200,0.0,0/36
1201,0.0,0/36
1203,0.0,0/48
1210,0.0,0/42
1214,0.0,0/42
1223,0.0,0/36
16,0.0,0/1
769,0.0,0/9
772,0.0,0/9
773,0.0,0/5
774,0.0,0/6
775,0.0,0/6
821,0.0,0/1
824,0.0,0/1
842,0.0,0/1
843,0.0,0/1
846,0.0,0/1
852,0.0,0/1
853,0.0,0/1
856,0.0,0/1
857,0.0,0/1
789,0.0,0/1
793,0.0,0/1
794,0.0,0/1
801,0.0,0/1
802,0.0,0/1
805,0.0,0/1
1005,0.0,0/2
1010,0.0,0/2
1011,0.0,0/2
1286,0.0,0/4
1289,0.0,0/4
1292,0.0,0/4
362,0.029411764705882353,1/34
367,0.02857142857142857,1/35
371,0.02857142857142857,1/35
374,0.02857142857142857,1/35
375,0.0,0/17
908,0.0,0/2
910,0.0,0/2
912,0.0,0/2
932,0.05263157894736842,1/19
943,0.0,0/1
946,0.0,0/1
976,0.05263157894736842,1/19
979,0.0,0/18
982,0.05263157894736842,1/19
988,0.0,0/1
1045,0.027777777777777776,1/36
1048,0.027777777777777776,1/36
1115,0.3333333333333333,1/3
1117,0.3333333333333333,1/3
1121,0.3333333333333333,1/3
1244,0.01694915254237288,1/59
1250,0.014925373134328358,1/67
41,0.0,0/6
47,0.0,0/6
167,0.0,0/39
171,0.0,0/45
172,0.0,0/39
173,0.0,0/39
174,0.0,0/45
175,0.0,0/39
176,0.0,0/45
177,0.0,0/39
183,0.0,0/45
187,0.0,0/45
368,0.0,0/5
421,0.0,0/41
440,0.0,0/7
442,0.0,0/7
481,0.0,0/41
905,0.0,0/5
906,0.0,0/6
911,0.0,0/6
914,0.0,0/6
1089,0.0,0/23
1090,0.0,0/23
1091,0.0,0/23
1095,0.0,0/23
1098,0.0,0/22
1099,0.0,0/22
1100,0.0,0/22
1104,0.0,0/22
1110,0.0,0/22
1234,0.0,0/59
1249,0.0,0/52
1252,0.0,0/52
1254,0.0,0/30
731,0.0,0/1
1290,0.0,0/2
591,0.0,0/1
738,0.0,0/1
66,0.0,0/44
69,0.0,0/43
85,0.0,0/45
142,0.0,0/36
286,0.0,0/12
292,0.0,0/12
293,0.0,0/12
294,0.0,0/12
296,0.0,0/12
297,0.0,0/12
298,0.0,0/12
299,0.0,0/12
318,0.0,0/12
323,0.0,0/12
328,0.0,0/12
560,0.0,0/12
580,0.0,0/12
1027,0.0,0/6
1032,0.0,0/6
1035,0.0,0/42
1038,0.0,0/42
1040,0.0,0/6
1165,0.0,0/12
1168,0.0,0/12
1212,0.0,0/12
1225,0.0,0/12
1227,0.0,0/12
1239,0.0,0/13
143,0.0,0/24
274,0.0,0/16
275,0.0,0/14
277,0.0,0/26
278,0.0,0/14
279,0.0,0/28
1043,0.0,0/16
1044,0.0,0/16
1087,0.0,0/27
1092,0.0,0/27
1094,0.0,0/27
1096,0.0,0/26
1105,0.0,0/19
1106,0.0,0/19
1108,0.0,0/19
1109,0.0,0/13
7,0.0,0/1
1101,0.0,0/14
1103,0.0,0/14
1260,0.0,0/39
225,0.0,0/1
247,0.0,0/1
483,0.0,0/1
486,0.0,0/1
488,0.0,0/1
489,0.0,0/1
490,0.0,0/1
491,0.0,0/1
492,0.0,0/1
493,0.0,0/1
494,0.0,0/1
501,0.0,0/1
503,0.0,0/1
505,0.0,0/1
506,0.0,0/1
507,0.0,0/1
508,0.0,0/1
509,0.0,0/1
517,0.0,0/1
519,0.0,0/1
522,0.0,0/1
523,0.0,0/1
524,0.0,0/1
525,0.0,0/1
527,0.0,0/1
1000,0.0,0/1
1125,0.0,0/1
1151,0.0,0/1
1152,0.0,0/1
1153,0.0,0/1
1157,0.0,0/1
1159,0.0,0/1
1162,0.0,0/1
1163,0.0,0/1
1273,0.0,0/1
1274,0.0,0/1
1276,0.0,0/1
1277,0.0,0/1
1278,0.0,0/1
57,0.0,0/7
59,0.0,0/7
77,0.0,0/25
376,0.0,0/32
383,0.0,0/30
420,0.0,0/5
435,0.0,0/7
942,0.0,0/22
945,0.0,0/22
1259,0.0,0/33
1261,0.0,0/33
1264,0.0,0/33
1266,0.0,0/33
49,0.0,0/1
947,0.0,0/8
949,0.0,0/8
954,0.0,0/8
959,0.0,0/8
966,0.0,0/8
967,0.0,0/6
970,0.0,0/6
30,0.0,0/1
31,0.0,0/1
33,0.0,0/1
997,0.0,0/9
998,0.0,0/9
1263,0.0,0/7
4,0.0,0/5
6,0.0,0/5
29,0.0,0/2
1302,0.0,0/3
1314,0.0,0/4
1315,0.0,0/4
1317,0.0,0/4
1318,0.0,0/4
1319,0.0,0/4
55,0.0,0/2
269,0.0,0/4
270,0.0,0/2
271,0.0,0/4
273,0.0,0/2
276,0.0,0/5
272,0.0,0/2
50,0.0,0/1
51,0.0,0/1
52,0.0,0/1
53,0.0,0/1
54,0.0,0/1
70,0.0,0/1
71,0.0,0/1
72,0.0,0/1
73,0.0,0/1
74,0.0,0/1
3,0.0,0/2
5,0.0,0/2
21,0.0,0/1
23,0.0,0/1
34,0.0,0/3
35,0.0,0/3
37,0.0,0/5
200,0.0,0/3
201,0.0,0/3
202,0.0,0/3
203,0.0,0/3
422,0.0,0/5
79,0.0,0/1
87,0.0,0/2
89,0.0,0/2
114,0.0,0/2
205,0.0,0/1
46,0.0,0/1
378,0.0,0/9
379,0.0,0/9
381,0.0,0/1
384,0.0,0/2
386,0.0,0/2
387,0.0,0/2
391,0.0,0/2
392,0.0,0/2
393,0.0,0/2
394,0.0,0/2
397,0.0,0/1
398,0.0,0/1
399,0.0,0/1
400,0.0,0/1
401,0.0,0/1
402,0.0,0/1
403,0.0,0/1
405,0.0,0/1
406,0.0,0/1
408,0.0,0/1
409,0.0,0/1
411,0.0,0/1
412,0.0,0/1
413,0.0,0/1
453,0.0,0/1
469,0.3333333333333333,1/3
474,0.3333333333333333,1/3
925,0.3333333333333333,1/3
45,0.0,0/1
952,0.0,0/1
953,0.0,0/1
955,0.0,0/1
957,0.0,0/1
958,0.0,0/1
961,0.0,0/1
964,0.0,0/1
969,0.0,0/1
207,0.0,0/1
234,0.0,0/1
237,0.0,0/1
67,0.0,0/1
382,0.0,0/1
395,0.0,0/1
407,0.0,0/1
410,0.0,0/1
427,0.0,0/1
444,0.0,0/1
452,0.0,0/1
458,0.0,0/1
460,0.0,0/1
462,0.0,0/1
465,0.0,0/1
134,0.0,0/1
135,0.0,0/1
1046,0.0,0/4
1049,0.0,0/3
1051,0.0,0/3
1052,0.0,0/3
1053,0.0,0/3
1054,0.0,0/3
1056,0.0,0/3
1057,0.0,0/3
1058,0.0,0/2
1060,0.0,0/2
1061,0.0,0/2
1062,0.0,0/2
1063,0.0,0/2
1065,0.0,0/2
1066,0.0,0/2
1072,0.0,0/2
140,0.0,0/1
141,0.0,0/1
208,0.0,0/1
209,0.0,0/2
211,0.0,0/1
212,0.0,0/1
215,0.0,0/1
218,0.0,0/1
1033,0.0,0/1
1067,0.0,0/1
1068,0.0,0/1
1070,0.0,0/1
1071,0.0,0/1
206,0.0,0/1
230,0.0,0/1
233,0.0,0/1
551,0.0,0/3
552,0.0,0/3
553,0.0,0/2
557,0.0,0/2
572,0.0,0/2
576,0.0,0/3
583,0.0,0/3
584,0.0,0/3
585,0.0,0/3
586,0.0,0/3
593,0.0,0/3
599,0.0,0/9
602,0.0,0/2
617,0.0,0/2
705,0.0,0/9
742,0.0,0/3
745,0.0,0/3
756,0.0,0/3
836,0.0,0/3
839,0.0,0/3
1304,0.0,0/2
1307,0.0,0/2
1309,0.0,0/2
1310,0.0,0/2
1311,0.0,0/2
78,0.0,0/3
80,0.0,0/1
81,0.0,0/1
82,0.0,0/1
83,0.0,0/1
84,0.0,0/1
931,0.0,0/1
1206,0.0,0/1
1220,0.0,0/1
1222,0.0,0/1
1226,0.0,0/1
138,0.0,0/1
139,0.0,0/1
1059,0.0,0/1
1073,0.0,0/1
1097,0.0,0/1
1111,0.0,0/1
32,0.0,0/1
48,0.0,0/1
363,0.0,0/1
1050,0.0,0/1
1074,0.0,0/1
1075,0.0,0/1
1076,0.0,0/1
1077,0.0,0/1
1079,0.0,0/1
1080,0.0,0/1
1082,0.0,0/1
1083,0.0,0/1
1085,0.0,0/1
14,0.0,0/7
564,0.0,0/7
565,0.0,0/7
573,0.0,0/7
600,0.0,0/7
603,0.0,0/7
606,0.0,0/7
612,0.0,0/7
615,0.0,0/7
619,0.0,0/7
624,0.0,0/7
633,0.0,0/7
634,0.0,0/7
635,0.0,0/7
637,0.0,0/7
638,0.0,0/7
639,0.0,0/7
640,0.0,0/7
641,0.0,0/7
642,0.0,0/7
643,0.0,0/7
644,0.0,0/7
650,0.0,0/7
651,0.0,0/7
657,0.0,0/7
658,0.0,0/7
660,0.0,0/7
663,0.0,0/7
664,0.0,0/7
666,0.0,0/7
668,0.0,0/7
861,0.0,0/7
862,0.0,0/7
865,0.0,0/7
866,0.0,0/7
869,0.0,0/7
870,0.0,0/7
899,0.0,0/7
901,0.0,0/7
902,0.0,0/7
466,1.0,1/1
467,1.0,1/1
471,1.0,1/1
473,1.0,1/1
476,1.0,1/1
972,1.0,1/1
980,1.0,1/1
686,0.0,0/1
689,0.0,0/1
694,0.0,0/1
708,0.0,0/1
1013,0.0,0/1
1242,0.0,0/1
223,0.0,0/1
847,0.0,0/1
848,0.0,0/1
849,0.0,0/1
850,0.0,0/1
554,0.0,0/1
