mutant_id,pc_score,lengths
183,0.0,0/5
264,0.0,0/41
130,0.0,0/3
411,0.0,0/3
471,0.0,0/4
234,0.0,0/42
203,0.0,0/5
435,0.0,0/1
192,0.0,0/3
167,0.0,0/3
53,0.0,0/43
185,0.0,0/5
428,0.0,0/1
322,0.0,0/35
195,0.0,0/5
438,0.0,0/1
554,0.0,0/6
240,0.0,0/25
75,0.0,0/7
401,0.0,0/3
149,0.0,0/3
95,0.0,0/19
316,0.0,0/46
486,0.0,0/3
61,0.0,0/15
283,0.0,0/16
582,0.0,0/6
597,0.0,0/3
412,0.0,0/3
280,0.0,0/43
235,0.0,0/42
131,0.0,0/3
107,0.0,0/8
487,0.0,0/3
136,0.0,0/3
431,0.0,0/1
109,0.0,0/40
148,0.0,0/3
210,0.0,0/5
543,0.0,0/6
231,0.0,0/1
511,0.0,0/1
106,0.0,0/29
320,0.0,0/34
585,0.0,0/6
190,0.0,0/5
177,0.0,0/3
86,0.0,0/2
343,0.0,0/44
102,0.0,0/44
496,0.0,0/2
576,0.0,0/6
608,0.0,0/4
162,0.0,0/3
279,0.0,0/43
335,0.0,0/1
418,0.0,0/2
366,0.0,0/1
103,0.0,0/29
507,0.0,0/27
396,0.0,0/3
297,0.0,0/40
365,0.0,0/1
72,0.0,0/1
506,0.0,0/41
382,0.0,0/6
164,0.0,0/3
67,0.0,0/15
306,0.0,0/45
556,0.0,0/2
305,0.0,0/1
421,0.0,0/1
572,0.0,0/6
499,0.0,0/16
578,0.0,0/6
155,0.0,0/3
478,0.0,0/3
84,0.0,0/42
333,0.0,0/46
341,0.0,0/24
317,0.0,0/35
123,0.0,0/5
466,0.0,0/1
211,0.0,0/5
574,0.0,0/6
140,0.0,0/3
110,0.0,0/40
227,0.0,0/1
329,0.0,0/22
567,0.0,0/6
269,0.0,0/9
126,0.0,0/3
429,0.0,0/1
30,0.0,0/1
312,0.0,0/46
49,0.0,0/43
459,0.0,0/1
352,0.0,0/1
122,0.0,0/1
132,0.0,0/3
474,0.0,0/4
47,0.0,0/3
483,0.0,0/3
178,0.0,0/3
557,0.0,0/6
32,0.0,0/1
364,0.0,0/1
239,0.0,0/26
143,0.0,0/3
