mutant_id,pc_score,lengths
252,0.0,0/4
243,0.0,0/1
169,0.0,0/30
415,0.0,0/171
181,0.0,0/17
57,0.0,0/1
127,0.0,0/4
177,0.0,0/17
409,0.0,0/4
314,0.0,0/5
420,0.0,0/3
141,0.0,0/3
6,0.0,0/1
11,0.0,0/2
331,0.0,0/1
180,0.0,0/1
178,0.0,0/1
233,0.0,0/3
128,0.0,0/4
232,0.0,0/1
17,0.0,0/1
290,0.0,0/4
298,0.0,0/8
204,0.0,0/5
378,0.0,0/1
150,0.0,0/2
295,0.0,0/6
162,0.0,0/2
118,0.0,0/1
278,0.0,0/8
9,0.0,0/2
282,0.0,0/2
30,0.0,0/7
276,0.0,0/8
32,0.0,0/7
318,0.0,0/2
419,0.0,0/1
310,0.0,0/5
25,0.005555555555555556,2/360
371,0.0,0/8
341,0.0,0/24
215,0.01020408163265306,1/98
98,0.0,0/1
1,0.0,0/1
51,0.0,0/6
45,0.0,0/3
237,0.0,0/7
35,0.0,0/3
408,0.0,0/21
404,0.0,0/62
99,0.0,0/1
46,0.0,0/6
2,0.004739336492890996,2/422
15,0.0,0/58
402,0.0,0/1
275,0.0,0/8
92,0.0,0/2
125,0.0,0/4
172,0.0,0/30
163,0.0,0/2
81,0.0,0/2
319,0.0,0/2
91,0.0,0/2
37,0.0,0/4
387,0.0,0/1
221,0.0,0/3
227,0.0,0/3
95,0.0,0/2
292,0.0,0/2
140,0.0,0/12
79,0.0,0/2
376,0.0,0/2
137,0.0,0/6
72,0.0,0/11
159,0.0,0/2
369,0.0,0/4
368,0.0,0/4
20,0.004739336492890996,2/422
370,0.0,0/25
126,0.0,0/4
286,0.0,0/7
245,0.0,0/3
7,0.0,0/2
134,0.0,0/10
411,0.0,0/80
225,0.0,0/1
60,0.0,0/53
344,0.0,0/1
82,0.0,0/1
332,0.0,0/1
249,0.0,0/2
149,0.0,0/2
211,0.0,0/1
113,0.0,0/2
226,0.0,0/3
241,0.0,0/3
316,0.14285714285714285,1/7
416,0.0,0/12
277,0.0,0/8
64,0.0,0/1
397,0.0,0/53
296,0.0,0/6
418,0.0,0/171
248,0.0,0/2
401,0.0,0/1
361,0.0,0/165
251,0.0,0/4
257,0.0,0/8
355,0.0,0/16
300,0.0,0/8
63,0.0,0/3
395,0.0,0/1
297,0.0,0/8
308,0.0,0/5
216,0.0,0/4
104,0.0,0/1
412,0.0,0/5
255,0.06896551724137931,2/29
183,0.0,0/17
333,0.0,0/1
337,0.0,0/25
247,0.0,0/1
138,0.0,0/10
421,0.0,0/5
102,0.0,0/1
48,0.0,0/1
272,0.07692307692307693,1/13
271,0.0,0/6
305,0.1,1/10
53,0.0,0/1
349,0.0,0/45
264,0.0,0/20
19,0.005,2/400
362,0.0,0/8
325,0.0,0/2
350,0.0,0/18
240,0.0,0/3
360,0.0,0/66
77,0.0,0/1
327,0.0,0/2
190,0.0,0/2
101,0.0,0/1
291,0.0,0/7
42,0.0,0/3
340,0.0,0/31
198,0.0,0/1
86,0.0,0/2
173,0.0,0/30
403,0.0,0/33
367,0.0,0/25
27,0.005555555555555556,2/360
266,0.0,0/8
338,0.0,0/18
353,0.0,0/16
41,0.0,0/3
335,0.0,0/2
50,0.0,0/1
44,0.0,0/3
289,0.0,0/7
205,0.0,0/7
339,0.0,0/3
414,0.0,0/171
43,0.0,0/3
347,0.0,0/18
410,0.0,0/34
324,0.0,0/2
380,0.0,0/1
301,0.0,0/6
234,0.0,0/15
13,0.0,0/2
114,0.0,0/1
287,0.0,0/1
31,0.0,0/7
62,0.0,0/1
143,0.0,0/12
90,0.0,0/2
375,0.0,0/45
366,0.0,0/2
406,0.0,0/36
364,0.0,0/2
191,0.0,0/1
345,0.0,0/1
14,0.0,0/2
21,0.004889975550122249,2/409
122,0.0,0/1
22,0.005555555555555556,2/360
88,0.0,0/2
263,0.06896551724137931,2/29
165,0.0,0/2
405,0.0,0/7
168,0.0,0/24
381,0.0,0/1
189,0.010752688172043012,1/93
106,0.0,0/1
74,0.0,0/2
322,0.0,0/3
55,0.0,0/7
38,0.0,0/3
328,0.0,0/2
294,0.0,0/7
304,0.0,0/5
139,0.0,0/6
