mutant_id,pc_score,lengths
445,0.0,0/6
1604,0.0,0/1
45,0.0,0/3
1328,0.125,1/8
1402,0.0,0/5
1141,0.0,0/10
1693,0.0,0/5
1590,0.0,0/4
1184,0.0,0/2
1534,0.06666666666666667,1/15
1480,0.0,0/1
125,0.0,0/6
172,0.0,0/1
583,0.3333333333333333,1/3
1671,0.0,0/4
470,0.0,0/1
1611,0.0,0/1
95,0.0,0/7
1307,0.0,0/6
351,0.0,0/1
292,0.0,0/1
1219,0.0,0/1
1366,0.0,0/3
1280,0.06666666666666667,1/15
1155,0.0,0/3
1331,0.16666666666666666,1/6
1160,0.0,0/10
635,0.0,0/4
1520,0.08333333333333333,1/12
1695,0.0,0/5
1302,0.06666666666666667,1/15
1698,0.017241379310344827,1/58
1139,0.0,0/11
1562,0.06666666666666667,1/15
190,0.0,0/3
1513,0.0,0/1
80,0.0,0/9
128,0.0,0/1
730,0.0,0/1
666,0.0,0/1
1472,0.0,0/1
1420,0.0,0/1
113,0.0,0/7
299,0.0,0/1
121,0.0,0/3
405,0.0,0/1
472,0.0,0/1
1456,0.0,0/1
1536,0.0,0/6
1503,0.0,0/1
1614,0.0,0/3
1596,0.0,0/4
300,0.0,0/1
1551,0.07692307692307693,1/13
1710,0.07142857142857142,1/14
554,0.2,1/5
1544,0.06666666666666667,1/15
183,0.0,0/3
523,0.0,0/2
1457,0.0,0/1
1424,0.0,0/2
1194,0.0,0/4
92,0.0,0/7
1252,0.07692307692307693,1/13
1282,0.0625,1/16
349,0.0,0/1
82,0.0,0/7
736,0.0,0/1
1183,0.0,0/2
1406,0.0,0/1
916,0.0,0/2
1481,0.0,0/9
1559,0.06666666666666667,1/15
42,0.017241379310344827,1/58
497,0.0,0/2
1151,0.0,0/10
1618,0.0,0/3
284,0.0,0/1
439,0.0,0/3
291,0.0,0/1
252,0.0,0/4
1405,0.0,0/5
348,0.0,0/1
205,0.2,1/5
1538,0.0,0/6
1460,0.0,0/1
253,0.0,0/4
643,0.0,0/1
1230,0.0,0/6
480,0.0,0/3
1130,0.0,0/11
463,0.0,0/1
143,0.0,0/1
1146,0.0,0/2
283,0.0,0/4
285,0.0,0/2
459,0.0,0/1
1660,0.07692307692307693,1/13
1434,0.0,0/1
109,0.0,0/7
1540,0.0,0/6
1436,0.0,0/1
1309,0.25,1/4
1585,0.0,0/4
1123,0.0,0/8
1299,0.08333333333333333,1/12
1134,0.0,0/8
435,0.0,0/1
189,0.3333333333333333,1/3
1478,0.0,0/1
176,0.0,0/1
110,0.0,0/7
1634,0.0,0/2
328,0.0,0/1
1255,0.0,0/1
1598,0.0,0/3
750,0.0,0/2
1699,0.01694915254237288,1/59
1138,0.0,0/19
1185,0.0,0/5
1288,0.0,0/8
1201,0.0,0/6
1166,0.0,0/4
1645,0.0,0/2
1676,0.0,0/4
1210,0.0,0/4
1403,0.0,0/5
740,0.0,0/2
1140,0.0,0/11
1632,0.0,0/4
83,0.0,0/1
656,0.0,0/4
1236,0.0,0/6
1409,0.0,0/5
1644,0.0,0/2
551,0.2,1/5
1304,0.0,0/6
650,0.0,0/1
94,0.0,0/7
737,0.0,0/1
1267,0.0,0/7
1465,0.0,0/1
642,0.0,0/4
898,0.0,0/2
248,0.0,0/2
550,0.2,1/5
1142,0.0,0/11
239,0.0,0/13
1197,0.017241379310344827,1/58
353,0.0,0/1
1178,0.0,0/4
200,0.2,1/5
357,0.0,0/2
237,0.0,0/7
28,0.0,0/2
1586,0.0,0/7
1162,0.0,0/2
494,0.0,0/2
520,0.0,0/2
1672,0.0,0/1
1413,0.0,0/5
413,0.0,0/1
1475,0.0,0/1
1261,0.0,0/10
124,0.0,0/8
1464,0.0,0/9
1144,0.0,0/2
1527,0.0,0/6
1431,0.0,0/1
1468,0.0,0/1
991,0.0,0/1
111,0.0,0/7
1101,0.0,0/15
1126,0.0,0/8
1127,0.0,0/10
640,0.0,0/2
1469,0.0,0/1
1485,0.0,0/1
1447,0.0,0/2
1629,0.0,0/1
691,0.0,0/4
1295,0.0625,1/16
1523,0.08333333333333333,1/12
1392,0.0,0/5
1292,0.0,0/6
1306,0.0,0/6
142,0.0,0/1
1243,0.07142857142857142,1/14
331,0.0,0/1
1463,0.0,0/1
925,0.0,0/1
710,0.0,0/1
1509,0.06666666666666667,1/15
1601,0.0,0/3
797,0.0,0/2
1308,0.0,0/7
461,0.0,0/1
311,0.0,0/3
1388,0.0,0/4
1117,0.08333333333333333,1/12
739,0.0,0/2
1177,0.0,0/5
1455,0.0,0/9
1334,0.0,0/4
321,0.0,0/1
1168,0.0,0/2
1242,0.0,0/6
1303,0.0,0/6
273,0.0,0/2
464,0.0,0/1
458,0.0,0/24
1323,0.0,0/6
877,0.0,0/2
1367,0.0,0/9
1152,0.0,0/2
258,0.0,0/4
1545,0.06666666666666667,1/15
706,0.0,0/1
181,0.0,0/7
1483,0.0,0/2
1380,0.0,0/4
1260,0.0625,1/16
1188,0.0,0/4
1364,0.0,0/9
1462,0.0,0/1
883,0.0,0/1
180,0.03333333333333333,1/30
178,0.125,1/8
745,0.0,0/2
1537,0.06666666666666667,1/15
1125,0.0,0/8
1477,0.0,0/1
337,0.0,0/1
1429,0.0,0/1
295,0.0,0/1
1631,0.0,0/1
1426,0.0,0/1
424,0.0,0/1
282,0.0,0/2
455,0.0,0/2
1706,0.018867924528301886,1/53
543,0.017241379310344827,1/58
1685,0.0,0/3
726,0.0,0/1
25,0.0,0/2
1274,0.07142857142857142,1/14
1159,0.0,0/2
67,0.0,0/1
1570,0.06666666666666667,1/15
1654,0.06666666666666667,1/15
968,0.0,0/3
1169,0.0,0/10
1578,0.0,0/4
647,0.0,0/1
528,0.0,0/1
1607,0.0,0/1
1500,0.0,0/1
449,0.0,0/3
651,0.0,0/1
99,0.0,0/6
639,0.0,0/1
37,0.0625,1/16
1137,0.0,0/10
702,0.0,0/2
1182,0.0,0/5
718,0.0,0/1
1284,0.0,0/9
72,0.0,0/1
1526,0.06666666666666667,1/15
671,0.0,0/1
507,0.0,0/3
743,0.0,0/2
579,0.2,1/5
286,0.0,0/2
1560,0.06666666666666667,1/15
709,0.0,0/1
323,0.0,0/1
1606,0.0,0/2
1497,0.0,0/1
1419,0.0,0/1
1546,0.06666666666666667,1/15
1157,0.0,0/5
800,0.0,0/1
1489,0.0,0/1
1322,0.07142857142857142,1/14
637,0.0,0/4
678,0.0,0/3
1591,0.0,0/6
1416,0.0,0/4
361,0.0,0/2
1532,0.07692307692307693,1/13
475,0.0,0/3
340,0.0,0/1
422,0.0,0/1
1109,0.0,0/6
1372,0.0,0/4
1338,0.0,0/4
297,0.0,0/2
308,0.0,0/4
1164,0.0,0/3
1577,0.125,1/8
224,0.3333333333333333,1/3
886,0.0,0/2
307,0.0,0/1
684,0.0,0/1
744,0.0,0/2
264,0.0,0/4
1630,0.0,0/4
362,0.0,0/1
350,0.0,0/1
481,0.0,0/1
649,0.0,0/1
659,0.0,0/1
1620,0.0,0/1
1300,0.0625,1/16
107,0.0,0/8
192,0.0,0/3
173,0.0,0/1
1581,0.0,0/3
1437,0.0,0/1
236,0.0,0/4
27,0.0,0/2
645,0.0,0/1
1471,0.0,0/1
1412,0.0,0/4
546,0.017857142857142856,1/56
1196,0.05263157894736842,1/19
335,0.0,0/1
1119,0.0,0/9
43,0.017241379310344827,1/58
471,0.0,0/1
725,0.0,0/1
1107,0.0,0/6
996,0.0,0/1
1609,0.0,0/1
1262,0.0,0/10
31,0.0,0/2
806,0.0,0/1
665,0.0,0/4
553,0.2,1/5
1190,0.0,0/4
874,0.0,0/2
126,0.0,0/6
158,0.0,0/1
246,0.0,0/4
1110,0.08333333333333333,1/12
1275,0.05555555555555555,1/18
1193,0.0,0/3
1451,0.0,0/6
1407,0.0,0/5
1541,0.0,0/4
41,0.07142857142857142,1/14
1579,0.125,1/8
1608,0.0,0/1
460,0.0,0/1
1697,0.017857142857142856,1/56
322,0.0,0/3
723,0.0,0/1
712,0.0,0/1
39,0.07142857142857142,1/14
240,0.0,0/9
1231,0.0,0/6
1421,0.0,0/1
44,0.07142857142857142,1/14
715,0.0,0/1
1531,0.0,0/6
734,0.0,0/2
1232,0.0,0/6
1533,0.0,0/6
1369,0.0,0/1
87,0.0,0/7
1386,0.0,0/3
1687,0.0,0/1
542,0.058823529411764705,1/17
288,0.0,0/2
1120,0.0,0/27
1558,0.06666666666666667,1/15
120,0.0,0/8
1439,0.0,0/1
1208,0.125,1/8
103,0.0,0/7
188,0.3333333333333333,1/3
660,0.0,0/1
202,0.2,1/5
1129,0.0,0/8
538,0.058823529411764705,1/17
48,1.0,1/1
1410,0.0,0/4
108,0.0,0/8
1524,0.06666666666666667,1/15
749,0.0,0/2
1181,0.0,0/2
477,0.0,0/2
1114,0.07692307692307693,1/13
540,0.058823529411764705,1/17
1310,0.0,0/6
73,0.0,0/3
634,0.0,0/1
1504,0.0,0/8
1289,0.0625,1/16
265,0.0,0/12
144,0.0,0/1
1567,0.06666666666666667,1/15
229,0.0,0/1
1639,0.0,0/12
559,0.2,1/5
1582,0.0,0/6
1554,0.06666666666666667,1/15
501,0.0,0/3
1199,0.05263157894736842,1/19
1573,0.07142857142857142,1/14
1505,0.0,0/8
708,0.0,0/1
1643,0.0,0/1
1414,0.0,0/4
1224,0.0,0/1
1211,0.0,0/6
1250,0.0,0/3
1281,0.058823529411764705,1/17
91,0.0,0/7
1222,0.0,0/1
1279,0.0625,1/16
326,0.0,0/1
1122,0.0,0/27
1525,0.06666666666666667,1/15
1264,0.06666666666666667,1/15
1657,0.07692307692307693,1/13
1382,0.0,0/3
1116,0.08333333333333333,1/12
680,0.0,0/1
1327,0.0,0/6
1105,0.125,1/8
1487,0.0,0/1
1273,0.0625,1/16
503,0.0,0/1
724,0.0,0/1
1476,0.0,0/1
1422,0.0,0/1
987,0.0,0/1
1605,0.0,0/1
921,0.0,0/2
484,0.0,0/1
130,0.0,0/8
1215,0.0,0/1
1528,0.0,0/6
1329,0.16666666666666666,1/6
1346,0.0,0/9
419,0.0,0/2
215,0.2,1/5
879,0.0,0/2
1277,0.058823529411764705,1/17
1408,0.0,0/6
1374,0.0,0/3
1318,0.09090909090909091,1/11
1124,0.0,0/27
1705,0.020833333333333332,1/48
1496,0.0,0/1
1655,0.06666666666666667,1/15
448,0.0,0/3
136,0.0,0/7
1543,0.06666666666666667,1/15
102,0.0,0/6
1287,0.07142857142857142,1/14
1569,0.06666666666666667,1/15
1335,0.0,0/3
62,0.0,0/1
1600,0.0,0/1
116,0.0,0/7
1347,0.0,0/9
479,0.0,0/2
1389,0.0,0/4
1592,0.0,0/4
690,0.0,0/3
1466,0.0,0/1
727,0.0,0/1
764,0.0,0/2
1443,0.0,0/1
46,0.0,0/2
2,0.0,0/1
539,0.1,1/10
1553,0.06666666666666667,1/15
752,0.0,0/2
1589,0.0,0/4
358,0.0,0/1
81,0.0,0/7
688,0.0,0/4
1467,0.0,0/1
1588,0.0,0/5
227,0.0,0/1
735,0.0,0/1
672,0.0,0/1
1379,0.0,0/4
140,0.0,0/7
79,0.0,0/3
29,0.0,0/2
1313,0.0,0/3
1111,0.07692307692307693,1/13
545,0.05555555555555555,1/18
1204,0.125,1/8
1153,0.0,0/2
716,0.0,0/2
1430,0.0,0/1
668,0.0,0/1
370,0.0,0/2
1143,0.0,0/11
1473,0.0,0/9
343,0.0,0/1
673,0.0,0/1
1493,0.0,0/1
193,0.0,0/17
685,0.0,0/1
1565,0.06666666666666667,1/15
1248,0.0,0/1
241,0.0,0/5
211,0.0,0/1
1163,0.0,0/4
1613,0.0,0/1
676,0.0,0/4
1602,0.0,0/1
1293,0.0625,1/16
633,0.0,0/4
257,0.0,0/2
1550,0.06666666666666667,1/15
1452,0.0,0/4
1458,0.0,0/1
1180,0.0,0/1
527,0.0,0/1
1700,0.017241379310344827,1/58
30,0.0,0/2
454,0.0,0/10
272,0.0,0/4
1508,0.06666666666666667,1/15
784,0.0,0/2
516,0.0,0/1
529,0.0,0/1
360,0.0,0/1
641,0.0,0/4
1445,0.0,0/1
562,0.0,0/2
1539,0.09090909090909091,1/11
338,0.0,0/1
705,0.0,0/1
541,0.058823529411764705,1/17
34,0.0625,1/16
1381,0.0,0/4
732,0.0,0/1
344,0.0,0/1
12,0.0,0/1
1433,0.0,0/1
1425,0.0,0/1
289,0.0,0/2
339,0.0,0/2
1587,0.0,0/4
1642,0.0,0/1
462,0.0,0/6
1479,0.0,0/1
324,0.0,0/6
137,0.0,0/6
432,0.0,0/30
287,0.0,0/6
447,0.0,0/6
457,0.0,0/3
1521,0.07692307692307693,1/13
1580,0.125,1/8
681,0.0,0/1
406,0.0,0/1
483,0.0,0/2
655,0.0,0/1
1371,0.25,1/4
1102,0.0,0/1
1708,0.05555555555555555,1/18
75,0.0,0/3
525,0.0,0/2
115,0.0,0/7
381,0.0,0/1
1361,0.0,0/9
106,0.0,0/7
1641,0.08333333333333333,1/12
1638,0.07692307692307693,1/13
1145,0.0,0/10
304,0.0,0/1
1187,0.0,0/2
1128,0.0,0/8
1118,0.08333333333333333,1/12
537,0.058823529411764705,1/17
280,0.0,0/4
1432,0.0,0/1
1696,0.0,0/1
1557,0.06666666666666667,1/15
78,0.0,0/1
1311,0.0,0/6
924,0.0,0/1
36,0.0,0/2
352,0.0,0/1
1186,0.0,0/2
1258,0.025,1/40
1399,0.0,0/5
1517,0.08333333333333333,1/12
644,0.0,0/3
1428,0.0,0/1
1510,0.06666666666666667,1/15
379,0.0,0/2
1320,0.0625,1/16
97,0.0,0/7
96,0.0,0/7
582,0.5,1/2
1656,0.06666666666666667,1/15
662,0.0,0/1
1297,0.0,0/6
1256,0.05263157894736842,1/19
1415,0.0,0/4
24,0.0,0/1
1319,0.07692307692307693,1/13
1627,0.0,0/2
1276,0.0,0/8
1512,0.0,0/7
1370,0.0,0/3
1247,0.0,0/1
669,0.0,0/1
1502,0.0,0/1
281,0.0,0/5
256,0.0,0/1
663,0.0,0/1
345,0.0,0/1
168,0.0,0/1
594,0.0,0/1
1384,0.0,0/3
250,0.0,0/4
1321,0.07142857142857142,1/14
1564,0.06666666666666667,1/15
1633,0.0,0/1
77,0.0,0/1
225,0.5,1/2
242,0.0,0/4
810,0.0,0/1
309,0.0,0/1
1150,0.0,0/2
631,0.0,0/3
1283,0.06666666666666667,1/15
548,0.05,1/20
89,0.0,0/8
1440,0.0,0/2
262,0.0,0/1
674,0.0,0/3
1156,0.0,0/2
1692,0.0,0/1
1121,0.0,0/9
38,0.0,0/2
1658,0.06666666666666667,1/15
1679,0.07142857142857142,1/14
1257,0.0625,1/16
303,0.0,0/1
1387,0.0,0/4
1350,0.0,0/9
187,0.0,0/3
312,0.0,0/4
1271,0.058823529411764705,1/17
1376,0.0,0/2
238,0.0,0/5
76,0.0,0/1
1583,0.0,0/7
377,0.0,0/1
1616,0.0,0/1
812,0.0,0/1
452,0.0,0/3
1561,0.06666666666666667,1/15
873,0.0,0/1
1501,0.0,0/1
302,0.0,0/1
1135,0.0,0/10
1709,0.05555555555555555,1/18
356,0.0,0/1
549,0.2,1/5
1112,0.08333333333333333,1/12
1628,0.0,0/4
1653,0.07692307692307693,1/13
707,0.0,0/1
49,1.0,1/1
1391,0.0,0/4
1397,0.0,0/4
478,0.0,0/2
119,0.0,0/7
456,0.0,0/10
1612,0.0,0/3
69,0.0,0/3
1301,0.0,0/7
415,0.0,0/1
809,0.0,0/2
596,0.0,0/1
1511,0.06666666666666667,1/15
141,0.0,0/1
1603,0.0,0/3
1490,0.0,0/1
1383,0.0,0/4
436,0.0,0/30
296,0.0,0/1
1518,0.08333333333333333,1/12
298,0.0,0/1
1494,0.0,0/1
670,0.0,0/1
1136,0.0,0/11
1444,0.0,0/4
646,0.0,0/1
1595,0.0,0/7
1435,0.0,0/1
1246,0.0,0/1
32,0.07142857142857142,1/14
1001,0.0,0/1
310,0.0,0/3
1552,0.06666666666666667,1/15
607,1.0,1/1
1161,0.0,0/2
179,0.0,0/3
721,0.0,0/1
1474,0.0,0/1
1704,0.017241379310344827,1/58
1486,0.0,0/1
1394,0.0,0/4
1200,0.0,0/17
1593,0.0,0/4
482,0.0,0/1
1189,0.0,0/3
1154,0.0,0/5
1175,0.0,0/5
595,0.0,0/1
875,0.0,0/2
1316,0.0,0/4
1108,0.021739130434782608,1/46
1454,0.0,0/1
711,0.0,0/1
995,0.0,0/1
1251,1.0,1/1
1103,0.0,0/1
1172,0.0,0/5
129,0.0,0/6
714,0.0,0/1
1298,0.0,0/6
741,0.0,0/2
719,0.0,0/1
632,0.0,0/4
1326,0.07142857142857142,1/14
1542,0.06666666666666667,1/15
134,0.0,0/6
967,0.0,0/1
1133,0.0,0/27
1522,0.09090909090909091,1/11
1266,0.05555555555555555,1/18
1499,0.0,0/1
720,0.0,0/1
249,0.0,0/4
149,0.0,0/1
1179,0.0,0/5
1174,0.0,0/6
277,0.0,0/5
1195,0.017543859649122806,1/57
476,0.0,0/1
1290,0.0625,1/16
608,1.0,1/1
184,0.0,0/3
251,0.0,0/4
1625,0.0,0/4
1495,0.0,0/1
254,0.0,0/5
769,0.0,0/2
1703,0.05,1/20
1594,0.0,0/7
1332,0.0,0/3
717,0.0,0/1
104,0.0,0/8
1446,0.0,0/2
1249,0.0,0/3
923,0.0,0/1
1165,0.0,0/5
450,0.0,0/3
334,0.0,0/1
1549,0.06666666666666667,1/15
157,0.0,0/1
701,0.0,0/1
1324,0.0,0/6
686,0.0,0/1
1615,0.0,0/3
325,0.0,0/3
1106,0.021739130434782608,1/46
1113,0.02857142857142857,1/35
327,0.0,0/1
1363,0.0,0/9
101,0.0,0/7
878,0.0,0/2
385,0.0,0/3
90,0.0,0/7
1221,0.0,0/6
912,0.0,0/1
1285,0.0,0/8
4,0.0,0/1
66,0.0,0/3
1377,0.2,1/5
1294,0.0625,1/16
1448,0.0,0/1
1599,0.0,0/1
1401,0.0,0/4
1344,0.0,0/9
1659,0.07142857142857142,1/14
209,0.2,1/5
443,0.0,0/6
1253,0.0,0/10
703,0.0,0/2
547,0.05,1/20
1148,0.0,0/2
301,0.0,0/1
1104,0.0,0/1
139,0.0,0/6
114,0.0,0/7
1158,0.0,0/2
1272,0.0625,1/16
1417,0.0,0/4
375,0.0,0/2
26,0.017241379310344827,1/58
1491,0.0,0/1
1566,0.06666666666666667,1/15
1418,0.0,0/2
1176,0.0,0/5
191,0.0,0/17
1597,0.0,0/1
1427,0.0,0/2
1563,0.06666666666666667,1/15
1640,0.06666666666666667,1/15
122,0.0,0/7
1492,0.0,0/1
648,0.0,0/1
1398,0.0,0/5
263,0.0,0/10
165,0.0,0/1
1368,0.0,0/2
1213,0.0,0/1
1498,0.0,0/1
884,0.0,0/2
467,0.0,0/1
1132,0.0,0/8
626,1.0,1/1
