mutant_id,pc_score,lengths
403,0.0,0/22
10,0.0021929824561403508,1/456
374,0.0,0/3
145,0.0,0/2
185,0.0,0/1
36,0.015873015873015872,1/63
352,0.0,0/9
357,0.0,0/6
424,0.0,0/29
220,0.030303030303030304,1/33
364,0.0,0/1
83,0.0,0/1
354,0.0,0/7
5,0.0,0/221
402,0.0,0/52
334,0.0,0/8
148,0.0,0/2
12,0.0,0/188
117,0.0,0/1
195,0.0,0/6
24,0.0,0/2
343,0.0,0/4
244,0.0,0/1
248,0.0,0/1
281,0.0,0/1
256,0.0,0/8
28,0.014084507042253521,1/71
458,0.0,0/69
250,0.0,0/4
441,0.0,0/1
413,0.0,0/43
77,0.0,0/8
124,0.0,0/3
231,0.0,0/1
242,0.009708737864077669,1/103
144,0.0,0/2
156,0.0,0/1
469,0.0,0/184
396,0.0,0/22
391,0.0,0/22
377,0.0,0/2
89,0.0,0/1
342,0.0,0/8
429,0.0,0/53
6,0.0021929824561403508,1/456
389,0.0,0/2
268,0.00909090909090909,1/110
179,0.2,1/5
388,0.0,0/2
46,0.002564102564102564,1/390
187,0.0,0/10
312,0.0,0/1
254,0.0,0/1
142,0.0,0/2
331,0.0,0/9
238,0.0,0/1
76,0.0,0/1
203,0.0,0/2
194,0.0,0/3
26,0.0,0/2
311,0.0,0/26
347,0.0,0/8
386,0.0,0/1
356,0.0,0/6
410,0.0,0/51
273,0.0,0/1
465,0.0,0/89
49,0.002564102564102564,1/390
258,0.0,0/7
330,0.0,0/9
23,0.0,0/2
69,0.0,0/3
70,0.0,0/3
341,0.0,0/8
422,0.0,0/4
13,0.0,0/81
466,0.0,0/5
127,0.0,0/2
383,0.0,0/4
308,0.0,0/31
262,0.0,0/23
420,0.0,0/2
141,0.0,0/2
223,0.0,0/30
11,0.0,0/81
180,0.2,1/5
178,0.2,1/5
296,0.0,0/1
300,0.0,0/1
470,0.0,0/12
333,0.0,0/11
295,0.0,0/3
282,0.0,0/15
455,0.0,0/3
32,0.014084507042253521,1/71
196,0.0,0/12
310,0.0,0/9
25,0.0,0/1
399,0.0,0/50
457,0.0,0/39
404,0.0,0/5
174,0.0,0/1
358,0.0,0/11
230,0.0,0/17
449,0.0,0/1
47,0.002544529262086514,1/393
394,0.0,0/28
72,0.0,0/8
431,0.0,0/1
129,0.0,0/2
286,0.0,0/3
175,0.0,0/1
134,0.0,0/2
60,0.0,0/6
170,0.0,0/1
149,0.0,0/1
316,0.0,0/31
416,0.0,0/8
476,0.25,1/4
418,0.0,0/2
184,0.2,1/5
251,0.0,0/1
167,0.0,0/1
475,0.0,0/5
355,0.0,0/8
63,0.0,0/6
297,0.0,0/3
387,0.0,0/1
368,0.0,0/6
224,0.0,0/30
157,0.0,0/1
271,0.0,0/1
305,0.0,0/3
264,0.0,0/1
362,0.0,0/1
393,0.0,0/36
350,0.0,0/9
481,0.5,1/2
327,0.0,0/13
317,0.0,0/22
101,0.0,0/1
235,0.0,0/17
385,0.0,0/1
192,0.0,0/6
68,0.0,0/3
173,0.0,0/1
4,0.009900990099009901,1/101
66,0.0,0/3
236,0.0,0/17
27,0.0,0/2
197,0.0,0/6
41,0.0,0/1
335,0.0,0/2
398,0.0,0/1
7,0.0021929824561403508,1/456
43,0.0023094688221709007,1/433
302,0.0,0/1
395,0.0,0/1
301,0.0,0/2
139,0.0,0/2
114,0.0,0/1
31,0.019230769230769232,1/52
452,0.0,0/1
375,0.0,0/3
366,0.0,0/1
154,0.0,0/1
191,0.0,0/10
14,0.0,0/81
122,0.0,0/3
22,0.0,0/1
467,0.0,0/39
263,0.0,0/23
380,0.0,0/2
367,0.0,0/6
460,0.0,0/40
294,0.0,0/3
428,0.0,0/34
152,0.0,0/1
