mutant_id,pc_score,lengths
491,0.0,0/1
125,0.0,0/4
172,0.0029498525073746312,1/339
955,0.0,0/1
163,0.0,0/2
269,0.0,0/6
860,0.0,0/2
517,0.0,0/10
894,0.0,0/10
888,0.0,0/4
141,0.0,0/2
804,0.038461538461538464,1/26
770,0.0,0/5
176,0.0,0/1
856,0.0,0/27
759,0.0,0/2
105,0.0,0/20
151,0.0,0/1
843,0.0,0/26
761,0.05555555555555555,1/18
1340,0.0,0/3
1331,0.0,0/3
830,0.0,0/27
369,0.0,0/4
1021,0.0,0/9
279,0.0,0/8
325,0.0,0/1
745,0.0,0/3
411,0.0,0/1
1054,0.0,0/2
605,0.0,0/46
685,0.0,0/1
1371,0.0,0/10
430,0.0,0/4
793,0.012048192771084338,1/83
241,0.0,0/30
294,0.0,0/1
121,0.0031847133757961785,1/314
1083,0.0,0/3
1121,0.0,0/1
697,0.0,0/2
489,0.02631578947368421,1/38
1362,0.0,0/11
1008,0.0,0/1
1156,0.0,0/1
927,0.0,0/1
596,0.05263157894736842,1/19
1132,0.0,0/2
617,0.0,0/1
95,0.0,0/12
636,0.0,0/2
933,0.0,0/1
293,0.0,0/1
863,0.0,0/13
616,0.0,0/2
798,0.012048192771084338,1/83
255,0.0,0/65
772,0.0,0/1
848,0.0,0/1
30,0.0,0/48
976,0.0,0/1
221,0.0,0/6
247,0.0,0/273
92,0.0,0/32
591,0.0,0/2
1035,0.0,0/7
454,0.0,0/1
1366,0.0,0/5
82,0.004310344827586207,1/232
516,0.047619047619047616,1/21
565,0.0,0/3
850,0.0,0/1
1154,0.0,0/1
723,0.0,0/3
641,0.0,0/2
751,0.0,0/2
291,0.009615384615384616,1/104
88,0.0,0/2
42,0.0032258064516129032,1/310
1151,0.0,0/1
1233,0.0,0/8
485,0.0,0/2
713,0.009523809523809525,1/105
112,0.0027397260273972603,1/365
748,0.0,0/86
284,0.0,0/4
439,0.020833333333333332,1/48
1082,0.0,0/2
650,0.0,0/45
890,0.0,0/6
510,0.0,0/1
1015,0.0,0/25
50,0.002824858757062147,1/354
940,0.0,0/1
1006,0.0,0/26
312,0.0,0/1
1041,0.0,0/26
488,0.0,0/1
31,0.0,0/16
797,0.012048192771084338,1/83
643,0.0,0/18
154,0.0,0/1
324,0.0,0/1
480,0.0,0/2
181,0.0,0/2
463,0.0,0/14
1061,0.0,0/13
260,0.0,0/6
290,0.0,0/2
495,0.0,0/1
459,0.0,0/12
1357,0.0027247956403269754,1/367
984,0.0,0/1
1111,0.0,0/1
109,0.0038461538461538464,1/260
21,0.0027397260273972603,1/365
493,0.025,1/40
828,0.0,0/1
1123,0.0,0/1
1109,0.0,0/25
954,0.0,0/4
75,0.002702702702702703,1/370
541,0.027777777777777776,1/36
1134,0.0,0/1
435,0.0,0/1
381,0.0,0/2
32,0.0032258064516129032,1/310
1361,0.0,0/33
908,0.0,0/1
833,0.0,0/13
942,0.0,0/4
304,0.0,0/1
699,0.0,0/1
881,0.0,0/2
171,0.0,0/1
280,0.0,0/2
320,0.0,0/1
288,0.0,0/5
601,0.0,0/46
374,0.0,0/2
725,0.0,0/1
985,0.0,0/1
820,0.0,0/1
66,0.003205128205128205,1/312
788,0.043478260869565216,1/23
200,0.0,0/28
823,0.0,0/6
930,0.0,0/1
724,0.009615384615384616,1/104
743,0.0,0/2
220,0.0,0/3
379,0.0,0/1
1320,0.0,0/47
83,0.0,0/10
97,0.0,0/5
5,0.0027397260273972603,1/365
96,0.004310344827586207,1/232
56,0.0,0/17
582,0.0,0/2
1304,0.0,0/1
975,0.0,0/1
662,0.0,0/1
94,0.0,0/23
1236,0.0,0/3
93,0.0048543689320388345,1/206
195,0.004081632653061225,1/245
24,0.002824858757062147,1/354
628,0.0,0/2
244,0.0,0/18
990,0.0,0/1
248,0.0,0/17
239,0.003401360544217687,1/294
1370,0.0,0/22
861,0.0,0/15
438,0.0,0/6
1261,0.0,0/1
223,0.0,0/1
281,0.008771929824561403,1/114
1286,0.0,0/3
1221,0.0,0/18
28,0.004291845493562232,1/233
458,0.0,0/14
969,0.0,0/4
505,0.0,0/1
698,0.0,0/53
274,0.0,0/1
741,0.0,0/2
115,0.0027397260273972603,1/365
774,0.5,1/2
225,0.0,0/11
691,0.0,0/1
810,0.038461538461538464,1/26
166,0.0027397260273972603,1/365
469,0.0,0/14
1052,0.0,0/10
511,0.0,0/1
1283,0.0,0/3
377,0.0,0/57
89,0.0,0/3
965,0.0,0/1
342,0.0,0/1
795,0.038461538461538464,1/26
156,0.0,0/1
1101,0.0,0/1
597,0.0,0/52
6,0.0,0/2
606,0.0,0/1
665,0.0,0/2
640,0.0,0/2
700,0.0,0/13
398,0.0,0/6
179,0.00980392156862745,1/102
1079,0.0,0/13
174,0.0027397260273972603,1/365
1175,0.0,0/1
303,0.0,0/1
1049,0.0,0/3
1295,0.0,0/3
187,0.0,0/2
720,0.0043859649122807015,1/228
228,0.0,0/4
1292,0.0,0/3
519,0.0,0/8
142,0.0,0/1
845,0.0,0/15
238,0.0,0/14
602,0.0,0/46
76,0.0,0/2
858,0.0,0/26
939,0.0,0/4
253,0.0,0/43
839,0.0,0/19
452,0.0,0/20
399,0.0,0/6
873,0.0,0/2
26,0.0,0/18
311,0.0,0/1
1002,0.0,0/26
739,0.1111111111111111,1/9
1177,0.0,0/1
410,0.0,0/1
1112,0.0,0/5
1039,0.0,0/1
1303,0.0,0/1
634,0.0,0/2
258,0.0,0/17
1252,0.0,0/2
877,0.0,0/2
478,0.03225806451612903,1/31
222,0.00411522633744856,1/243
1301,0.0,0/1
625,0.0,0/2
1030,0.0,0/1
466,0.0,0/18
127,0.0,0/2
1245,0.0,0/2
114,0.0,0/43
832,0.0,0/8
262,0.0,0/17
540,0.0,0/1
1364,0.0,0/12
1126,0.0,0/1
180,0.00684931506849315,1/146
178,0.0027624309392265192,1/362
153,0.0,0/2
128,0.0,0/4
854,0.0,0/1
688,0.0,0/6
296,0.0,0/1
440,0.0,0/1
1356,0.002702702702702703,1/370
470,0.0,0/1
987,0.0,0/1
1337,0.0,0/3
646,0.0,0/118
1246,0.0,0/3
986,0.0,0/1
543,0.0,0/2
750,0.5,1/2
501,0.0,0/1
1051,0.0,0/3
835,0.0,0/27
607,0.0,0/36
524,0.04,1/25
366,0.0,0/2
1040,0.0,0/18
237,0.0,0/5
635,0.0,0/118
842,0.0,0/17
168,0.0,0/1
915,0.0,0/5
647,0.0,0/2
1047,0.0,0/6
1367,0.0,0/29
230,0.0,0/1
1055,0.0,0/15
642,0.0,0/2
390,0.0,0/2
883,0.0,0/1
47,0.0027397260273972603,1/365
99,0.0036101083032490976,1/277
91,0.004219409282700422,1/237
639,0.0,0/2
37,0.0033444816053511705,1/299
394,0.0,0/1
1176,0.0,0/2
875,0.0,0/2
722,0.0,0/2
1108,0.0,0/6
702,0.07692307692307693,1/13
1046,0.0,0/15
718,0.0,0/50
72,0.003205128205128205,1/312
1137,0.0,0/1
1224,0.0,0/18
129,0.0,0/2
507,0.0,0/1
632,0.0,0/116
1326,0.0,0/2
943,0.0,0/1
245,0.0,0/88
7,0.0,0/9
600,0.0,0/1
134,0.0,0/3
967,0.0,0/1
1096,0.0,0/2
827,0.0,0/41
60,0.0,0/18
953,0.0,0/1
1014,0.0,0/5
792,0.0,0/1
149,0.0,0/1
624,0.0,0/2
147,0.0,0/2
1179,0.0,0/3
1174,0.0,0/4
277,0.0,0/5
14,0.002890173410404624,1/346
268,0.0,0/6
637,0.0,0/2
913,0.0,0/1
506,0.0,0/1
401,0.0,0/6
184,0.0,0/1
251,0.0,0/50
167,0.0,0/1
1081,0.0,0/26
937,0.0,0/13
63,0.003205128205128205,1/312
630,0.0,0/2
297,0.0,0/1
1222,0.0,0/50
104,0.0,0/4
1359,0.0038314176245210726,1/261
1299,0.0,0/1
923,0.0,0/5
1358,0.0,0/1
1133,0.0,0/1
189,0.0037174721189591076,1/269
186,0.0,0/2
319,0.0,0/1
1044,0.0,0/3
701,0.0,0/1
271,0.0,0/6
684,0.0,0/2
53,0.0,0/17
1003,0.0,0/4
822,0.0,0/1
925,0.0,0/1
633,0.0,0/2
393,0.0,0/11
1075,0.0,0/5
1048,0.0,0/1
481,0.03125,1/32
649,0.0,0/33
659,0.0,0/2
317,0.0,0/2
1363,0.0,0/5
1010,0.0,0/4
101,0.0,0/3
1220,0.0,0/62
878,0.0,0/1
1092,0.0,0/2
385,0.012195121951219513,1/82
90,0.0,0/19
483,0.0,0/2
107,0.0,0/26
138,0.0,0/2
68,0.0,0/1
912,0.0,0/1
589,0.0,0/7
403,0.0,0/6
1311,0.0,0/50
367,0.0,0/58
27,0.0,0/1
645,0.0,0/1
983,0.0,0/1
1042,0.0,0/25
226,0.0,0/2
859,0.0,0/14
790,0.0,0/1
513,0.0,0/1
443,0.020833333333333332,1/48
1007,0.0,0/4
1093,0.0,0/1
1031,0.0,0/7
175,0.0,0/29
441,0.0,0/6
703,0.0,0/7
471,0.03125,1/32
1296,0.0,0/1
395,0.0,0/45
1107,0.0,0/5
328,0.0,0/1
139,0.0,0/1
851,0.0,0/19
1158,0.0,0/4
1053,0.0,0/15
375,0.0,0/8
998,0.0,0/1
400,0.0,0/1
910,0.0,0/1
826,0.0,0/26
1094,0.0,0/9
958,0.0,0/4
864,0.0,0/6
9,0.0,0/8
874,0.0,0/1
29,0.0,0/18
158,0.0,0/2
490,0.0,0/1
1005,0.0,0/17
867,0.0,0/3
675,0.0,0/2
246,0.0,0/17
648,0.0,0/116
428,0.0,0/24
263,0.0,0/17
972,0.0,0/4
1106,0.0,0/25
1368,0.0,0/3
977,0.0,0/1
1080,0.0,0/26
41,0.0,0/245
55,0.0027472527472527475,1/364
1043,0.0,0/26
884,0.0,0/2
1360,0.0,0/2
322,0.009345794392523364,1/107
683,0.0,0/2
620,0.0,0/118
