mutant_id,pc_score,lengths
512,0.0,0/27
582,0.0,0/36
971,0.0,0/2
452,0.0,0/4
100,0.0,0/21
745,0.0,0/3
621,0.0,0/32
465,0.0,0/22
759,0.0,0/30
198,0.0,0/27
503,0.0,0/33
658,0.0,0/27
466,0.0,0/22
459,0.0,0/36
1003,0.0,0/48
676,0.0,0/1
415,0.0,0/23
888,0.0,0/2
987,0.0,0/2
1,0.0,0/6
337,0.0,0/3
981,0.0,0/2
970,0.0,0/2
851,0.0,0/37
531,0.0,0/9
722,0.0,0/4
182,0.0,0/25
660,0.0,0/27
911,0.0,0/4
696,0.0,0/2
116,0.0,0/27
107,0.0,0/19
453,0.0,0/36
654,0.0,0/27
430,0.0,0/24
571,0.0,0/1
356,0.0,0/38
392,0.0,0/16
491,0.0,0/31
174,0.0,0/26
444,0.0,0/36
839,0.0,0/8
651,0.0,0/21
72,0.0,0/1
556,0.0,0/36
484,0.0,0/31
87,0.0,0/16
838,0.0,0/8
870,0.0,0/29
146,0.0,0/24
489,0.0,0/33
516,0.0,0/10
542,0.0,0/4
472,0.0,0/36
989,0.0,0/2
416,0.0,0/23
754,0.0,0/3
290,0.0,0/2
272,0.0,0/29
168,0.0,0/26
427,0.0,0/4
325,0.0,0/27
725,0.0,0/3
400,0.0,0/26
972,0.0,0/2
213,0.0,0/19
712,0.0,0/1
471,0.0,0/32
710,0.0,0/71
134,0.0,0/24
741,0.0,0/34
504,0.0,0/33
99,0.0,0/20
864,0.0,0/14
403,0.0,0/25
138,0.0,0/19
519,0.0,0/10
767,0.0,0/2
840,0.0,0/8
414,0.0,0/26
245,0.0,0/19
614,0.0,0/33
522,0.0,0/9
335,0.0,0/2
584,0.0,0/36
175,0.0,0/21
153,0.0,0/19
985,0.0,0/2
361,0.0,0/33
532,0.0,0/4
900,0.0,0/6
236,0.0,0/20
755,0.0,0/3
493,0.0,0/33
646,0.0,0/21
902,0.0,0/4
884,0.0,0/2
209,0.0,0/26
931,0.0,0/2
721,0.0,0/1
434,0.0,0/7
410,0.0,0/26
663,0.0,0/27
495,0.0,0/33
460,0.0,0/16
386,0.0,0/18
896,0.0,0/3
597,0.0,0/33
285,0.0,0/3
239,0.0,0/21
359,0.0,0/36
418,0.0,0/24
312,0.0,0/6
501,0.0,0/33
233,0.0,0/23
364,0.0,0/8
750,0.0,0/35
867,0.0,0/14
398,0.0,0/25
617,0.0,0/32
606,0.0,0/33
323,0.0,0/26
795,0.0,0/13
612,0.0,0/33
288,0.0,0/2
440,0.0,0/2
407,0.0,0/26
210,0.0,0/26
963,0.0,0/2
700,0.0,0/2
645,0.0,0/20
876,0.0,0/29
636,0.0,0/2
577,0.0,0/38
783,0.0,0/1
893,0.0,0/5
773,0.0,0/1
96,0.0,0/17
468,0.0,0/32
829,0.0,0/4
234,0.0,0/23
171,0.0,0/22
395,0.0,0/24
379,0.0,0/18
165,0.0,0/20
329,0.0,0/5
481,0.0,0/33
307,0.0,0/1
567,0.0,0/36
179,0.0,0/24
108,0.0,0/19
241,0.0,0/23
897,0.0,0/5
973,0.0,0/2
521,0.0,0/9
861,0.0,0/33
746,0.0,0/33
604,0.0,0/33
526,0.0,0/9
358,0.0,0/33
450,0.0,0/2
792,0.0,0/2
218,0.0,0/23
374,0.0,0/8
426,0.0,0/12
389,0.0,0/18
507,0.0,0/9
728,0.0,0/33
760,0.0,0/23
794,0.0,0/1
818,0.0,0/2
462,0.0,0/34
549,0.0,0/2
197,0.0,0/26
907,0.0,0/4
998,0.0,0/5
588,0.0,0/37
367,0.0,0/1
827,0.0,0/4
906,0.0,0/4
212,0.0,0/19
747,0.0,0/35
173,0.0,0/26
302,0.0,0/4
982,0.0,0/2
305,0.0,0/52
980,0.0,0/2
265,0.0,0/9
774,0.0,0/6
328,0.0,0/3
342,0.0,0/4
667,0.0,0/27
736,0.0,0/32
735,0.0,0/34
793,0.0,0/3
331,0.0,0/38
447,0.0,0/2
474,0.0,0/36
912,0.0,0/4
787,0.0,0/1
913,0.0,0/4
734,0.0,0/32
843,0.0,0/5
214,0.0,0/18
151,0.0,0/18
687,0.0,0/72
429,0.0,0/4
708,0.0,0/71
341,0.0,0/5
574,0.0,0/36
592,0.0,0/36
852,0.0,0/34
363,0.0,0/4
720,0.0,0/1
536,0.0,0/9
156,0.0,0/22
889,0.0,0/7
850,0.0,0/36
394,0.0,0/25
150,0.0,0/21
383,0.0,0/18
301,0.0,0/28
640,0.0,0/32
204,0.0,0/21
201,0.0,0/27
680,0.0,0/4
904,0.0,0/4
237,0.0,0/23
786,0.0,0/1
802,0.0,0/1
409,0.0,0/23
334,0.0,0/5
837,0.0,0/5
231,0.0,0/24
275,0.0,0/71
276,0.0,0/71
719,0.0,0/2
534,0.0,0/9
823,0.0,0/3
830,0.0,0/4
895,0.0,0/7
287,0.0,0/1
555,0.0,0/34
863,0.0,0/20
961,0.0,0/2
438,0.0,0/38
313,0.0,0/10
788,0.0,0/1
268,0.0,0/13
401,0.0,0/25
98,0.0,0/22
27,0.0,0/65
682,0.0,0/1
596,0.0,0/36
324,0.0,0/27
586,0.0,0/36
137,0.0,0/19
695,0.0,0/72
21,0.0,0/65
609,0.0,0/33
357,0.0,0/2
960,0.0,0/2
573,0.0,0/11
644,0.0,0/21
402,0.0,0/22
887,0.0,0/6
442,0.0,0/2
306,0.0,0/38
355,0.0,0/4
109,0.0,0/20
540,0.0,0/25
286,0.0,0/4
476,0.0,0/36
267,0.0,0/12
411,0.0,0/26
28,0.0,0/65
758,0.0,0/35
396,0.0,0/25
162,0.0,0/14
139,0.0,0/24
505,0.0,0/33
455,0.0,0/36
66,0.0,0/3
181,0.0,0/24
883,0.0,0/5
882,0.0,0/2
566,0.0,0/1
535,0.0,0/9
943,0.0,0/2
647,0.0,0/21
513,0.0,0/9
463,0.0,0/17
643,0.0,0/20
703,0.0,0/1
217,0.0,0/23
199,0.0,0/21
311,0.0,0/10
869,0.0,0/30
909,0.0,0/4
613,0.0,0/33
569,0.0,0/36
666,0.0,0/27
814,0.0,0/31
142,0.0,0/24
207,0.0,0/31
572,0.0,0/20
637,0.0,0/32
140,0.0,0/24
321,0.0,0/27
261,0.0,0/12
382,0.0,0/18
813,0.0,0/31
428,0.0,0/12
579,0.0,0/36
742,0.0,0/27
238,0.0,0/23
846,0.0,0/34
20,0.0,0/6
260,0.0,0/27
113,0.0,0/23
479,0.0,0/36
371,0.0,0/1
2,0.0,0/6
785,0.0,0/1
294,0.0,0/2
826,0.0,0/4
868,0.0,0/30
919,0.0,0/2
105,0.0,0/20
958,0.0,0/2
649,0.0,0/20
316,0.0,0/8
136,0.0,0/21
436,0.0,0/38
849,0.0,0/34
828,0.0,0/4
832,0.0,0/37
75,0.0,0/2
211,0.0,0/19
749,0.0,0/34
581,0.0,0/36
196,0.0,0/22
180,0.0,0/24
528,0.0,0/30
225,0.0,0/19
131,0.0,0/18
103,0.0,0/22
834,0.0,0/8
148,0.0,0/19
541,0.0,0/36
847,0.0,0/35
405,0.0,0/26
483,0.0,0/31
688,0.0,0/1
915,0.0,0/4
336,0.0,0/5
88,0.0,0/16
147,0.0,0/19
952,0.0,0/2
449,0.0,0/2
598,0.0,0/32
441,0.0,0/36
527,0.0,0/9
244,0.0,0/28
439,0.0,0/36
678,0.0,0/4
283,0.0,0/1
551,0.0,0/2
373,0.0,0/1
781,0.0,0/1
642,0.0,0/21
95,0.0,0/17
529,0.0,0/38
115,0.0,0/27
916,0.0,0/4
339,0.0,0/2
975,0.0,0/2
326,0.0,0/26
271,0.0,0/10
215,0.0,0/22
308,0.0,0/52
291,0.0,0/2
871,0.0,0/27
765,0.0,0/31
628,0.0,0/18
202,0.0,0/27
230,0.0,0/19
223,0.0,0/17
464,0.0,0/22
249,0.0,0/9
278,0.0,0/12
554,0.0,0/5
461,0.0,0/14
761,0.0,0/2
673,0.0,0/4
702,0.0,0/2
570,0.0,0/1
158,0.0,0/21
226,0.0,0/19
669,0.0,0/1
354,0.0,0/1
106,0.0,0/20
610,0.0,0/33
490,0.0,0/31
191,0.0,0/3
232,0.0,0/24
167,0.0,0/27
538,0.0,0/25
984,0.0,0/2
200,0.0,0/21
420,0.0,0/24
798,0.0,0/36
497,0.0,0/31
262,0.0,0/12
539,0.0,0/32
111,0.0,0/18
738,0.0,0/14
145,0.0,0/23
803,0.0,0/36
74,0.0,0/3
603,0.0,0/33
544,0.0,0/2
166,0.0,0/20
65,0.0,0/3
365,0.0,0/14
565,0.0,0/1
205,0.0,0/18
144,0.0,0/29
835,0.0,0/5
583,0.0,0/36
135,0.0,0/21
585,0.0,0/36
161,0.0,0/15
779,0.0,0/1
470,0.0,0/32
821,0.0,0/3
547,0.0,0/22
277,0.0,0/71
203,0.0,0/21
246,0.0,0/18
918,0.0,0/4
487,0.0,0/33
518,0.0,0/9
873,0.0,0/16
859,0.0,0/37
881,0.0,0/2
683,0.0,0/72
469,0.0,0/32
804,0.0,0/3
496,0.0,0/33
713,0.0,0/71
705,0.0,0/2
425,0.0,0/4
467,0.0,0/22
805,0.0,0/36
319,0.0,0/25
791,0.0,0/1
533,0.0,0/2
1002,0.0,0/7
685,0.0,0/4
112,0.0,0/18
435,0.0,0/36
841,0.0,0/27
594,0.0,0/33
408,0.0,0/26
624,0.0,0/2
730,0.0,0/2
443,0.0,0/2
102,0.0,0/28
263,0.0,0/9
242,0.0,0/23
775,0.0,0/19
890,0.0,0/7
486,0.0,0/33
812,0.0,0/31
170,0.0,0/20
656,0.0,0/26
602,0.0,0/33
817,0.0,0/20
498,0.0,0/31
