mutant_id,pc_score,lengths
42,0.0,0/2
497,0.0,0/10
171,0.0,0/4
365,0.0,0/1
284,0.023255813953488372,1/43
439,0.0,0/11
344,0.03389830508474576,2/59
266,0.0,0/5
379,0.0,0/2
111,0.0,0/4
313,0.012658227848101266,1/79
353,0.03773584905660377,2/53
505,0.0,0/3
50,0.0,0/4
166,0.0,0/4
289,0.030303030303030304,1/33
339,0.0,0/47
414,0.0,0/1
462,0.0,0/3
324,0.01282051282051282,1/78
330,0.007272727272727273,2/275
234,0.0,0/1
13,0.0,0/26
432,0.0,0/3
287,0.0,0/3
447,0.0,0/29
457,0.0,0/2
90,0.3333333333333333,1/3
285,0.0,0/2
406,0.0,0/1
459,0.0,0/6
500,0.0,0/5
109,0.0,0/12
470,0.0,0/4
160,0.0,0/3
21,0.0,0/2
493,0.0,0/4
28,0.0,0/3
116,0.0,0/4
390,0.0,0/3
525,0.0,0/3
115,0.0,0/12
381,0.0,0/3
189,0.3333333333333333,1/3
176,0.0,0/3
110,0.0,0/4
328,0.0,0/31
479,0.0,0/4
304,0.0,0/1
65,0.0,0/3
173,0.0,0/3
280,0.0,0/1
522,0.0,0/1
288,0.01639344262295082,1/61
4,0.0,0/26
10,0.0,0/1
374,0.0,0/5
145,0.0,0/4
185,0.3333333333333333,1/3
36,0.0,0/35
315,0.01639344262295082,1/61
352,0.0,0/8
357,0.0,0/21
424,0.0,0/1
220,0.0,0/1
364,0.06666666666666667,2/30
83,0.3333333333333333,1/3
354,0.0,0/7
5,0.0,0/26
96,0.0,0/1
56,0.0,0/4
334,0.007462686567164179,2/268
12,0.0,0/16
323,0.14285714285714285,1/7
195,0.0,0/1
309,0.0,0/15
343,0.0,0/2
348,0.0,0/3
244,1.0,2/2
248,0.006944444444444444,2/288
239,0.0,0/1
438,0.0,0/31
281,0.0,0/10
237,0.0,0/5
376,0.0,0/5
458,0.0,0/3
494,0.0,0/4
520,0.0,0/1
250,0.0,0/3
335,0.018691588785046728,2/107
274,0.0,0/18
77,0.0,0/1
124,0.0,0/4
526,0.0,0/3
225,0.0,0/1
242,0.0,0/3
144,0.0,0/4
508,0.0,0/2
156,0.0,0/3
469,0.0,0/10
396,0.0,0/2
391,0.0,0/3
491,0.0,0/4
377,0.0,0/3
89,0.3333333333333333,1/3
117,0.0,0/4
429,0.0,0/1
223,0.0,0/1
389,0.0,0/3
38,0.0,0/3
388,0.125,2/16
46,0.0,0/2
312,0.0,0/3
51,0.0,0/4
519,0.0,0/3
142,0.0,0/4
331,0.0,0/24
238,0.0,0/20
76,0.3333333333333333,1/3
203,0.0,0/1
199,0.0,0/1
194,0.0,0/1
26,0.0,0/2
311,0.0,0/10
320,0.0,0/2
386,0.0,0/2
356,0.05714285714285714,2/35
395,0.0,0/2
321,0.01282051282051282,1/78
502,0.0,0/2
465,0.0,0/2
49,0.0,0/4
456,0.0,0/7
363,0.0,0/2
478,0.0,0/4
119,0.0,0/4
214,0.0,0/1
69,0.0,0/4
70,0.0,0/4
341,0.029850746268656716,2/67
422,1.0,2/2
137,0.0,0/4
466,0.0,0/3
127,0.0,0/4
383,0.1111111111111111,2/18
262,0.0,0/3
420,0.0,0/1
269,0.02,1/50
11,0.0,0/1
178,0.0,0/3
128,0.0,0/4
296,0.0,0/28
440,0.0,0/1
300,0.058823529411764705,1/17
298,0.0,0/17
333,0.0,0/2
295,0.0,0/30
282,0.0,0/3
455,0.0,0/2
32,0.0,0/2
196,0.0,0/1
480,0.0,0/4
310,0.0,0/10
25,0.0,0/3
415,0.0,0/1
524,0.0,0/1
399,0.0,0/1
463,0.0,0/2
404,0.25,2/8
168,0.0,0/4
486,0.0,0/4
358,0.0,0/21
66,0.0,0/3
230,0.0,0/1
449,0.0,0/1
47,0.0,0/4
99,0.0,0/1
91,0.0,0/1
37,0.0,0/25
394,0.0,0/2
143,0.0,0/4
444,0.0,0/1
72,0.0,0/2
431,0.0,0/1
368,0.0,0/3
507,0.0,0/2
532,0.0,0/3
126,0.0,0/4
286,0.0,0/3
245,1.0,2/2
7,0.0,0/1
134,0.0,0/4
60,0.0,0/1
332,0.0,0/1
170,0.0,0/4
531,0.0,0/3
316,0.015384615384615385,1/65
416,0.5,2/4
277,0.02,1/50
164,0.0,0/2
476,0.0,0/4
418,0.0,0/1
506,0.0,0/2
401,0.2,2/10
361,0.0,0/3
251,0.006968641114982578,2/287
167,0.0,0/4
475,0.0,0/9
355,0.0,0/20
63,0.0,0/3
254,0.0,0/1
308,0.0,0/2
129,0.0,0/4
450,0.0,0/5
186,0.3333333333333333,1/3
157,0.0,0/3
271,0.0,0/5
20,0.0,0/2
53,0.0,0/4
264,0.0,0/2
211,0.0,0/1
362,0.0,0/3
393,0.15384615384615385,2/13
350,0.03636363636363636,2/55
509,0.0,0/3
481,0.0,0/10
327,0.0070921985815602835,2/282
317,0.0,0/6
235,0.0,0/1
78,0.0,0/1
514,0.0,0/4
483,0.0,0/4
192,0.0,0/1
68,0.0,0/1
256,0.01904761904761905,2/105
403,0.0,0/1
106,0.0,0/12
367,0.07407407407407407,2/27
236,0.0,0/1
345,0.0,0/2
513,0.0,0/6
138,0.0,0/4
443,0.0,0/1
398,0.18181818181818182,2/11
175,0.0,0/3
441,0.0,0/16
471,0.0,0/4
347,0.034482758620689655,2/58
410,0.3333333333333333,2/6
301,0.0,0/16
139,0.0,0/4
114,0.0,0/11
31,0.0,0/3
452,0.0,0/2
375,0.09523809523809523,2/21
366,0.0,0/3
9,0.0,0/1
191,0.3333333333333333,1/3
14,0.0,0/10
158,0.0,0/3
490,0.0,0/4
122,0.0,0/4
246,1.0,2/2
263,0.0,0/2
165,0.0,0/2
80,0.3333333333333333,1/3
41,0.0,0/24
55,0.0,0/4
460,0.0,0/2
294,0.03225806451612903,1/31
467,0.0,0/2
322,0.0,0/19
