mutant_id,pc_score,lengths
240,0.0,0/2
1295,0.0,0/1
1256,0.0,0/351
619,0.0,0/30
459,0.0,0/52
352,0.0,0/2
1124,0.0,0/5
132,0.0,0/198
1446,0.0,0/5
47,0.0,0/139
178,0.0,0/2
1052,0.0,0/5
557,0.0,0/5
1016,0.0,0/5
719,0.0,0/3
1205,0.0,0/1
1237,0.0,0/4
239,0.0,0/25
710,0.0,0/7
