mutant_id,pc_score,lengths
41,0.0,0/1
42,0.0,0/1
126,0.0,0/1
574,0.0,0/6
576,0.0,0/6
577,0.0,0/6
578,0.0,0/6
584,0.0,0/1
575,0.0,0/2
101,0.0,0/6
564,0.0,0/7
304,0.0,0/2
305,0.0,0/2
307,0.0,0/2
308,0.0,0/2
309,0.0,0/2
311,0.0,0/2
393,0.0,0/1
404,0.0,0/4
405,0.0,0/4
406,0.0,0/4
407,0.0,0/4
408,0.0,0/4
409,0.0,0/4
410,0.0,0/4
413,0.0,0/4
415,0.0,0/4
418,0.0,0/4
265,0.0,0/1
274,0.0,0/1
432,0.0,0/1
258,0.0,0/1
259,0.0,0/1
260,0.0,0/1
261,0.0,0/1
262,0.0,0/1
263,0.0,0/1
387,0.0,0/1
389,0.0,0/1
390,0.0,0/1
391,0.0,0/1
525,0.0,0/1
199,0.0,0/1
208,0.0,0/1
225,0.0,0/4
231,0.0,0/4
234,0.0,0/4
237,0.0,0/4
243,0.0,0/4
246,0.0,0/4
444,0.0,0/1
463,0.0,0/1
95,0.0,0/1
96,0.0,0/1
97,0.0,0/1
98,0.0,0/1
100,0.0,0/1
286,0.0,0/1
290,0.0,0/1
297,0.0,0/1
