mutant_id,pc_score,lengths
124,0.022727272727272728,1/44
125,0.02,1/50
126,0.02,1/50
130,0.0,0/39
165,0.023809523809523808,1/42
167,0.038461538461538464,2/52
168,0.038461538461538464,2/52
171,0.038461538461538464,2/52
174,0.020833333333333332,1/48
177,0.02,1/50
180,0.018867924528301886,1/53
181,0.018867924528301886,1/53
182,0.0,0/14
184,0.018867924528301886,1/53
185,0.02,1/50
186,0.0,0/14
188,0.0,0/13
189,0.0,0/14
191,0.045454545454545456,1/22
194,0.02702702702702703,1/37
197,0.02564102564102564,1/39
198,0.0,0/9
199,0.029411764705882353,1/34
200,0.029411764705882353,1/34
202,0.0,0/17
203,0.029411764705882353,1/34
207,0.0,0/12
215,0.0,0/12
229,0.0,0/11
242,0.0,0/11
268,0.0,0/7
272,0.0,0/8
273,0.0,0/12
325,0.04,1/25
327,0.047619047619047616,1/21
435,0.02702702702702703,1/37
436,0.0,0/28
438,0.0,0/28
443,0.0,0/45
111,0.0,0/8
113,0.0,0/8
115,0.0,0/3
173,0.0,0/7
175,0.0,0/7
269,0.0,0/5
274,0.0,0/6
275,0.0,0/3
276,0.0,0/6
277,0.0,0/6
323,0.0,0/16
329,0.0,0/13
330,0.0,0/14
333,0.0,0/13
335,0.0,0/13
337,0.0,0/8
340,0.0,0/7
341,0.0,0/7
344,0.0,0/7
359,0.0,0/7
396,0.0,0/15
398,0.0,0/15
399,0.0,0/15
407,0.0,0/8
409,0.0,0/8
412,0.0,0/12
414,0.0,0/12
448,0.0,0/5
449,0.0,0/7
452,0.0,0/7
453,0.0,0/5
455,0.0,0/5
463,0.0,0/3
467,0.0,0/3
470,0.0,0/3
471,0.0,0/3
472,0.0,0/3
473,0.0,0/3
474,0.0,0/3
475,0.0,0/3
476,0.0,0/3
129,0.0,0/4
166,0.0,0/4
434,0.125,1/8
440,0.0,0/5
442,0.0,0/5
192,0.0,0/11
278,0.0,0/8
279,0.0,0/8
282,0.0,0/8
283,0.0,0/6
286,0.0,0/10
288,0.0,0/8
289,0.0,0/8
291,0.0,0/8
293,0.0,0/8
294,0.0,0/8
295,0.0,0/7
447,0.3333333333333333,1/3
127,0.0,0/3
169,0.0,0/3
349,0.0,0/5
417,0.0,0/6
420,0.0,0/6
422,0.0,0/6
427,0.0,0/6
430,0.0,0/6
437,0.0,0/5
451,0.0,0/1
456,0.0,0/5
457,0.0,0/1
458,0.0,0/1
459,0.0,0/1
460,0.0,0/1
461,0.0,0/1
462,0.0,0/1
465,0.0,0/1
468,0.0,0/1
469,0.0,0/5
264,0.0,0/5
266,0.0,0/5
270,0.0,0/5
360,0.0,0/4
361,0.0,0/7
376,0.0,0/1
381,0.0,0/1
172,0.0,0/3
271,0.0,0/3
284,0.0,0/5
303,0.0,0/8
304,0.0,0/1
306,0.0,0/1
205,0.0,0/2
226,0.0,0/5
227,0.0,0/5
228,0.0,0/5
243,0.0,0/6
244,0.0,0/6
247,0.0,0/6
403,0.0,0/4
454,0.0,0/3
481,0.0,0/1
483,0.0,0/1
486,0.0,0/3
190,0.0,0/1
285,0.0,0/1
342,0.0,0/2
345,0.0,0/2
346,0.0,0/2
397,0.0,0/2
405,0.0,0/2
406,0.0,0/2
408,0.0,0/2
410,0.0,0/2
120,0.2,1/5
128,0.3333333333333333,2/6
132,0.0,0/5
134,0.0,0/5
137,0.0,0/5
139,0.2,1/5
142,0.0,0/3
144,0.0,0/3
150,0.0,0/3
152,0.0,0/3
154,0.0,0/2
163,0.2,1/5
133,1.0,1/1
135,1.0,1/1
136,1.0,1/1
140,1.0,1/1
143,0.3333333333333333,1/3
156,0.3333333333333333,1/3
161,0.3333333333333333,1/3
485,0.0,0/2
326,0.0,0/2
328,0.0,0/2
292,0.0,0/2
338,0.0,0/3
339,0.0,0/3
281,0.0,0/3
302,0.0,0/2
305,0.0,0/6
311,0.0,0/2
332,0.0,0/4
371,0.0,0/4
383,0.0,0/3
394,0.0,0/3
415,0.0,0/2
428,0.0,0/2
431,0.0,0/2
131,1.0,1/1
195,0.0,0/1
216,0.0,0/1
217,0.0,0/1
220,0.0,0/1
223,0.0,0/1
232,0.0,0/1
233,0.0,0/1
234,0.0,0/1
237,0.0,0/1
239,0.0,0/1
260,0.0,0/1
261,0.0,0/1
263,0.0,0/1
267,0.0,0/1
362,0.0,0/3
363,0.0,0/3
364,0.0,0/3
365,0.0,0/3
366,0.0,0/3
367,0.0,0/3
375,0.0,0/1
378,0.0,0/1
379,0.0,0/1
170,0.0,0/4
187,0.0,0/3
208,0.0,0/3
209,0.0,0/3
211,0.0,0/3
213,0.0,0/2
219,0.0,0/2
222,0.0,0/2
230,0.0,0/2
206,0.0,0/1
210,0.0,0/1
296,0.0,0/4
297,0.0,0/4
298,0.0,0/4
299,0.0,0/4
300,0.0,0/4
301,0.0,0/4
307,0.0,0/5
308,0.0,0/5
310,0.0,0/5
312,0.0,0/5
313,0.0,0/5
314,0.0,0/4
316,0.0,0/4
317,0.0,0/4
315,0.0,0/1
319,0.0,0/1
343,0.0,0/1
416,0.0,0/1
231,0.0,0/1
250,0.0,0/1
253,0.0,0/1
257,0.0,0/1
259,0.0,0/1
382,0.0,0/2
384,0.0,0/2
385,0.0,0/2
386,0.0,0/2
387,0.0,0/2
388,0.0,0/2
389,0.0,0/2
390,0.0,0/2
391,0.0,0/2
392,0.0,0/2
411,0.0,0/2
413,0.0,0/2
419,0.0,0/2
426,0.0,0/2
429,0.0,0/2
433,0.0,0/2
350,0.0,0/1
351,0.0,0/1
352,0.0,0/1
353,0.0,0/1
354,0.0,0/1
355,0.0,0/1
356,0.0,0/1
357,0.0,0/1
176,0.0,0/2
178,0.0,0/1
179,0.0,0/1
60,0.0,0/3
74,0.0,0/3
75,0.0,0/3
77,0.0,0/3
79,0.0,0/3
94,0.0,0/7
6,0.0,0/1
107,0.0,0/1
109,0.0,0/1
212,0.0,0/1
145,0.0,0/1
148,0.0,0/1
153,0.0,0/1
157,0.0,0/1
158,0.0,0/1
160,0.0,0/1
162,0.0,0/1
