mutant_id,pc_score,lengths
480,0.0,0/2
1070,0.0,0/2
1234,0.0,0/4
2942,0.0,0/1
6480,0.0,0/3
6818,0.0,0/3
5990,0.0,0/3
1434,0.0,0/1
1066,0.0,0/2
470,0.0,0/1
1436,0.0,0/1
21,0.0,0/1
3607,0.0,0/17
3445,0.0,0/1
261,0.0,0/1
390,0.0,0/3
619,0.0,0/1
5360,0.0,0/2
3606,0.0,0/17
4066,0.0,0/9
3744,0.0,0/1
3558,0.0,0/55
5423,0.0,0/1
699,0.0,0/33
2077,0.0,0/3
4859,0.0,0/50
3125,0.0,0/2
6097,0.0,0/7
2172,0.0,0/3
3779,0.5,1/2
4373,0.0,0/1
3390,0.0,0/1
5529,0.0,0/1
5021,0.0,0/1
6094,0.0,0/5
2330,0.0,0/2
2873,0.0,0/1
4764,0.0,0/1
364,0.0,0/87
5502,0.0,0/2
1409,0.0,0/1
1004,0.037037037037037035,1/27
551,0.0,0/2
1304,0.0,0/3
12,0.010869565217391304,1/92
3179,0.0,0/1
4980,0.0,0/4
4249,0.0,0/4
5027,0.0,0/1
898,0.0,0/9
4547,0.0,0/3
1022,0.0,0/3
1664,0.0,0/2
3532,0.0,0/23
4009,0.0,0/1
4897,0.0,0/53
6326,0.0,0/2
1032,0.0,0/2
4545,0.0,0/3
4924,0.0,0/1
1727,0.0,0/2
6438,0.0,0/3
1413,0.0,0/1
6792,0.0,0/4
3447,0.0,0/1
413,0.0,0/35
635,0.0,0/1
3001,0.0,0/1
5489,0.0,0/1
5564,0.0,0/2
2555,0.005917159763313609,1/169
6442,0.0,0/3
6836,0.0,0/1
4958,0.0,0/4
5249,0.0,0/5
943,0.0,0/10
2229,0.0,0/1
1516,0.0,0/24
2557,0.0,0/1
4586,0.0,0/3
2439,0.0,0/1
5397,0.0,0/1
720,0.0,0/85
3246,0.0,0/6
1306,0.0,0/3
808,0.0,0/8
5738,0.0,0/3
839,0.0,0/2
1308,0.0,0/3
4605,0.0,0/1
6821,0.0,0/3
1117,0.0,0/1
3081,0.0,0/48
4497,0.0,0/6
6103,0.0,0/1
5929,0.0,0/13
502,0.0,0/2
5565,0.0,0/2
4906,0.0,0/3
5533,0.0,0/1
5641,0.0,0/11
4034,0.0,0/3
706,0.1,1/10
5572,0.0,0/2
5879,0.0,0/22
936,0.0,0/14
5716,0.0,0/63
3245,0.0,0/1
832,0.0,0/1
2508,0.0,0/4
1086,0.07692307692307693,1/13
4912,0.0,0/1
180,0.0,0/1
4856,0.0,0/46
1932,0.0,0/1
447,0.0,0/2
3057,0.0,0/1
6582,0.0,0/1
1429,0.0,0/1
6543,0.0,0/1
2540,0.0,0/1
6777,0.0,0/1
3909,0.0,0/1
37,0.0,0/4
1976,0.0,0/1
25,0.0,0/1
6848,0.0,0/1
4137,0.0,0/1
3782,0.1,1/10
1159,0.0,0/1
1221,0.0,0/2
4215,0.0,0/5
4296,0.0,0/2
5146,0.0,0/2
6472,0.0,0/3
2027,0.0,0/2
647,0.0,0/1
3808,0.1,1/10
4052,0.0,0/12
6246,0.0,0/7
2518,0.0,0/1
1055,0.0,0/3
2461,0.0,0/4
3428,0.0,0/2
99,0.0,0/1
3630,0.0,0/2
2534,0.0,0/3
4597,0.0,0/3
4879,0.0,0/26
4922,0.0,0/1
3818,0.0,0/3
6174,0.0,0/1
1526,0.0,0/10
2028,0.0,0/5
718,0.0,0/46
6457,0.0,0/3
961,1.0,1/1
7,0.010869565217391304,1/92
1560,0.0,0/3
6394,0.0,0/3
4231,0.0,0/1
4170,0.0,0/5
1497,0.0,0/34
624,0.0,0/1
3241,0.0,0/1
5359,0.0,0/1
5192,0.0,0/4
3628,0.0,0/2
5048,0.0,0/1
2359,0.0,0/1
3423,0.0,0/4
776,0.0,0/1
3221,0.0,0/1
1339,0.0,0/3
3237,0.0,0/6
1728,0.0,0/15
1217,0.0,0/2
966,0.125,1/8
1359,0.0,0/1
6176,0.0,0/1
5403,0.0,0/1
271,0.0,0/1
5542,0.0,0/1
1680,0.0,0/2
4413,0.0,0/1
5142,0.0,0/40
1887,0.0,0/98
393,0.0,0/35
5503,0.0,0/1
6003,0.0,0/3
5603,0.0,0/1
2274,0.0,0/1
6662,0.0,0/1
483,0.0,0/7
889,0.0,0/8
4580,0.0,0/3
5234,0.0,0/14
5235,0.0,0/2
403,0.0,0/70
367,0.0,0/1
197,0.0,0/1
546,0.0,0/6
1564,0.0,0/3
6560,0.0,0/1
5225,0.0,0/19
219,0.0,0/1
4981,0.0,0/4
725,0.0,0/13
6488,0.0,0/1
3265,0.0,0/2
5425,0.0,0/1
1053,0.0,0/1
1246,0.0,0/9
3814,0.0,0/1
4850,0.0,0/50
2323,0.0,0/2
4758,0.0,0/1
4055,0.0,0/13
6861,0.0,0/48
3199,0.0,0/2
5556,0.0,0/1
2846,0.0,0/1
1145,0.0,0/1
6800,0.0,0/1
3577,0.0,0/2
1106,0.0,0/1
6027,0.0,0/1
1024,0.0,0/2
3075,0.0,0/51
2624,0.03225806451612903,1/31
4927,0.0,0/1
6017,0.0,0/3
4890,0.0,0/40
920,0.03225806451612903,1/31
3657,0.0,0/6
5029,0.0,0/1
5250,0.0,0/14
2455,0.0,0/2
5393,0.0,0/1
3061,0.0,0/1
3509,0.0,0/1
3504,0.0,0/2
2916,0.0,0/1
4807,0.0,0/6
4741,0.0,0/1
4276,0.0,0/4
2937,0.0,0/1
6639,0.0,0/1
6113,0.0,0/1
3260,0.0,0/6
6329,0.0,0/2
213,0.0,0/1
2900,0.0,0/1
4593,0.0,0/1
5271,0.0,0/7
4272,0.0,0/4
5041,0.0,0/1
3503,0.0,0/1
2476,0.0,0/4
4983,0.0,0/4
3165,0.0,0/8
5284,0.0,0/3
3726,0.0,0/1
1540,0.0,0/2
621,0.0,0/1
4082,0.0,0/10
4822,0.0,0/53
3981,0.0,0/16
119,0.0,0/4
108,0.0,0/1
3222,0.0,0/6
5934,0.0,0/13
2332,0.0,0/1
6831,0.0,0/3
6156,0.0,0/1
2874,0.0,0/1
2856,0.0,0/1
3952,0.0,0/23
4998,0.0,0/3
6292,0.0,0/2
4333,0.0,0/1
144,0.0,0/4
386,0.0,0/75
1065,0.0,0/3
4885,0.0,0/40
5351,0.0,0/1
5338,0.0,0/12
506,0.0,0/2
3536,0.03225806451612903,1/31
1265,0.0,0/8
4365,0.0,0/29
2697,0.0,0/26
2276,0.0,0/3
3521,0.023809523809523808,1/42
1211,0.0,0/76
3264,0.0,0/2
6473,0.0,0/3
3838,0.0,0/4
3867,0.0,0/2
6310,0.0,0/2
3215,0.0,0/2
2920,0.0,0/1
5826,0.0,0/2
5226,0.0,0/19
1122,0.0,0/1
258,0.0,0/1
5660,0.0,0/6
622,0.0,0/1
2122,0.0,0/1
6263,0.0,0/7
3848,0.0,0/4
2465,0.0,0/4
930,0.0,0/2
6604,0.0,0/1
3625,0.0,0/4
3612,0.0,0/6
1273,0.0,0/8
3184,0.0,0/1
3490,0.0,0/1
1879,0.0,0/1
427,0.0,0/2
5951,0.0,0/9
379,0.005988023952095809,1/167
3535,0.0,0/26
4880,0.0,0/39
785,0.0,0/4
419,0.0,0/7
2603,0.037037037037037035,1/27
4769,0.0,0/1
1045,0.0,0/1
3777,0.0,0/2
4777,0.0,0/1
5545,0.0,0/1
685,0.0,0/11
5426,0.0,0/1
2003,0.0,0/2
592,0.0,0/2
2175,0.0,0/3
3043,0.007692307692307693,1/130
3730,0.0,0/1
2314,0.0,0/1
6338,0.0,0/7
5286,0.0,0/3
5619,0.0,0/65
5285,0.0,0/3
4036,0.0,0/24
98,0.0,0/1
4297,0.0,0/2
4176,0.0,0/1
3029,0.0,0/1
3620,0.0,0/16
2204,0.0,0/1
4860,0.0,0/50
6839,0.0,0/5
4077,0.0,0/10
2706,0.0,0/1
5751,0.0,0/3
1971,0.0,0/2
4306,0.0,0/4
163,0.0,0/1
81,0.0,0/1
3482,0.0,0/1
1997,0.0,0/2
6492,0.0,0/1
3452,0.0,0/1
6558,0.0,0/1
4409,0.0,0/1
6653,0.0,0/4
4486,0.0,0/12
6247,0.0,0/7
6079,0.0,0/2
4842,0.0,0/21
4913,0.0,0/3
6353,0.0,0/7
370,0.005952380952380952,1/168
3740,0.0,0/1
6603,0.0,0/1
6687,0.0,0/4
1492,0.0,0/1
3984,0.0,0/18
1992,0.0,0/2
4960,0.0,0/4
952,0.16666666666666666,1/6
2945,0.0,0/1
430,0.0,0/7
5511,0.0,0/2
6623,0.0,0/1
697,0.0,0/27
3533,0.017857142857142856,1/56
1638,0.0,0/2
5654,0.0,0/3
1235,0.0,0/9
6177,0.0,0/1
1550,0.0,0/10
636,0.0,0/1
4535,0.0,0/3
4510,0.0,0/28
1180,0.0,0/1
1667,0.0,0/8
6002,0.0,0/3
255,0.0,0/1
5008,0.0,0/1
30,0.0,0/1
976,0.0,0/5
4064,0.0,0/9
2097,0.0,0/3
6295,0.0,0/2
1209,0.0,0/76
2522,0.0,0/1
6700,0.0,0/4
2225,0.0,0/1
6685,0.0,0/1
6609,0.0,0/1
3096,0.0,0/13
360,0.0,0/3
2100,0.0,0/3
5620,0.0,0/65
3880,0.0,0/3
3510,0.0,0/1
2468,0.0,0/4
3674,0.0,0/1
941,0.05263157894736842,1/19
5304,0.0,0/3
6651,0.0,0/4
6069,0.0,0/8
3112,0.0,0/7
34,0.017857142857142856,1/56
5260,0.0,0/9
2794,0.0,0/1
4746,0.0,0/1
266,0.0,0/1
890,0.0,0/19
4536,0.0,0/3
2365,0.0,0/1
4489,0.0,0/12
6672,0.0,0/4
1425,0.0,0/1
289,0.0,0/1
278,0.0,0/1
3753,0.0,0/1
3463,0.0,0/1
4339,0.0,0/27
1968,0.0,0/1
971,0.3333333333333333,1/3
5362,0.0,0/3
5574,0.0,0/1
5283,0.0,0/3
1620,0.0,0/2
3706,0.0,0/5
406,0.010638297872340425,1/94
3103,0.0,0/24
6106,0.0,0/1
5383,0.0,0/1
655,0.0,0/1
3067,0.0,0/29
1354,0.0,0/1
6406,0.0,0/3
3668,0.0,0/4
4814,0.0,0/6
6172,0.0,0/1
115,0.0,0/3
381,0.0,0/78
6078,0.0,0/2
1361,0.0,0/1
1641,0.0,0/58
2562,0.0,0/81
6266,0.0,0/7
3679,0.0,0/3
5337,0.0,0/12
3158,0.0,0/4
3845,0.0,0/1
1118,0.0,0/1
537,0.0,0/1
1739,0.0,0/1
3621,0.0,0/12
5151,0.0,0/2
4962,0.0,0/4
2538,0.0,0/3
4555,0.0,0/3
371,0.0,0/1
782,0.0,0/2
6564,0.0,0/1
36,0.010869565217391304,1/92
2460,0.0,0/4
3177,0.0,0/1
6445,0.0,0/3
4233,0.0,0/7
6095,0.0,0/5
4624,0.0,0/1
4505,0.0,0/2
4630,0.0,0/1
97,0.0,0/1
402,0.0,0/26
6645,0.0,0/4
4338,0.0,0/27
588,0.0,0/3
628,0.0,0/1
6793,0.0,0/4
2090,0.0,0/3
4787,0.0,0/23
4484,0.0,0/21
5200,0.0,0/28
1218,0.0,0/2
1225,0.0,0/3
5221,0.0,0/19
5288,0.0,0/3
345,0.0,0/1
4171,0.0,0/8
2437,0.0,0/1
6414,0.0,0/3
1196,0.0,0/77
4499,0.0,0/6
3930,0.0,0/46
6251,0.0,0/7
6566,0.0,0/1
77,0.0,0/23
2498,0.0,0/4
6088,0.0,0/5
508,0.0,0/1
3966,0.0,0/21
1052,0.0,0/3
1735,0.0,0/2
1889,0.0,0/35
2547,0.0,0/3
4744,0.0,0/1
3622,0.0,0/16
179,0.0,0/1
4007,0.0,0/1
1983,0.0,0/1
5053,0.0,0/1
5540,0.0,0/28
4262,0.0,0/1
3689,0.0,0/2
1859,0.0,0/1
3728,0.0,0/1
2421,0.0,0/2
4128,0.0,0/4
3256,0.0,0/1
4332,0.0,0/27
3277,0.0,0/6
4120,0.0,0/3
4606,0.0,0/1
2499,0.0,0/4
1501,0.0,0/37
3228,0.0,0/6
1355,0.0,0/1
356,0.0136986301369863,1/73
4565,0.0,0/2
5183,0.0,0/3
5015,0.0,0/1
465,0.0,0/2
5575,0.0,0/2
4977,0.0,0/4
1397,0.0,0/3
478,0.0,0/2
4965,0.0,0/4
4376,0.0,0/3
6791,0.0,0/4
3661,0.0,0/1
5999,0.0,0/3
951,0.0,0/16
415,0.0,0/2
1030,0.0,0/1
4964,0.0,0/4
4250,0.0,0/4
5577,0.0,0/9
3511,0.0,0/1
4005,0.0,0/7
5261,0.0,0/13
1072,0.0,0/2
5638,0.0,0/37
5947,0.0,0/1
3866,0.0,0/4
6455,0.0,0/3
3666,0.0,0/4
5789,0.0,0/1
3822,0.1,1/10
1955,0.0,0/156
2277,0.0,0/3
3517,0.0,0/9
2426,0.0,0/1
3545,0.1111111111111111,1/9
4509,0.0,0/29
1040,0.0,0/2
6679,0.0,0/1
4876,0.0,0/35
5435,0.0,0/1
6742,0.0,0/2
3839,0.0,0/4
6864,0.0,0/48
2251,0.0,0/1
3601,0.0,0/4
6868,0.0,0/1
230,0.0,0/1
4149,0.0,0/8
4581,0.0,0/3
5020,0.0,0/1
1500,0.0,0/1
2220,0.0,0/1
4085,0.0,0/15
1108,0.0,0/1
4929,0.0,0/1
2502,0.0,0/4
2839,0.0,0/1
5930,0.0,0/12
2438,0.0,0/1
431,0.0,0/2
6112,0.0,0/1
5327,0.0,0/12
6783,0.0,0/1
719,0.0,0/2
1730,0.0,0/2
2329,0.0,0/2
134,0.0,0/4
4562,0.0,0/1
1133,0.0,0/1
5710,0.0,0/1
3815,0.0,0/2
2848,0.0,0/1
4252,0.0,0/4
5409,0.0,0/1
1503,0.0,0/1
4349,0.0,0/5
5218,0.0,0/2
3903,0.0,0/4
3737,0.0,0/1
3907,0.0,0/9
5817,0.0,0/26
2328,0.0,0/7
6819,0.0,0/3
5606,0.0,0/1
3771,0.1111111111111111,1/9
3745,0.0,0/1
4101,0.0,0/6
4280,0.0,0/6
6766,0.0,0/4
2536,0.0,0/3
6664,0.0,0/1
104,0.0,0/1
923,0.03225806451612903,1/31
3526,0.0,0/15
4745,0.0,0/1
6789,0.0,0/4
825,0.0,0/3
5357,0.0,0/1
4199,0.0,0/5
5420,0.0,0/1
4522,0.0,0/27
3794,0.0,0/7
6171,0.0,0/1
3581,0.0,0/21
2298,0.0,0/1
6361,0.0,0/7
385,0.0,0/7
4103,0.0,0/6
2224,0.0,0/4
5349,0.0,0/1
912,0.06666666666666667,1/15
1557,0.0,0/2
1226,0.0,0/80
2325,0.0,0/3
5233,0.0,0/2
6303,0.0,0/2
2197,0.0,0/1
1048,0.0,0/3
3345,0.0,0/1
6705,0.0,0/4
1031,0.0,0/3
199,0.0,0/1
2897,0.0,0/1
4919,0.0,0/1
2436,0.0,0/1
4025,0.0,0/12
341,0.0,0/1
5585,0.0,0/1
6387,0.0,0/3
765,0.0,0/8
3876,0.0,0/2
6062,0.0,0/13
6613,0.0,0/1
3870,0.0,0/4
6114,0.0,0/1
375,0.0,0/1
3040,0.0,0/45
2559,0.0,0/81
2152,0.0,0/4
6374,0.0,0/7
864,0.0,0/4
873,0.0,0/2
6426,0.0,0/3
4900,0.0,0/53
6797,0.0,0/4
2037,0.0,0/1
802,0.0,0/3
2147,0.0,0/1
4760,0.0,0/1
992,0.2,1/5
1132,0.0,0/1
5512,0.0,0/2
5378,0.0,0/1
1957,0.007692307692307693,1/130
2378,0.0,0/2
6658,0.0,0/1
4785,0.0,0/1
3667,0.0,0/1
862,0.0,0/20
5569,0.0,0/8
3042,0.0,0/9
85,0.0,0/1
3793,0.0,0/5
1734,0.0,0/14
2170,0.0,0/1
2428,0.0,0/2
6721,0.0,0/1
2041,0.0,0/5
2514,0.0,0/1
212,0.0,0/1
2385,0.0,0/4
6321,0.0,0/2
3660,0.0,0/2
6817,0.0,0/5
2366,0.0,0/1
3501,0.022727272727272728,1/44
3253,0.0,0/6
3755,0.0,0/1
3180,0.0,0/1
6660,0.0,0/1
2843,0.0,0/1
6420,0.0,0/3
4796,0.0,0/16
5504,0.0,0/1
4994,0.0,0/3
4557,0.0,0/3
2368,0.0,0/1
2226,0.0,0/1
2262,0.0,0/1
3664,0.0,0/4
5281,0.0,0/7
4895,0.0,0/50
6352,0.0,0/7
4255,0.0,0/6
74,0.0,0/28
5860,0.0,0/3
185,0.0,0/1
5857,0.0,0/1
1531,0.0,0/1
1548,0.0,0/3
3178,0.0,0/1
5980,0.0,0/4
4846,0.0,0/50
6835,0.0,0/2
5140,0.0,0/12
1315,0.0,0/3
689,0.0,0/83
5948,0.0,0/9
4251,0.0,0/4
4595,0.0,0/3
6489,0.0,0/1
2556,0.0,0/2
6785,0.0,0/1
3343,0.0,0/2
763,0.0,0/3
3961,0.0,0/8
5635,0.0,0/2
3648,0.0,0/10
8,0.010869565217391304,1/92
2099,0.0,0/1
6710,0.0,0/2
6167,0.0,0/1
5380,0.0,0/1
6858,0.0,0/13
2409,0.0,0/4
5246,0.0,0/3
2213,0.0,0/1
5364,0.0,0/1
4227,0.0,0/1
4928,0.0,0/1
5810,0.0,0/1
5108,0.0,0/2
1610,0.0,0/1
178,0.0,0/1
3542,0.0,0/1
5154,0.0,0/2
6588,0.0,0/1
3678,0.0,0/3
6852,0.0,0/53
560,0.0,0/1
5358,0.0,0/1
3507,0.0,0/1
6762,0.0,0/1
3842,0.0,0/4
1572,0.0,0/10
177,0.0,0/1
417,0.0,0/2
1240,0.0,0/9
3917,0.0,0/2
2703,0.0,0/1
1192,0.0,0/1
5244,0.0,0/13
4407,0.0,0/1
3662,0.0,0/4
2882,0.0,0/1
929,0.045454545454545456,1/22
3078,0.0,0/2
2793,0.0,0/1
6751,0.0,0/4
4342,0.0,0/2
6084,0.0,0/8
577,0.0,0/2
5673,0.0,0/1
6014,0.0,0/3
6813,0.0,0/5
1207,0.0,0/76
2123,0.0,0/3
1694,0.0,0/2
5042,0.0,0/1
3830,0.0,0/3
1141,0.0,0/1
2836,0.0,0/1
6799,0.0,0/1
6178,0.0,0/1
3419,0.0,0/4
3976,0.0,0/34
125,0.0,0/1
583,0.0,0/2
6029,0.0,0/1
201,0.0,0/1
1611,0.0,0/1
3038,0.0,0/1
4533,0.0,0/1
5316,0.0,0/12
5566,0.0,0/8
1603,0.0,0/1
856,0.0,0/2
6415,0.0,0/3
5748,0.0,0/1
2473,0.0,0/2
761,0.0,0/3
2696,0.0,0/1
830,0.0,0/2
3168,0.0,0/2
2513,0.0,0/1
5339,0.0,0/11
5943,0.0,0/1
4596,0.0,0/3
6479,0.0,0/1
3281,0.0,0/5
3723,0.0,0/18
4874,0.0,0/33
6279,0.0,0/2
1731,0.0,0/2
1208,0.0,0/76
5698,0.007575757575757576,1/132
536,0.0,0/6
2208,0.0,0/1
113,0.0,0/3
793,0.0,0/4
2896,0.0,0/1
2471,0.0,0/4
405,0.0,0/71
2886,0.0,0/1
397,0.0,0/88
5039,0.0,0/1
472,0.0,0/2
5536,0.0,0/28
2094,0.0,0/3
6286,0.0,0/2
4040,0.0,0/14
3025,0.0,0/1
3389,0.0,0/1
2133,0.0,0/3
4121,0.0,0/4
6276,0.0,0/2
6675,0.0,0/4
938,0.0,0/5
6581,0.0,0/1
1174,0.0,0/2
5733,0.0,0/75
3477,0.0,0/2
916,0.05555555555555555,1/18
2377,0.0,0/4
3631,0.0,0/4
4831,0.0,0/40
5361,0.0,0/3
673,0.010752688172043012,1/93
3969,0.0,0/21
1896,0.0,0/1
313,0.0,0/1
4219,0.0,0/7
4254,0.0,0/4
5538,0.0,0/1
940,0.0,0/5
1006,0.0,0/2
6837,0.0,0/5
1628,0.0,0/11
3859,0.0,0/2
4107,0.0,0/11
2410,0.0,0/4
3642,0.0,0/5
2818,0.0,0/4
4993,0.0,0/3
5194,0.0,0/2
4631,0.0,0/1
4348,0.0,0/24
4218,0.0,0/5
3164,0.0,0/4
4833,0.0,0/40
6104,0.0,0/1
6865,0.0,0/48
5858,0.0,0/2
6408,0.0,0/1
6000,0.0,0/3
670,0.010752688172043012,1/93
3825,0.0,0/3
66,0.1,1/10
4821,0.0,0/40
1044,0.0,0/3
6074,0.0,0/6
899,0.0,0/9
4102,0.0,0/6
2420,0.0,0/4
2575,0.0,0/53
3114,0.0,0/8
315,0.0,0/1
4298,0.0,0/3
633,0.0,0/1
3608,0.0,0/17
2072,0.0,0/3
6384,0.0,0/7
4018,0.0,0/4
747,0.0,0/9
5926,0.0,0/13
4341,0.0,0/25
4517,0.0,0/27
820,0.0,0/21
3849,0.0,0/3
3252,0.0,0/6
823,0.0,0/25
3110,0.0,0/14
6706,0.0,0/2
1632,0.0,0/2
83,0.0,0/1
1236,0.0,0/3
3605,0.0,0/2
2954,0.0,0/1
3688,0.0,0/4
3259,0.0,0/6
5977,0.0,0/4
6267,0.0,0/7
1008,0.0,0/2
5938,0.0,0/2
4325,0.0,0/2
1958,0.0,0/16
5731,0.0,0/5
200,0.0,0/1
3519,0.0,0/6
3247,0.0,0/2
3993,0.0,0/27
6068,0.0,0/6
5301,0.0,0/3
6652,0.0,0/2
4114,0.0,0/5
3080,0.0,0/43
2411,0.0,0/4
3090,0.0,0/7
3889,0.0,0/2
1116,0.0,0/1
2535,0.0,0/3
3176,0.0,0/1
1966,0.0,0/1
2791,0.0,0/4
391,0.0,0/47
3623,0.0,0/16
870,0.0,0/4
2683,0.013333333333333334,1/75
4319,0.0,0/1
6542,0.0,0/1
4366,0.0,0/28
3565,0.0,0/3
6673,0.0,0/4
6280,0.0,0/2
6107,0.0,0/1
388,0.0,0/71
2165,0.0,0/5
811,0.0,0/8
3626,0.0,0/16
1292,0.0,0/3
6439,0.0,0/3
1165,0.0,0/1
3066,0.0,0/1
925,0.05,1/20
2774,0.0,0/1
5369,0.0,0/2
3791,0.0,0/5
2338,0.0,0/2
3500,0.02631578947368421,1/38
3638,0.0,0/5
2342,0.0,0/8
5979,0.0,0/4
4889,0.0,0/40
311,0.0,0/1
4279,0.0,0/6
1400,0.0,0/1
3520,0.023809523809523808,1/42
4278,0.0,0/4
6801,0.0,0/1
1909,0.0,0/1
3676,0.0,0/1
3720,0.0,0/3
1242,0.0,0/9
3893,0.0,0/2
3784,0.1,1/10
6299,0.0,0/2
5033,0.0,0/1
229,0.0,0/1
2414,0.0,0/4
4503,0.0,0/3
3834,0.0,0/3
6180,0.0,0/1
4923,0.0,0/1
3009,0.0,0/1
2032,0.0,0/3
1245,0.0,0/3
4878,0.0,0/29
2910,0.0,0/1
4190,0.0,0/5
3036,0.0,0/1
897,0.0,0/9
3117,0.0,0/1
852,0.0,0/8
2594,0.0,0/1
4578,0.0,0/3
5431,0.0,0/1
128,0.0,0/7
759,0.0,0/7
2068,0.0,0/2
5982,0.0,0/4
6579,0.0,0/1
2953,0.0,0/1
5043,0.0,0/1
4498,0.0,0/6
4368,0.0,0/29
3077,0.0,0/6
2790,0.0,0/4
4035,0.0,0/5
4474,0.0,0/1
3654,0.0,0/4
977,0.125,1/8
6843,0.0,0/4
6826,0.0,0/3
2324,0.0,0/3
3989,0.0,0/18
5783,0.0,0/3
4564,0.0,0/2
3714,0.0,0/1
6337,0.0,0/7
1357,0.0,0/1
449,0.0,0/2
6707,0.0,0/2
5163,0.0,0/4
3065,0.0,0/1
702,0.0,0/16
2005,0.0,0/3
1414,0.0,0/1
4618,0.0,0/1
6734,0.0,0/2
3530,0.0,0/23
3725,0.0,0/1
4323,0.0,0/1
4904,0.0,0/3
