mutant_id,pc_score,lengths
867,0.0,0/3
273,0.0,0/1
177,0.0,0/14
981,0.0,0/1
343,0.0,0/1
648,0.0,0/1
421,0.0,0/2
948,0.0,0/1
1301,0.0,0/3
1111,0.0,0/1
1186,0.0,0/52
953,0.0,0/1
873,0.0,0/1
507,0.0,0/1
722,0.0,0/1
1485,0.0,0/2
101,0.0,0/2
1098,0.0,0/1
814,0.0,0/1
488,0.0,0/3
218,0.0,0/1
1331,0.0,0/4
42,0.0,0/3
1435,0.0,0/1
845,0.0,0/2
617,0.0,0/2
1239,0.0,0/1
984,0.0,0/1
556,0.0,0/2
305,0.0,0/1
1080,0.0,0/1
124,0.0,0/1
916,0.0,0/22
699,0.0,0/1
897,0.0,0/16
664,0.0,0/1
155,0.0,0/1
1161,0.0,0/1
490,0.0,0/2
794,0.0,0/1
1736,0.0,0/1
317,0.0,0/15
1038,0.0,0/6
587,0.0,0/2
922,0.0,0/1
1537,0.0,0/2
1242,0.0,0/1
110,0.0,0/7
1457,0.0,0/1
1006,0.0,0/9
1347,0.0,0/9
133,0.0,0/1
1197,0.0,0/1
1608,0.0,0/1
30,0.0,0/2
1014,0.0,0/5
1024,0.0,0/9
1616,0.0,0/1
22,0.0,0/1
49,0.0,0/18
128,0.0,0/1
1071,0.0,0/1
882,0.0,0/32
1337,0.0,0/3
666,0.0,0/1
1464,0.0,0/2
32,0.0,0/1
691,0.0,0/1
1085,0.0,0/1
1121,0.0,0/1
1309,0.0,0/6
1403,0.0,0/4
1208,0.0,0/1
896,0.0,0/27
1393,0.0,0/2
364,0.0,0/12
143,0.0,0/1
1647,0.0,0/1
968,0.0,0/1
528,0.0,0/2
749,0.0,0/1
1336,0.0,0/5
570,0.0,0/2
144,0.0,0/1
1703,0.0,0/1
646,0.0,0/1
1497,0.0,0/1
24,0.0,0/1
422,0.0,0/1
1358,0.0,0/1
1116,0.0,0/1
342,0.0,0/12
256,0.0,0/16
999,0.0,0/1
302,0.0,0/14
96,0.0,0/2
172,0.0,0/14
141,0.0,0/1
1275,0.0,0/1
793,0.0,0/1
837,0.0,0/2
612,0.0,0/2
134,0.0,0/1
800,0.0,0/1
1545,0.0,0/1
76,0.0,0/2
1363,0.0,0/1
304,0.0,0/13
854,0.0,0/1
1718,0.0,0/1
1626,0.0,0/34
546,0.0,0/2
1384,0.0,0/3
1153,0.0,0/1
1593,0.0,0/1
547,0.0,0/2
1021,0.0,0/7
243,0.0,0/12
754,0.0,0/1
258,0.0,0/16
233,0.0,0/12
1035,0.0,0/9
206,0.0,0/14
573,0.0,0/2
862,0.0,0/1
653,0.0,0/1
9,0.0,0/1
905,0.0,0/31
921,0.0,0/1
928,0.0,0/1
1061,0.0,0/3
84,0.0,0/2
969,0.0,0/1
353,0.0,0/12
1603,0.0,0/1
393,0.0,0/1
1268,0.0,0/1
545,0.0,0/2
212,0.0,0/14
219,0.0,0/1
1340,0.0,0/9
915,0.0,0/22
1491,0.0,0/2
303,0.0,0/14
1710,0.0,0/1
50,0.0,0/18
29,0.0,0/1
1030,0.0,0/8
1068,0.0,0/1
893,0.0,0/30
383,0.0,0/29
184,0.0,0/6
140,0.0,0/1
33,0.0,0/2
1298,0.0,0/1
746,0.0,0/1
26,0.0,0/2
197,0.0,0/115
1157,0.0,0/1
1523,0.0,0/2
1413,0.0,0/4
1531,0.0,0/2
970,0.0,0/1
1754,0.0,0/1
1467,0.0,0/1
1381,0.0,0/3
1228,0.0,0/1
1026,0.0,0/9
585,0.0,0/2
723,0.0,0/1
135,0.0,0/1
1591,0.0,0/1
118,0.0,0/7
1257,0.0,0/1
1057,0.0,0/3
250,0.0,0/16
827,0.0,0/1
1708,0.0,0/1
526,0.0,0/2
866,0.0,0/1
663,0.0,0/1
747,0.0,0/1
1132,0.0,0/1
1658,0.0,0/1
1000,0.0,0/1
1624,0.0,0/67
431,0.0,0/2
142,0.0,0/1
472,0.0,0/2
281,0.0,0/1
1407,0.0,0/1
1669,0.0,0/1
1756,0.0,0/1
1156,0.0,0/1
1496,0.0,0/1
1586,0.0,0/1
1286,0.0,0/9
181,0.0,0/1
1130,0.0,0/1
1346,0.0,0/10
1311,0.0,0/1
741,0.0,0/1
362,0.0,0/12
1650,0.0,0/1
1719,0.0,0/1
319,0.0,0/15
153,0.0,0/1
807,0.0,0/1
576,0.0,0/2
15,0.0,0/67
993,0.0,0/1
995,0.0,0/1
475,0.0,0/2
669,0.0,0/1
530,0.0,0/2
381,0.0,0/1
1442,0.0,0/2
642,0.0,0/1
287,0.0,0/1
1520,0.0,0/2
783,0.0,0/2
1287,0.0,0/6
1263,0.0,0/1
752,0.0,0/1
163,0.0,0/14
712,0.0,0/1
1355,0.0,0/1
1540,0.0,0/2
876,0.0,0/1
1330,0.0,0/2
840,0.0,0/2
1093,0.0,0/1
489,0.0,0/2
130,0.0,0/1
1001,0.0,0/2
1760,0.0,0/1
146,0.0,0/1
1632,0.0,0/5
769,0.0,0/1
1470,0.0,0/2
301,0.0,0/14
1180,0.0,0/1
1415,0.0,0/4
1443,0.0,0/2
1452,0.0,0/2
1512,0.0,0/2
1410,0.0,0/4
902,0.0,0/8
577,0.0,0/2
1225,0.0,0/1
1691,0.0,0/1
191,0.0,0/14
1525,0.0,0/1
940,0.0,0/1
337,0.0,0/1
1077,0.0,0/1
1236,0.0,0/1
1705,0.0,0/1
432,0.0,0/2
1074,0.0,0/1
1107,0.0,0/1
550,0.0,0/2
1679,0.0,0/1
869,0.0,0/1
1546,0.0,0/1
1259,0.0,0/1
1350,0.0,0/3
148,0.0,0/1
885,0.0,0/30
1076,0.0,0/1
826,0.0,0/1
1013,0.0,0/5
348,0.0,0/12
1475,0.0,0/1
278,0.0,0/1
1663,0.0,0/1
607,0.0,0/2
608,0.0,0/2
613,0.0,0/2
321,0.0,0/1
1396,0.0,0/1
929,0.0,0/1
166,0.0,0/14
725,0.0,0/1
1638,0.0,0/2
1365,0.0,0/3
463,0.0,0/1
600,0.0,0/1
1569,0.0,0/1
154,0.0,0/1
98,0.0,0/2
1734,0.0,0/1
778,0.0,0/6
336,0.0,0/1
963,0.0,0/1
980,0.0,0/1
1615,0.0,0/1
377,0.0,0/15
257,0.0,0/16
1047,0.0,0/2
347,0.0,0/1
983,0.0,0/1
1254,0.0,0/1
1097,0.0,0/1
1083,0.0,0/1
1487,0.0,0/1
662,0.0,0/1
1145,0.0,0/1
398,0.0,0/1
1031,0.0,0/9
59,0.0,0/2
824,0.0,0/1
1420,0.0,0/1
1629,0.0,0/5
1471,0.0,0/2
158,0.0,0/13
770,0.0,0/1
68,0.0,0/2
324,0.0,0/1
1739,0.0,0/1
579,0.0,0/1
1267,0.0,0/1
179,0.0,0/14
989,0.0,0/1
879,0.0,0/28
1372,0.0,0/3
495,0.0,0/1
937,0.0,0/1
216,0.0,0/1
1477,0.0,0/2
768,0.0,0/1
1327,0.0,0/1
591,0.0,0/2
551,0.0,0/2
182,0.0,0/1
1055,0.0,0/6
1528,0.0,0/1
548,0.0,0/2
1304,0.0,0/9
456,0.0,0/1
878,0.0,0/1
748,0.0,0/1
513,0.0,0/1
497,0.0,0/1
207,0.0,0/1
1045,0.0,0/6
910,0.0,0/1
765,0.0,0/1
639,0.0,0/1
917,0.0,0/22
1195,0.0,0/1
598,0.0,0/1
119,0.0,0/1
1518,0.0,0/2
1053,0.0,0/6
1660,0.0,0/1
909,0.0,0/1
1032,0.0,0/9
571,0.0,0/2
1361,0.0,0/1
846,0.0,0/2
152,0.0,0/1
987,0.0,0/1
1613,0.0,0/1
544,0.0,0/2
63,0.0,0/3
1155,0.0,0/1
1566,0.0,0/1
31,0.0,0/4
1099,0.0,0/1
599,0.0,0/1
1618,0.0,0/79
1104,0.0,0/1
1461,0.0,0/1
713,0.0,0/1
532,0.0,0/2
55,0.0,0/5
753,0.0,0/1
1119,0.0,0/1
690,0.0,0/1
403,0.0,0/3
950,0.0,0/1
886,0.0,0/32
18,0.0,0/1
1611,0.0,0/1
318,0.0,0/15
901,0.0,0/10
721,0.0,0/1
1323,0.0,0/9
955,0.0,0/1
933,0.0,0/1
17,0.0,0/2
996,0.0,0/1
1592,0.0,0/1
1751,0.0,0/1
536,0.0,0/2
1483,0.0,0/2
1044,0.0,0/9
1747,0.0,0/1
624,0.0,0/2
934,0.0,0/1
1542,0.0,0/1
828,0.0,0/1
23,0.0,0/2
259,0.0,0/16
1158,0.0,0/1
1738,0.0,0/1
945,0.0,0/1
323,0.0,0/12
1025,0.0,0/3
473,0.0,0/2
884,0.0,0/31
1326,0.0,0/1
261,0.0,0/14
1687,0.0,0/1
462,0.0,0/1
1466,0.0,0/1
469,0.0,0/2
1649,0.0,0/1
1041,0.0,0/9
468,0.0,0/2
145,0.0,0/1
199,0.0,0/109
1081,0.0,0/1
1722,0.0,0/1
1712,0.0,0/1
1251,0.0,0/1
1023,0.0,0/1
1179,0.0,0/1
813,0.0,0/1
911,0.0,0/1
1409,0.0,0/4
1675,0.0,0/1
1352,0.0,0/9
1617,0.0,0/77
1583,0.0,0/1
592,0.0,0/2
334,0.0,0/1
1694,0.0,0/1
194,0.0,0/14
482,0.0,0/1
1048,0.0,0/6
419,0.0,0/20
105,0.0,0/7
609,0.0,0/2
272,0.0,0/14
394,0.0,0/1
111,0.0,0/7
1198,0.0,0/1
1530,0.0,0/2
899,0.0,0/29
1248,0.0,0/1
1134,0.0,0/1
1265,0.0,0/1
448,0.0,0/1
123,0.0,0/1
1291,0.0,0/1
581,0.0,0/2
1526,0.0,0/1
221,0.0,0/1
1075,0.0,0/1
1185,0.0,0/2
1752,0.0,0/1
65,0.0,0/2
907,0.0,0/32
529,0.0,0/2
838,0.0,0/2
151,0.0,0/1
215,0.0,0/14
834,0.0,0/1
787,0.0,0/1
716,0.0,0/1
88,0.0,0/2
332,0.0,0/12
785,0.0,0/2
795,0.0,0/1
1169,0.0,0/1
217,0.0,0/1
1012,0.0,0/5
803,0.0,0/1
1142,0.0,0/1
1662,0.0,0/1
1039,0.0,0/5
54,0.0,0/18
914,0.0,0/23
40,0.0,0/3
127,0.0,0/1
214,0.0,0/1
1492,0.0,0/1
833,0.0,0/1
949,0.0,0/1
512,0.0,0/1
804,0.0,0/1
69,0.0,0/2
1584,0.0,0/1
595,0.0,0/2
858,0.0,0/3
430,0.0,0/2
692,0.0,0/1
112,0.0,0/7
700,0.0,0/1
277,0.0,0/1
1164,0.0,0/1
777,0.0,0/12
13,0.0,0/4
1172,0.0,0/1
91,0.0,0/1
1362,0.0,0/1
750,0.0,0/1
985,0.0,0/1
1563,0.0,0/1
498,0.0,0/1
767,0.0,0/1
299,0.0,0/14
1203,0.0,0/1
1232,0.0,0/1
1328,0.0,0/8
1689,0.0,0/1
384,0.0,0/1
1149,0.0,0/1
239,0.0,0/12
843,0.0,0/2
645,0.0,0/1
1224,0.0,0/1
1114,0.0,0/1
519,0.0,0/2
2,0.0,0/1
380,0.0,0/1
811,0.0,0/1
1245,0.0,0/2
1295,0.0,0/2
1334,0.0,0/9
504,0.0,0/1
222,0.0,0/14
150,0.0,0/1
782,0.0,0/1
264,0.0,0/14
276,0.0,0/1
684,0.0,0/1
1726,0.0,0/1
678,0.0,0/1
1644,0.0,0/2
1131,0.0,0/1
874,0.0,0/1
792,0.0,0/2
387,0.0,0/1
496,0.0,0/1
1382,0.0,0/3
679,0.0,0/1
1469,0.0,0/2
1416,0.0,0/4
1455,0.0,0/2
167,0.0,0/3
1231,0.0,0/1
925,0.0,0/1
720,0.0,0/1
1715,0.0,0/1
926,0.0,0/1
1139,0.0,0/1
195,0.0,0/14
1191,0.0,0/1
1484,0.0,0/2
1729,0.0,0/1
1730,0.0,0/1
1686,0.0,0/1
453,0.0,0/52
654,0.0,0/1
1120,0.0,0/1
401,0.0,0/1
149,0.0,0/1
806,0.0,0/1
739,0.0,0/1
939,0.0,0/1
515,0.0,0/2
1744,0.0,0/1
904,0.0,0/8
1696,0.0,0/1
1713,0.0,0/1
597,0.0,0/1
1473,0.0,0/2
1498,0.0,0/1
1714,0.0,0/1
534,0.0,0/2
1027,0.0,0/3
1371,0.0,0/3
3,0.0,0/1
1103,0.0,0/1
773,0.0,0/1
1101,0.0,0/1
1653,0.0,0/1
1476,0.0,0/1
109,0.0,0/7
1002,0.0,0/5
6,0.0,0/1
1070,0.0,0/1
594,0.0,0/2
952,0.0,0/1
1753,0.0,0/1
1351,0.0,0/1
21,0.0,0/14
927,0.0,0/1
193,0.0,0/14
875,0.0,0/1
1426,0.0,0/1
320,0.0,0/1
474,0.0,0/2
881,0.0,0/31
1724,0.0,0/1
525,0.0,0/1
1535,0.0,0/2
1636,0.0,0/2
62,0.0,0/3
868,0.0,0/1
1711,0.0,0/1
809,0.0,0/1
1125,0.0,0/1
335,0.0,0/12
531,0.0,0/2
1438,0.0,0/1
1723,0.0,0/1
27,0.0,0/1
1359,0.0,0/1
655,0.0,0/1
1657,0.0,0/1
1274,0.0,0/1
1630,0.0,0/87
365,0.0,0/1
606,0.0,0/2
1749,0.0,0/1
1623,0.0,0/27
967,0.0,0/1
1501,0.0,0/1
1450,0.0,0/2
1316,0.0,0/7
776,0.0,0/14
1028,0.0,0/8
45,0.0,0/2
201,0.0,0/1
848,0.0,0/2
451,0.0,0/1
751,0.0,0/1
1321,0.0,0/10
702,0.0,0/1
998,0.0,0/1
572,0.0,0/2
1096,0.0,0/1
578,0.0,0/2
1182,0.0,0/1
638,0.0,0/1
333,0.0,0/1
97,0.0,0/1
341,0.0,0/1
1743,0.0,0/1
1243,0.0,0/1
877,0.0,0/1
466,0.0,0/2
941,0.0,0/1
445,0.0,0/1
1233,0.0,0/1
1621,0.0,0/67
1219,0.0,0/1
227,0.0,0/1
960,0.0,0/1
122,0.0,0/1
649,0.0,0/1
1522,0.0,0/1
126,0.0,0/1
1033,0.0,0/9
1406,0.0,0/1
240,0.0,0/14
514,0.0,0/1
620,0.0,0/2
1256,0.0,0/1
619,0.0,0/2
459,0.0,0/2
959,0.0,0/1
1124,0.0,0/1
1429,0.0,0/1
1446,0.0,0/2
47,0.0,0/34
178,0.0,0/12
1052,0.0,0/3
1387,0.0,0/1
1517,0.0,0/2
1633,0.0,0/2
