mutant_id,pc_score,lengths
527,0.0,0/1
624,1.0,1/1
785,1.0,1/1
764,1.0,1/1
263,0.0,0/1
737,1.0,1/1
390,0.0,0/1
455,0.0,0/1
743,1.0,1/1
696,1.0,1/1
603,0.25,1/4
275,0.0,0/1
333,0.0,0/1
571,0.0,0/1
744,1.0,1/1
454,0.0,0/1
596,0.25,1/4
458,0.0,0/1
225,0.0,0/1
78,0.3333333333333333,1/3
542,0.0,0/1
790,1.0,1/1
507,0.0,0/1
408,0.0,0/1
285,0.0,0/1
109,1.0,1/1
241,1.0,1/1
689,1.0,1/1
797,1.0,1/1
681,1.0,1/1
575,0.0,0/1
730,1.0,1/1
484,0.0,0/1
534,0.0,0/1
289,0.3333333333333333,1/3
37,0.0,0/1
615,1.0,1/1
800,1.0,1/1
659,1.0,1/1
391,0.0,0/2
322,0.0,0/1
679,1.0,1/1
497,0.0,0/2
339,0.0,0/1
590,0.0,0/1
865,1.0,1/1
379,0.0,0/1
260,0.0,0/1
29,0.0,0/1
25,0.0,0/1
141,1.0,1/1
741,1.0,1/1
92,0.5,1/2
619,1.0,1/1
501,0.0,0/1
271,0.0,0/1
562,0.0,0/1
778,1.0,1/1
552,0.0,0/1
738,1.0,1/1
722,1.0,1/1
90,0.5,1/2
609,1.0,1/1
431,0.0,0/1
793,1.0,1/1
554,0.0,0/1
750,1.0,1/1
451,0.0,0/1
682,1.0,1/1
852,1.0,1/1
212,0.0,0/1
121,1.0,1/1
334,0.0,0/1
39,0.0,0/1
564,0.0,0/1
804,1.0,1/1
402,0.0,0/1
863,1.0,1/1
784,1.0,1/1
349,0.0,0/1
33,0.0,0/1
472,0.0,0/1
292,0.3333333333333333,1/3
46,0.0,0/1
756,1.0,1/1
384,0.0,0/1
4,0.0,0/1
95,0.5,1/2
399,0.0,0/1
70,0.3333333333333333,1/3
503,0.0,0/1
510,0.0,0/1
543,0.0,0/1
100,1.0,1/1
170,0.3333333333333333,1/3
380,0.0,0/1
132,0.5,1/2
149,1.0,1/1
369,0.0,0/1
627,1.0,1/1
588,0.0,0/1
618,1.0,1/1
351,0.0,0/1
732,1.0,1/1
446,0.0,0/1
171,0.0,0/1
607,1.0,1/1
281,0.0,0/1
546,0.0,0/1
266,0.0,0/1
486,0.0,0/1
840,1.0,1/1
499,0.0,0/2
327,0.0,0/1
409,0.0,0/1
468,0.0,0/1
591,0.0,0/1
489,0.0,0/1
318,0.0,0/1
316,0.0,0/1
58,1.0,1/1
427,0.0,0/1
485,0.0,0/1
794,1.0,1/1
83,0.5,1/2
57,0.0,0/1
539,0.0,0/1
42,0.0,0/1
126,0.3333333333333333,1/3
558,0.0,0/1
819,1.0,1/1
101,0.5,1/2
636,1.0,1/1
433,0.0,0/1
835,1.0,1/1
647,1.0,1/1
435,0.0,0/1
424,0.0,0/1
378,0.0,0/1
185,0.0,0/1
494,0.0,0/2
444,0.0,0/1
61,0.5,1/2
574,0.0,0/1
7,0.0,0/3
2,0.0,0/1
255,0.5,1/2
26,0.0,0/1
312,0.0,0/1
685,1.0,1/1
374,0.0,0/1
404,0.0,0/1
250,0.5,1/2
368,0.0,0/1
856,1.0,1/1
315,0.0,0/2
789,1.0,1/1
335,0.0,0/1
845,1.0,1/1
159,0.5,1/2
803,1.0,1/1
219,0.0,0/1
440,0.0,0/1
264,0.0,0/1
746,1.0,1/1
640,1.0,1/1
613,1.0,1/1
66,0.3333333333333333,1/3
599,0.0,0/1
779,1.0,1/1
197,0.3333333333333333,1/3
570,0.0,0/1
465,0.0,0/1
467,0.0,0/1
475,0.0,0/1
628,1.0,1/1
641,1.0,1/1
490,0.0,0/1
176,0.3333333333333333,1/3
426,0.0,0/1
656,1.0,1/1
194,0.0,0/1
559,0.0,0/1
363,0.0,0/1
665,1.0,1/1
414,0.0,0/1
200,0.0,0/1
136,0.3333333333333333,1/3
193,0.3333333333333333,1/3
163,0.3333333333333333,1/3
822,1.0,1/1
520,0.0,0/1
94,1.0,1/1
460,0.0,0/1
812,1.0,1/1
637,1.0,1/1
568,0.0,0/1
701,1.0,1/1
823,1.0,1/1
388,0.0,0/2
