mutant_id,pc_score,lengths
492,0.0,0/5
39,0.0,0/10
83,0.0,0/14
8,0.0,0/2
54,0.0,0/5
200,0.0,0/14
127,0.0,0/9
35,0.0,0/5
214,0.0,0/10
97,0.0,0/14
288,0.0,0/1
512,0.0,0/5
69,0.0,0/14
479,0.0,0/10
495,0.0,0/5
94,0.0,0/14
427,0.0,0/14
225,0.0,0/9
112,0.0,0/14
408,0.0,0/1
277,0.0,0/1
13,0.0,0/13
510,0.0,0/6
91,0.0,0/14
87,0.0,0/14
120,0.0,0/9
159,0.0,0/9
314,0.0,0/1
189,0.0,0/14
230,0.0,0/7
484,0.0,0/9
498,0.0,0/6
232,0.0,0/9
169,0.0,0/9
464,0.0,0/14
384,0.0,0/14
71,0.0,0/14
491,0.0,0/10
85,0.0,0/14
380,0.0,0/13
345,0.0,0/1
477,0.0,0/10
249,0.0,0/15
504,0.0,0/6
222,0.0,0/10
183,0.0,0/3
264,0.0,0/14
276,0.0,0/14
355,0.0,0/13
336,0.0,0/1
1,0.0,0/14
234,0.0,0/9
496,0.0,0/10
192,0.0,0/9
167,0.0,0/9
53,0.0,0/5
185,0.0,0/6
452,0.0,0/15
195,0.0,0/1
260,0.0,0/1
75,0.0,0/14
374,0.0,0/13
149,0.0,0/9
16,0.0,0/10
486,0.0,0/9
363,0.0,0/9
447,0.0,0/8
401,0.0,0/1
131,0.0,0/9
128,0.0,0/9
3,0.0,0/11
483,0.0,0/10
136,0.0,0/9
431,0.0,0/8
109,0.0,0/14
6,0.0,0/11
307,0.0,0/1
210,0.0,0/10
21,0.0,0/9
231,0.0,0/9
106,0.0,0/4
119,0.0,0/9
273,0.0,0/1
177,0.0,0/6
86,0.0,0/14
343,0.0,0/1
102,0.0,0/1
503,0.0,0/4
251,0.0,0/1
162,0.0,0/9
386,0.0,0/1
366,0.0,0/9
103,0.0,0/1
20,0.0,0/14
507,0.0,0/9
396,0.0,0/1
101,0.0,0/9
262,0.0,0/14
72,0.0,0/14
488,0.0,0/9
218,0.0,0/10
382,0.0,0/1
164,0.0,0/5
67,0.0,0/2
201,0.0,0/14
332,0.0,0/1
305,0.0,0/1
124,0.0,0/9
176,0.0,0/6
499,0.0,0/6
155,0.0,0/9
516,0.0,0/5
341,0.0,0/1
123,0.0,0/6
466,0.0,0/8
49,0.0,0/8
300,0.0,0/1
140,0.0,0/5
110,0.0,0/14
122,0.0,0/9
269,0.0,0/14
126,0.0,0/9
30,0.0,0/5
240,0.0,0/9
250,0.0,0/1
107,0.0,0/4
132,0.0,0/9
474,0.0,0/6
487,0.0,0/9
178,0.0,0/9
403,0.0,0/1
32,0.0,0/9
166,0.0,0/9
239,0.0,0/9
143,0.0,0/9
