mutant_id,pc_score,lengths
322,0.0,0/1
237,0.0,0/7
85,0.03333333333333333,1/30
339,0.0,0/3
18,0.2,1/5
393,0.0,0/3
379,0.0,0/3
381,0.0,0/6
104,0.0,0/1
187,0.0,0/2
329,0.0,0/1
141,0.16666666666666666,1/6
282,0.0,0/7
394,0.0,0/6
255,0.0,0/2
87,0.03333333333333333,1/30
112,0.16666666666666666,1/6
14,0.14285714285714285,1/7
69,1.0,1/1
51,1.0,1/1
259,0.0,0/2
70,0.03333333333333333,1/30
48,1.0,1/1
194,0.0,0/1
108,0.16666666666666666,1/6
204,0.0,0/9
362,0.0,0/1
49,1.0,1/1
121,1.0,1/1
110,0.16666666666666666,1/6
39,1.0,1/1
304,0.0,0/1
316,0.0,0/1
153,0.0,0/8
107,0.0,0/1
402,0.0,0/6
270,0.0,0/2
96,0.16666666666666666,1/6
147,0.0,0/1
349,0.0,0/2
257,0.0,0/2
292,0.0,0/1
131,0.16666666666666666,1/6
42,1.0,1/1
314,0.0,0/1
201,0.0,0/7
181,0.0,0/6
4,0.0,0/5
271,0.0,0/2
399,0.0,0/3
189,0.0,0/1
43,1.0,1/1
135,1.0,1/1
384,0.0,0/3
170,0.0,0/1
186,0.0,0/2
130,1.0,1/1
295,0.0,0/1
113,1.0,1/1
281,0.0,0/2
149,0.0,0/1
287,0.0,0/3
380,0.0,0/3
288,0.0,0/1
35,1.0,1/1
351,0.0,0/2
266,0.0,0/7
372,0.0,0/3
169,0.0,0/1
328,0.0,0/1
246,0.0,0/4
303,0.0,0/1
180,0.0,0/6
327,0.0,0/1
137,1.0,1/1
168,0.0,0/6
310,0.0,0/1
117,1.0,1/1
305,0.0,0/1
164,0.0,0/6
20,0.2,1/5
337,0.0,0/3
183,0.0,0/6
200,0.0,0/6
340,0.0,0/5
146,0.0,0/2
277,0.0,0/2
93,0.16666666666666666,1/6
211,0.0,0/7
256,0.0,0/4
298,0.0,0/1
342,0.0,0/5
101,0.0,0/1
401,0.0,0/6
242,0.0,0/4
145,0.0,0/1
162,0.0,0/1
160,0.0,0/1
138,0.25,1/4
167,0.0,0/6
378,0.0,0/6
214,0.0,0/2
174,0.0,0/6
274,0.0,0/7
61,1.0,1/1
88,0.03333333333333333,1/30
7,0.0,0/8
2,0.0,0/8
29,0.03333333333333333,1/30
227,0.0,0/7
122,1.0,1/1
312,0.0,0/1
365,0.0,0/1
290,0.0,0/3
374,0.0,0/6
404,0.0,0/3
250,0.0,0/4
315,0.0,0/1
188,0.0,0/7
239,0.0,0/2
375,0.0,0/6
278,0.0,0/7
335,0.0,0/1
364,0.0,0/1
17,0.25,1/4
318,0.0,0/1
206,0.0,0/10
321,0.0,0/1
308,0.0,0/1
219,0.0,0/2
68,1.0,1/1
283,0.0,0/2
9,0.0,0/1
251,0.0,0/2
264,0.0,0/4
279,0.0,0/2
116,1.0,1/1
31,1.0,1/1
409,0.0,0/3
57,1.0,1/1
142,0.25,1/4
353,0.0,0/1
359,0.0,0/1
297,0.0,0/1
62,1.0,1/1
249,0.0,0/2
386,0.0,0/3
11,0.0,0/8
24,1.0,1/1
260,0.0,0/4
348,0.0,0/3
6,0.0,0/8
23,0.0,0/1
157,0.0,0/1
307,0.0,0/1
224,0.0,0/7
165,0.0,0/6
232,0.0,0/7
47,1.0,1/1
319,0.0,0/1
363,0.0,0/1
405,0.0,0/3
344,0.0,0/5
50,1.0,1/1
64,1.0,1/1
136,1.0,1/1
161,0.0,0/1
15,0.09090909090909091,1/11
66,1.0,1/1
223,0.0,0/2
252,0.0,0/4
22,0.25,1/4
261,0.0,0/2
115,1.0,1/1
98,1.0,1/1
341,0.0,0/5
148,0.0,0/2
52,1.0,1/1
388,0.0,0/3
