mutant_id,pc_score,lengths
317,0.0,0/6
324,0.0,0/5
338,0.0,0/1
343,0.0,0/5
344,0.0,0/1
345,0.0,0/1
346,0.0,0/1
347,0.0,0/1
348,0.0,0/1
349,0.0,0/1
352,0.0,0/1
355,0.0,0/1
356,0.0,0/5
151,0.0,0/5
153,0.0,0/5
157,0.0,0/5
247,0.0,0/4
248,0.0,0/7
263,0.0,0/1
268,0.0,0/1
57,0.0,0/3
158,0.0,0/3
171,0.0,0/5
190,0.0,0/8
191,0.0,0/1
193,0.0,0/1
90,0.0,0/3
111,0.16666666666666666,1/6
112,0.16666666666666666,1/6
115,0.16666666666666666,1/6
117,0.16666666666666666,1/6
130,0.14285714285714285,1/7
131,0.14285714285714285,1/7
134,0.14285714285714285,1/7
290,0.0,0/4
341,0.0,0/3
368,0.0,0/1
370,0.0,0/1
373,0.0,0/3
225,0.0,0/3
226,0.0,0/3
75,0.0,0/1
172,0.0,0/1
229,0.0,0/2
232,0.0,0/2
233,0.0,0/2
284,0.0,0/2
292,0.0,0/2
293,0.0,0/2
295,0.0,0/2
297,0.0,0/2
10,0.0,0/5
13,0.0,0/6
17,0.0,0/5
19,0.0,0/5
22,0.0,0/5
24,0.0,0/5
27,0.0,0/3
29,0.0,0/3
35,0.0,0/3
37,0.0,0/3
39,0.0,0/2
48,0.0,0/5
18,0.0,0/1
20,0.0,0/1
21,0.0,0/1
25,0.0,0/1
28,0.0,0/3
41,0.0,0/3
46,0.0,0/3
372,0.0,0/2
213,0.0,0/2
215,0.0,0/2
179,0.0,0/3
168,0.0,0/3
189,0.0,0/2
192,0.0,0/6
198,0.0,0/2
219,0.0,0/4
258,0.0,0/4
270,0.0,0/3
281,0.0,0/3
302,0.0,0/2
315,0.0,0/2
318,0.0,0/2
16,0.0,0/1
80,0.0,0/1
120,0.0,0/1
121,0.0,0/1
124,0.0,0/1
126,0.0,0/1
147,0.0,0/1
148,0.0,0/1
150,0.0,0/1
154,0.0,0/1
249,0.0,0/3
250,0.0,0/3
251,0.0,0/3
252,0.0,0/3
253,0.0,0/3
254,0.0,0/3
262,0.0,0/1
265,0.0,0/1
266,0.0,0/1
55,0.2,1/5
72,0.25,1/4
93,0.25,1/4
94,0.25,1/4
96,0.25,1/4
98,0.3333333333333333,1/3
104,0.3333333333333333,1/3
109,0.3333333333333333,1/3
91,0.0,0/1
95,0.0,0/1
194,0.0,0/5
195,0.0,0/5
197,0.0,0/5
199,0.0,0/5
200,0.0,0/5
202,0.0,0/1
206,0.0,0/1
230,0.0,0/1
183,0.0,0/4
184,0.0,0/4
185,0.0,0/4
186,0.0,0/4
187,0.0,0/4
188,0.0,0/4
201,0.0,0/4
203,0.0,0/4
204,0.0,0/4
303,0.0,0/1
137,0.0,0/1
140,0.0,0/1
144,0.0,0/1
146,0.0,0/1
269,0.0,0/2
271,0.0,0/2
272,0.0,0/2
273,0.0,0/2
274,0.0,0/2
275,0.0,0/2
276,0.0,0/2
277,0.0,0/2
278,0.0,0/2
279,0.0,0/2
298,0.0,0/2
300,0.0,0/2
306,0.0,0/2
313,0.0,0/2
316,0.0,0/2
320,0.0,0/2
235,0.0,0/1
237,0.0,0/1
238,0.0,0/1
239,0.0,0/1
240,0.0,0/1
241,0.0,0/1
242,0.0,0/1
243,0.0,0/1
244,0.0,0/1
245,0.0,0/1
61,0.0,0/2
63,0.0,0/1
64,0.0,0/1
221,0.5,1/2
223,0.5,1/2
99,0.0,0/1
123,0.0,0/1
128,0.0,0/1
142,0.0,0/1
145,0.0,0/1
30,0.0,0/1
33,0.0,0/1
38,0.0,0/1
42,0.0,0/1
43,0.0,0/1
45,0.0,0/1
47,0.0,0/1
