mutant_id,pc_score,lengths
589,0.027777777777777776,6/216
562,0.027777777777777776,6/216
386,0.0,0/5
337,0.0,0/5
254,0.1111111111111111,6/54
608,0.0,0/7
94,0.06,6/100
71,0.0,0/2
157,0.0,0/1
257,0.0,0/5
601,0.0,0/23
374,0.15384615384615385,6/39
510,0.0,0/4
241,0.0,0/1
612,0.0,0/2
78,0.0,0/2
436,0.0,0/21
348,0.0,0/5
615,0.0,0/1
424,0.1276595744680851,6/47
392,0.0,0/5
465,0.0,0/35
54,0.0,0/2
305,0.0,0/5
308,0.0,0/5
423,0.1276595744680851,6/47
256,0.0,0/8
89,0.0,0/1
69,0.0,0/1
30,0.0,0/6
39,0.0,0/2
384,0.0,0/5
13,0.0,0/7
403,0.0,0/6
64,0.0,0/1
432,0.0,0/5
10,0.0,0/6
27,0.0,0/3
582,0.0,0/30
83,0.0,0/1
428,0.1276595744680851,6/47
592,0.027777777777777776,6/216
252,0.0,0/23
347,0.0,0/5
394,0.0,0/14
135,0.0,0/1
356,0.0,0/5
79,0.0,0/2
625,0.0,0/2
575,0.027777777777777776,6/216
586,0.0,0/8
452,0.0,0/6
442,0.0,0/21
154,0.0,0/1
263,0.0,0/6
369,0.0,0/5
502,0.0,0/6
1,0.0,0/9
383,0.0,0/32
323,0.0,0/1
2,0.0,0/8
429,0.0,0/6
70,0.0,0/1
417,0.0,0/10
50,0.0,0/1
614,0.0,0/2
439,0.0,0/21
577,0.0,0/1
47,0.0,0/2
95,0.09090909090909091,6/66
567,0.027777777777777776,6/216
58,0.0,0/1
90,0.0,0/1
437,0.0,0/5
19,0.0,0/7
456,0.0,0/7
365,0.0,0/5
149,0.0,0/1
372,0.0,0/5
22,0.027777777777777776,6/216
310,0.0,0/5
75,0.0,0/1
9,0.0,0/5
422,0.0,0/6
448,0.0,0/6
509,0.027777777777777776,6/216
17,0.0,0/5
21,0.027777777777777776,6/216
469,0.0,0/35
235,0.0,0/1
578,0.0,0/23
602,0.0,0/2
566,0.027777777777777776,6/216
457,0.0,0/41
258,0.0,0/7
605,0.0,0/24
361,0.0,0/5
363,0.15384615384615385,6/39
370,0.0,0/5
565,0.0,0/7
4,0.0,0/6
33,0.027777777777777776,6/216
344,0.0,0/5
621,0.0,0/2
490,0.0,0/6
243,0.0,0/12
42,0.0,0/1
8,0.0,0/9
400,0.0,0/5
274,0.0,0/6
376,0.15384615384615385,6/39
289,0.0,0/2
450,0.0,0/6
627,0.0,0/2
426,0.1276595744680851,6/47
484,0.0,0/3
385,0.15384615384615385,6/39
351,0.0,0/5
6,0.0,0/13
275,0.0,0/3
408,0.0,0/5
623,0.0,0/2
316,0.0,0/6
293,0.0,0/6
413,0.13636363636363635,6/44
420,0.11764705882352941,6/51
636,0.0,0/3
594,0.0,0/7
596,0.027777777777777776,6/216
278,0.0,0/3
391,0.0,0/5
345,0.15384615384615385,6/39
281,0.0,0/6
51,0.0,0/2
472,0.0,0/35
329,0.15,6/40
607,0.027777777777777776,6/216
402,0.0,0/5
471,0.0,0/35
314,0.0,0/1
574,0.027777777777777776,6/216
236,0.0,0/5
73,0.0,0/1
406,0.13636363636363635,6/44
588,0.027777777777777776,6/216
415,0.0,0/5
287,0.0,0/3
378,0.0,0/5
355,0.15384615384615385,6/39
266,0.0,0/6
485,0.0,0/3
366,0.0,0/5
357,0.0,0/5
597,0.0,0/7
160,0.0,0/1
110,0.0,0/1
473,0.0,0/6
459,0.0,0/6
396,0.13636363636363635,6/44
326,0.0,0/5
446,0.0,0/6
389,0.0,0/5
327,0.0,0/5
397,0.0,0/7
401,0.0,0/5
240,0.0,0/10
296,0.0,0/5
360,0.0,0/5
390,0.13636363636363635,6/44
633,0.027777777777777776,6/216
292,0.0,0/5
45,0.0,0/2
251,0.0,0/3
