mutant_id,pc_score,lengths
195,1.0,1/1
77,0.0,0/1
109,0.0,0/1
273,1.0,1/1
76,0.0,0/1
94,0.0,0/1
112,0.0,0/1
62,0.0,0/1
37,0.0,0/1
220,1.0,1/1
378,0.0,0/4
243,1.0,1/1
305,1.0,1/1
237,1.0,1/1
85,0.0,0/1
166,1.0,1/1
379,0.0,0/4
59,0.0,0/1
104,0.0,0/1
187,1.0,1/1
329,1.0,1/1
141,1.0,1/1
282,1.0,1/1
52,0.0,0/1
350,0.0,0/1
87,0.0,0/1
253,1.0,1/1
14,0.0,0/2
82,0.0,0/1
124,0.0,0/1
165,1.0,1/1
64,0.0,0/1
108,0.0,0/1
204,1.0,1/1
212,1.0,1/1
75,0.0,0/1
110,0.0,0/1
39,0.0,0/1
63,0.0,0/1
134,1.0,1/1
233,1.0,1/1
13,0.0,0/2
190,1.0,1/1
270,1.0,1/1
359,0.0,0/1
169,1.0,1/1
257,1.0,1/1
292,1.0,1/1
131,1.0,1/1
320,1.0,1/1
46,0.0,0/1
201,1.0,1/1
106,0.0,0/1
4,0.0,0/2
271,1.0,1/1
71,0.0,0/1
84,0.0,0/1
135,1.0,1/1
27,0.0,0/1
170,1.0,1/1
316,1.0,1/1
380,0.0,0/4
44,0.0,0/1
129,1.0,1/1
132,1.0,1/1
344,0.0,0/1
130,1.0,1/1
35,0.0,0/1
351,0.0,0/1
295,1.0,1/1
372,0.0,0/4
353,0.0,0/4
171,1.0,1/1
328,1.0,1/1
281,1.0,1/1
91,0.0,0/1
303,1.0,1/1
79,0.0,0/1
180,1.0,1/1
19,0.0,0/1
324,1.0,1/1
28,0.0,0/1
92,0.0,0/1
310,1.0,1/1
117,0.0,0/1
387,0.0,0/2
58,0.0,0/1
73,0.0,0/1
20,0.0,0/1
122,0.0,0/1
183,1.0,1/1
83,0.0,0/1
42,0.0,0/1
211,1.0,1/1
126,0.0,0/1
342,0.0,0/1
358,0.0,0/1
101,0.0,0/1
306,1.0,1/1
242,1.0,1/1
160,1.0,1/1
138,1.0,1/1
96,0.0,0/1
214,1.0,1/1
174,1.0,1/1
274,1.0,1/1
61,0.0,0/1
88,0.0,0/1
7,0.0,0/2
2,0.0,0/1
29,0.0,0/1
26,0.0,0/1
291,1.0,1/1
365,0.0,0/4
290,1.0,1/1
244,1.0,1/1
250,1.0,1/1
258,1.0,1/1
239,1.0,1/1
375,0.0,0/4
114,0.0,0/1
335,1.0,1/1
364,0.0,0/4
17,0.0,0/9
22,0.0,0/1
219,1.0,1/1
68,0.0,0/1
81,0.0,0/1
9,0.0,0/2
264,1.0,1/1
279,1.0,1/1
311,1.0,1/1
116,0.0,0/1
31,0.0,0/1
80,0.0,0/1
57,0.0,0/1
32,0.0,0/1
297,1.0,1/1
267,1.0,1/1
249,1.0,1/1
343,0.0,0/1
11,0.0,0/2
24,0.0,0/1
176,1.0,1/1
348,0.0,0/1
6,0.0,0/2
23,0.0,0/1
346,0.0,0/1
194,1.0,1/1
341,1.0,1/1
232,1.0,1/1
226,1.0,1/1
363,0.0,0/1
369,0.0,0/4
50,0.0,0/1
161,1.0,1/1
15,0.0,0/2
70,0.0,0/1
223,1.0,1/1
18,0.0,0/1
252,1.0,1/1
102,0.0,0/1
206,1.0,1/1
323,1.0,1/1
276,1.0,1/1
115,0.0,0/1
238,1.0,1/1
98,0.0,0/1
153,1.0,1/1
148,1.0,1/1
60,0.0,0/1
200,1.0,1/1
