mutant_id,pc_score,lengths
420,0.0,0/1
299,0.0,0/1
580,0.0,0/2
337,0.0,0/1
381,0.0,0/1
146,0.0,0/1
277,0.0,0/1
256,0.0,0/1
438,0.0,0/1
604,0.0,0/1
342,0.0,0/1
419,0.0,0/1
401,0.0,0/1
201,0.0,0/1
145,0.0,0/1
162,0.0,0/1
138,0.0,0/2
480,0.0,0/1
582,0.0,0/2
265,0.0,0/1
29,0.0,0/2
587,0.0,0/2
365,0.0,0/2
579,0.0,0/1
495,0.0,0/1
538,0.0,0/2
280,0.0,0/1
114,0.0,0/2
357,0.0,0/1
209,0.0,0/1
308,0.0,0/1
272,0.0,0/1
283,0.0,0/1
9,1.0,1/1
311,0.0,0/1
116,0.0,0/1
569,0.0,0/1
513,0.0,0/1
432,0.0,0/2
142,0.0,0/2
87,0.0,0/1
532,0.0,0/1
371,0.0,0/1
23,0.0,0/1
307,0.0,0/1
429,0.0,0/1
14,0.5,1/2
369,0.0,0/1
50,0.0,0/2
546,0.0,0/1
178,0.0,0/1
161,0.0,0/1
15,0.5,1/2
205,0.0,0/1
261,0.0,0/1
115,0.0,0/2
123,0.0,0/2
535,0.0,0/1
148,0.0,0/1
364,0.0,0/2
216,0.0,0/1
17,1.0,1/1
319,0.0,0/1
21,0.0,0/2
606,0.0,0/2
40,0.0,0/2
54,0.0,0/1
286,0.0,0/1
10,1.0,1/1
531,0.0,0/1
30,0.0,0/2
518,0.0,0/1
108,0.0,0/1
313,0.0,0/1
449,0.0,0/2
512,0.0,0/1
1,0.0,0/1
106,0.0,0/2
186,0.0,0/1
551,0.0,0/2
120,0.0,0/2
491,0.0,0/1
332,0.0,0/1
188,0.0,0/1
279,0.0,0/1
336,0.0,0/1
389,0.0,0/2
323,0.0,0/1
127,0.0,0/2
268,0.0,0/1
263,0.0,0/1
418,0.0,0/2
496,0.0,0/1
86,0.0,0/1
43,0.0,0/1
31,0.0,0/2
356,0.0,0/3
585,0.0,0/1
293,0.0,0/1
403,0.0,0/1
522,0.0,0/1
76,0.0,0/2
296,0.0,0/1
362,0.0,0/1
305,0.0,0/1
166,0.0,0/1
25,0.0,0/2
370,0.0,0/1
556,0.0,0/1
346,0.0,0/3
358,0.0,0/1
235,0.0,0/1
113,0.0,0/2
527,0.0,0/1
306,0.0,0/1
103,0.0,0/2
390,0.0,0/1
269,0.0,0/1
275,0.0,0/1
349,0.0,0/3
234,0.0,0/2
331,0.0,0/1
184,0.0,0/1
571,0.0,0/1
509,0.0,0/1
596,0.0,0/2
504,0.0,0/1
542,0.0,0/1
507,0.0,0/1
195,0.0,0/1
284,0.0,0/1
109,0.0,0/2
273,0.0,0/1
575,0.0,0/2
217,0.0,0/1
484,0.0,0/1
236,0.0,0/2
289,0.0,0/1
37,0.0,0/2
347,0.0,0/1
208,0.0,0/1
391,0.0,0/1
322,0.0,0/1
237,0.0,0/2
497,0.0,0/1
339,0.0,0/1
590,0.0,0/2
260,0.0,0/1
104,0.0,0/2
95,0.0,0/2
562,0.0,0/1
552,0.0,0/1
325,0.0,0/1
451,0.0,0/1
121,0.0,0/2
334,0.0,0/1
564,0.0,0/1
153,0.0,0/1
402,0.0,0/2
333,0.0,0/1
33,0.0,0/2
292,0.0,0/1
294,0.0,0/1
46,0.0,0/2
4,0.0,0/1
271,0.0,0/1
399,0.0,0/2
84,0.0,0/1
443,0.0,0/1
510,0.0,0/1
543,0.0,0/1
384,0.0,0/1
170,0.0,0/1
380,0.0,0/1
597,0.0,0/1
281,0.0,0/1
149,0.0,0/1
344,0.0,0/1
312,0.0,0/1
288,0.0,0/1
351,0.0,0/3
446,0.0,0/2
353,0.0,0/3
436,0.0,0/1
565,0.0,0/2
536,0.0,0/1
486,0.0,0/1
327,0.0,0/1
409,0.0,0/1
468,0.0,0/1
591,0.0,0/1
489,0.0,0/1
310,0.0,0/1
387,0.0,0/1
485,0.0,0/1
525,0.0,0/1
83,0.0,0/1
589,0.0,0/1
42,0.0,0/1
211,0.0,0/1
411,0.0,0/1
478,0.0,0/1
175,0.0,0/1
413,0.0,0/1
435,0.0,0/1
492,0.0,0/1
378,0.0,0/1
601,0.0,0/2
494,0.0,0/1
444,0.0,0/1
574,0.0,0/1
7,0.0,0/2
2,0.0,0/1
81,0.0,0/2
26,0.0,0/2
298,0.0,0/1
374,0.0,0/1
404,0.0,0/1
368,0.0,0/1
315,0.0,0/1
375,0.0,0/1
335,0.0,0/1
52,0.0,0/2
159,0.0,0/1
287,0.0,0/1
226,0.0,0/1
440,0.0,0/2
264,0.0,0/1
599,0.0,0/1
197,0.0,0/2
297,0.0,0/1
603,0.0,0/1
475,0.0,0/2
300,0.0,0/1
24,0.0,0/1
537,0.0,0/1
426,0.0,0/1
517,0.0,0/2
326,0.0,0/1
341,0.0,0/3
453,0.0,0/1
414,0.0,0/1
534,0.0,0/1
94,0.0,0/1
206,0.0,0/1
568,0.0,0/2
276,0.0,0/1
394,0.0,0/1
221,0.0,0/1
388,0.0,0/1
