mutant_id,pc_score,lengths
411,0.16666666666666666,1/6
156,0.3333333333333333,1/3
320,0.0,0/1
347,0.0,0/6
201,0.0,0/1
329,0.1,1/10
36,0.0,0/3
399,0.09090909090909091,1/11
70,0.0,0/2
407,0.0,0/6
170,1.0,1/1
135,0.0,0/1
27,0.0,0/5
384,0.0,0/2
443,0.14285714285714285,1/7
380,0.0,0/5
44,0.0,0/3
253,0.5,1/2
132,0.5,1/2
149,0.0,0/1
369,0.0,0/2
59,0.0,0/8
237,0.3333333333333333,1/3
230,1.0,1/1
35,0.0,0/3
372,0.0,0/2
446,0.0,0/1
353,0.0,0/9
171,0.3333333333333333,1/3
68,0.0,0/2
246,0.0,0/2
91,0.0,0/1
442,0.09090909090909091,1/11
79,0.0,0/4
28,0.0,0/2
409,0.0,0/6
420,0.0,0/8
425,0.1111111111111111,1/9
387,0.09090909090909091,1/11
58,0.0,0/6
427,0.09090909090909091,1/11
73,0.0,0/2
424,0.09090909090909091,1/11
67,0.0,0/6
83,0.0,0/3
146,0.3333333333333333,1/3
323,0.0,0/1
42,0.0,0/3
211,0.0,0/1
328,0.0,0/2
438,0.125,1/8
342,0.3333333333333333,1/3
419,0.0,0/8
401,0.0,0/6
422,0.09090909090909091,1/11
433,0.09090909090909091,1/11
242,1.0,1/1
299,0.0,0/1
413,0.0,0/10
435,0.1,1/10
167,0.5,1/2
96,0.0,0/1
174,0.3333333333333333,1/3
444,0.14285714285714285,1/7
61,0.0,0/6
88,0.0,0/1
2,0.0,0/4
255,0.5,1/2
26,0.0,0/2
244,1.0,1/1
74,0.0,0/2
163,0.3333333333333333,1/3
374,0.0,0/5
404,0.0,0/6
250,0.0,0/1
368,0.0,0/9
280,0.0,0/1
284,0.0,0/1
375,0.0,0/4
417,0.0,0/8
114,0.0,0/1
335,0.0,0/4
52,0.0,0/6
17,0.0,0/5
159,0.3333333333333333,1/3
308,0.0,0/1
81,0.0,0/3
440,0.125,1/8
287,0.0,0/1
311,0.0,0/1
116,0.0,0/1
31,0.0,0/7
66,0.0,0/8
160,0.3333333333333333,1/3
121,0.0,0/1
130,0.0,0/2
175,0.0,0/2
441,0.0,0/2
176,0.0,0/2
426,0.0,0/9
23,0.0,0/2
224,1.0,1/1
165,0.5,1/2
429,0.09090909090909091,1/11
47,0.0,0/7
456,0.0,0/1
405,0.0,0/6
344,0.2,1/5
453,0.0,0/1
414,0.0,0/10
200,0.0,0/1
123,0.0,0/1
136,0.3333333333333333,1/3
161,0.0,0/1
15,0.0,0/5
448,0.14285714285714285,1/7
223,0.0,0/1
252,0.5,1/2
22,0.0,0/3
397,0.0,0/6
115,0.0,0/1
238,0.0,0/1
118,0.0,0/1
341,0.2,1/5
89,0.0,0/1
148,0.3333333333333333,1/3
60,0.0,0/6
388,0.09090909090909091,1/11
