mutant_id,pc_score,lengths
1274,0.0,0/4
52,0.0,0/3
1154,0.0,0/1
10,0.0,0/3
147,0.0,0/12
717,0.0,0/2
329,0.0,0/74
633,0.0,0/22
389,0.0,0/34
755,0.0,0/230
1069,0.0,0/2
189,0.0,0/347
1395,0.0,0/1
715,0.0,0/1
919,0.0,0/8
299,0.0,0/1
784,0.0,0/1
4,0.0,0/510
836,0.0,0/20
820,0.0,0/4
76,0.0,0/2
567,0.0,0/10
354,0.0,0/2
647,0.0,0/1
621,0.0,0/22
204,0.0,0/2
1299,0.0,0/1
1076,0.0,0/5
1353,0.0,0/3
986,0.0,0/3
1133,0.0,0/493
137,0.0,0/189
1218,0.0,0/4
179,0.0,0/1
783,0.0,0/1
116,0.0,0/114
1034,0.0,0/2
1249,0.0,0/3
211,0.0,0/6
1423,0.0,0/8
879,0.0,0/1
781,0.0,0/2
588,0.0,0/38
1298,0.0,0/1
439,0.0,0/24
1165,0.0,0/6
73,0.0,0/176
60,0.0,0/37
892,0.0,0/4
1364,0.0,0/1
1253,0.0,0/3
785,0.0,0/1
449,0.0,0/1
1332,0.0,0/5
446,0.0,0/1
254,0.0,0/1
56,0.0,0/116
818,0.0,0/4
338,0.0,0/6
623,0.0,0/5
718,0.0,0/2
1120,0.0,0/444
292,0.0,0/53
1114,0.0,0/1
208,0.0,0/1
117,0.0,0/2
519,0.0,0/77
340,0.0,0/34
8,0.0,0/11
200,0.0,0/345
559,0.0,0/12
1128,0.0,0/1
2,0.0,0/513
1004,0.0,0/5
539,0.0,0/5
703,0.0,0/2
241,0.0,0/34
336,0.0,0/244
580,0.0,0/39
1433,0.0,0/6
38,0.0,0/17
552,0.0,0/40
363,0.0,0/1
235,0.0,0/14
1302,0.0,0/1
19,0.0,0/463
43,0.0,0/36
144,0.0,0/1
224,0.0,0/3
1071,0.0,0/315
1170,0.0,0/493
509,0.0,0/17
1288,0.0,0/6
1215,0.0,0/1
345,0.0,0/2
1163,0.0,0/16
13,0.0,0/522
714,0.0,0/1
12,0.0,0/522
244,0.0,0/1
1167,0.0,0/493
249,0.0,0/6
1181,0.0,0/49
247,0.0,0/1
1202,0.0,0/4
328,0.0,0/11
9,0.0,0/11
1018,0.0,0/11
196,0.0,0/1
1229,0.0,0/5
1100,0.0,0/2
222,0.0,0/2
830,0.0,0/1
1264,0.0,0/1
951,0.0,0/1
79,0.0,0/2
150,0.0,0/29
508,0.0,0/17
526,0.0,0/32
1091,0.0,0/386
548,0.0,0/4
125,0.0,0/189
264,0.0,0/1
1079,0.0,0/5
443,0.0,0/1
861,0.0,0/2
805,0.0,0/80
607,0.0,0/33
865,0.0,0/3
583,0.0,0/1
1084,0.0,0/511
268,0.0,0/113
1037,0.0,0/2
537,0.0,0/5
1092,0.0,0/493
1020,0.0,0/11
1183,0.0,0/48
37,0.0,0/17
1428,0.0,0/6
1066,0.0,0/2
947,0.0,0/1
1051,0.0,0/2
5,0.0,0/513
471,0.0,0/3
614,0.0,0/1
11,0.0,0/3
1380,0.0,0/1
1022,0.0,0/11
933,0.0,0/3
416,0.0,0/80
1056,0.0,0/2
1289,0.0,0/19
957,0.0,0/5
542,0.0,0/209
1135,0.0,0/10
964,0.0,0/3
584,0.0,0/1
480,0.0,0/8
1434,0.0,0/6
1277,0.0,0/3
586,0.0,0/1
513,0.0,0/3
496,0.0,0/112
864,0.0,0/2
1168,0.0,0/48
985,0.0,0/3
1046,0.0,0/2
1113,0.0,0/3
651,0.0,0/2
1404,0.0,0/5
973,0.0,0/3
322,0.0,0/45
502,0.0,0/16
1067,0.0,0/1
1278,0.0,0/3
44,0.0,0/36
1377,0.0,0/1
943,0.0,0/5
440,0.0,0/50
1017,0.0,0/36
900,0.0,0/8
435,0.0,0/41
930,0.0,0/3
554,0.0,0/8
176,0.0,0/2
1141,0.0,0/79
1137,0.0,0/10
492,0.0,0/50
119,0.0,0/141
83,0.0,0/1
514,0.0,0/11
1171,0.0,0/1
286,0.0,0/1
1387,0.0,0/7
36,0.0,0/2
887,0.0,0/3
1175,0.0,0/493
35,0.0,0/2
988,0.0,0/3
819,0.0,0/4
535,0.0,0/5
978,0.0,0/2
1010,0.0,0/2
1005,0.0,0/15
479,0.0,0/1
775,0.0,0/18
817,0.0,0/27
1283,0.0,0/7
94,0.0,0/220
1317,0.0,0/8
427,0.0,0/52
225,0.0,0/2
408,0.0,0/31
823,0.0,0/4
682,0.0,0/36
798,0.0,0/80
87,0.0,0/220
849,0.0,0/2
159,0.0,0/182
851,0.0,0/2
1193,0.0,0/2
464,0.0,0/3
1210,0.0,0/3
1285,0.0,0/17
48,0.0,0/113
665,0.0,0/8
71,0.0,0/1
880,0.0,0/1
1088,0.0,0/102
1386,0.0,0/7
1260,0.0,0/1
1118,0.0,0/4
990,0.0,0/17
527,0.0,0/1
894,0.0,0/4
890,0.0,0/10
402,0.0,0/83
183,0.0,0/348
7,0.0,0/510
709,0.0,0/1
1,0.0,0/27
766,0.0,0/17
234,0.0,0/40
34,0.0,0/2
192,0.0,0/347
997,0.0,0/2
1327,0.0,0/7
1184,0.0,0/78
1040,0.0,0/2
656,0.0,0/2
966,0.0,0/33
1143,0.0,0/9
1109,0.0,0/1
75,0.0,0/2
1064,0.0,0/2
847,0.0,0/7
604,0.0,0/4
791,0.0,0/1
1234,0.0,0/5
409,0.0,0/7
16,0.0,0/513
961,0.0,0/36
1301,0.0,0/8
707,0.0,0/1
1391,0.0,0/2
808,0.0,0/4
1150,0.0,0/10
131,0.0,0/462
676,0.0,0/46
487,0.0,0/1
661,0.0,0/4
431,0.0,0/52
223,0.0,0/2
694,0.0,0/1
185,0.0,0/5
543,0.0,0/31
231,0.0,0/143
1011,0.0,0/2
1349,0.0,0/3
1054,0.0,0/2
555,0.0,0/40
1354,0.0,0/3
1042,0.0,0/2
273,0.0,0/36
563,0.0,0/12
343,0.0,0/3
102,0.0,0/411
421,0.0,0/52
576,0.0,0/17
1223,0.0,0/345
113,0.0,0/115
944,0.0,0/1
456,0.0,0/1
1094,0.0,0/493
653,0.0,0/8
103,0.0,0/315
20,0.0,0/522
681,0.0,0/38
1276,0.0,0/4
1104,0.0,0/2
1375,0.0,0/1
101,0.0,0/411
72,0.0,0/184
831,0.0,0/67
844,0.0,0/1
218,0.0,0/3
1026,0.0,0/2
1331,0.0,0/7
1045,0.0,0/2
164,0.0,0/2
617,0.0,0/21
1239,0.0,0/2
984,0.0,0/2
556,0.0,0/1
305,0.0,0/10
1080,0.0,0/438
124,0.0,0/204
1335,0.0,0/5
953,0.0,0/45
155,0.0,0/189
490,0.0,0/1
794,0.0,0/80
561,0.0,0/4
587,0.0,0/1
1235,0.0,0/1
1242,0.0,0/5
110,0.0,0/115
1006,0.0,0/17
1347,0.0,0/1
856,0.0,0/3
1281,0.0,0/103
429,0.0,0/52
679,0.0,0/5
30,0.0,0/154
1014,0.0,0/36
1024,0.0,0/11
1187,0.0,0/4
233,0.0,0/64
49,0.0,0/2
128,0.0,0/1
773,0.0,0/15
882,0.0,0/84
1426,0.0,0/18
1394,0.0,0/1
1073,0.0,0/87
474,0.0,0/3
1085,0.0,0/14
748,0.0,0/222
1201,0.0,0/4
620,0.0,0/13
611,0.0,0/1
39,0.0,0/1
364,0.0,0/1
1324,0.0,0/7
968,0.0,0/5
1312,0.0,0/8
756,0.0,0/230
18,0.0,0/522
1007,0.0,0/17
758,0.0,0/230
290,0.0,0/53
24,0.0,0/101
293,0.0,0/53
1358,0.0,0/3
1116,0.0,0/1
1341,0.0,0/7
256,0.0,0/30
418,0.0,0/34
96,0.0,0/165
388,0.0,0/20
141,0.0,0/183
1275,0.0,0/4
837,0.0,0/21
612,0.0,0/1
800,0.0,0/25
730,0.0,0/3
1363,0.0,0/1
304,0.0,0/11
664,0.0,0/4
546,0.0,0/30
648,0.0,0/1
1153,0.0,0/403
769,0.0,0/15
547,0.0,0/32
1021,0.0,0/11
243,0.0,0/1
754,0.0,0/230
530,0.0,0/1
824,0.0,0/4
17,0.0,0/231
1035,0.0,0/2
631,0.0,0/18
862,0.0,0/3
1152,0.0,0/1
296,0.0,0/53
660,0.0,0/1
928,0.0,0/2
57,0.0,0/1
202,0.0,0/14
969,0.0,0/5
353,0.0,0/5
393,0.0,0/9
545,0.0,0/181
212,0.0,0/17
1340,0.0,0/7
108,0.0,0/414
303,0.0,0/53
50,0.0,0/2
29,0.0,0/184
1222,0.0,0/345
1030,0.0,0/2
1270,0.0,0/4
1068,0.0,0/2
893,0.0,0/7
989,0.0,0/16
295,0.0,0/5
184,0.0,0/347
565,0.0,0/257
33,0.0,0/1
746,0.0,0/277
26,0.0,0/85
197,0.0,0/347
1303,0.0,0/1
1157,0.0,0/493
1413,0.0,0/370
745,0.0,0/278
511,0.0,0/3
1381,0.0,0/1
437,0.0,0/47
1078,0.0,0/101
99,0.0,0/451
1435,0.0,0/34
135,0.0,0/189
118,0.0,0/460
1257,0.0,0/1
1057,0.0,0/2
181,0.0,0/2
827,0.0,0/4
32,0.0,0/2
1130,0.0,0/486
663,0.0,0/1
357,0.0,0/48
172,0.0,0/2
1000,0.0,0/2
522,0.0,0/28
414,0.0,0/109
472,0.0,0/1
1361,0.0,0/3
1082,0.0,0/11
1200,0.0,0/4
952,0.0,0/2
1286,0.0,0/7
1417,0.0,0/5
1221,0.0,0/6
1346,0.0,0/3
741,0.0,0/1
362,0.0,0/7
1320,0.0,0/8
503,0.0,0/2
1237,0.0,0/5
319,0.0,0/1
1344,0.0,0/1
1001,0.0,0/15
160,0.0,0/182
188,0.0,0/347
62,0.0,0/1
134,0.0,0/198
995,0.0,0/30
1013,0.0,0/34
677,0.0,0/2
381,0.0,0/3
1204,0.0,0/4
733,0.0,0/1
975,0.0,0/2
229,0.0,0/238
368,0.0,0/3
1287,0.0,0/3
1263,0.0,0/1
1259,0.0,0/1
1127,0.0,0/2
415,0.0,0/109
712,0.0,0/4
417,0.0,0/80
602,0.0,0/29
63,0.0,0/206
760,0.0,0/222
1284,0.0,0/21
840,0.0,0/14
1119,0.0,0/511
1178,0.0,0/2
130,0.0,0/204
680,0.0,0/5
301,0.0,0/6
1180,0.0,0/1
310,0.0,0/1
1273,0.0,0/3
1410,0.0,0/370
58,0.0,0/170
361,0.0,0/11
1269,0.0,0/4
1225,0.0,0/157
1106,0.0,0/2
191,0.0,0/347
473,0.0,0/3
912,0.0,0/8
1077,0.0,0/72
1319,0.0,0/8
432,0.0,0/52
1140,0.0,0/10
438,0.0,0/46
550,0.0,0/80
603,0.0,0/4
1047,0.0,0/2
1350,0.0,0/2
307,0.0,0/11
885,0.0,0/3
161,0.0,0/182
475,0.0,0/16
506,0.0,0/8
1326,0.0,0/7
278,0.0,0/53
1376,0.0,0/1
635,0.0,0/22
649,0.0,0/4
613,0.0,0/1
321,0.0,0/34
569,0.0,0/11
494,0.0,0/102
237,0.0,0/34
271,0.0,0/17
463,0.0,0/8
600,0.0,0/23
154,0.0,0/460
1189,0.0,0/1
98,0.0,0/296
406,0.0,0/31
963,0.0,0/5
980,0.0,0/3
377,0.0,0/1
1297,0.0,0/19
339,0.0,0/244
476,0.0,0/28
297,0.0,0/3
662,0.0,0/22
945,0.0,0/2
1145,0.0,0/11
262,0.0,0/1
1031,0.0,0/2
59,0.0,0/37
1123,0.0,0/6
1420,0.0,0/30
802,0.0,0/80
1216,0.0,0/2
158,0.0,0/183
770,0.0,0/17
68,0.0,0/14
850,0.0,0/1
324,0.0,0/34
579,0.0,0/42
1267,0.0,0/4
1262,0.0,0/1
637,0.0,0/10
469,0.0,0/3
1357,0.0,0/3
564,0.0,0/12
205,0.0,0/8
1146,0.0,0/10
768,0.0,0/17
1087,0.0,0/513
591,0.0,0/28
551,0.0,0/2
1065,0.0,0/1
1055,0.0,0/2
974,0.0,0/5
855,0.0,0/3
175,0.0,0/1
1304,0.0,0/8
430,0.0,0/51
857,0.0,0/2
829,0.0,0/76
497,0.0,0/107
42,0.0,0/100
214,0.0,0/2
910,0.0,0/8
1159,0.0,0/3
1061,0.0,0/2
917,0.0,0/8
1195,0.0,0/1
598,0.0,0/1
423,0.0,0/7
1053,0.0,0/2
568,0.0,0/10
909,0.0,0/2
634,0.0,0/22
1032,0.0,0/1
571,0.0,0/10
428,0.0,0/44
987,0.0,0/29
1389,0.0,0/1
544,0.0,0/31
356,0.0,0/244
876,0.0,0/10
31,0.0,0/2
1099,0.0,0/2
306,0.0,0/11
747,0.0,0/268
1388,0.0,0/7
532,0.0,0/106
1330,0.0,0/2
753,0.0,0/230
764,0.0,0/17
690,0.0,0/5
1059,0.0,0/2
950,0.0,0/34
886,0.0,0/3
570,0.0,0/11
342,0.0,0/5
1323,0.0,0/8
955,0.0,0/5
1370,0.0,0/1
22,0.0,0/161
1379,0.0,0/1
1418,0.0,0/1
536,0.0,0/5
822,0.0,0/2
1430,0.0,0/8
1044,0.0,0/2
650,0.0,0/2
46,0.0,0/1
1356,0.0,0/3
259,0.0,0/30
1158,0.0,0/403
761,0.0,0/18
1355,0.0,0/3
220,0.0,0/3
643,0.0,0/2
1025,0.0,0/2
89,0.0,0/165
884,0.0,0/3
972,0.0,0/5
954,0.0,0/45
835,0.0,0/2
499,0.0,0/16
1070,0.0,0/1
462,0.0,0/8
1339,0.0,0/7
1174,0.0,0/48
1041,0.0,0/2
848,0.0,0/2
731,0.0,0/2
145,0.0,0/2
199,0.0,0/345
390,0.0,0/13
55,0.0,0/2
383,0.0,0/1
1023,0.0,0/11
1179,0.0,0/1
1177,0.0,0/493
1409,0.0,0/325
104,0.0,0/411
482,0.0,0/1
403,0.0,0/7
323,0.0,0/45
516,0.0,0/39
592,0.0,0/28
334,0.0,0/65
1081,0.0,0/513
575,0.0,0/17
1048,0.0,0/2
419,0.0,0/1
105,0.0,0/411
609,0.0,0/1
839,0.0,0/5
236,0.0,0/7
394,0.0,0/139
405,0.0,0/83
111,0.0,0/115
1186,0.0,0/7
434,0.0,0/41
1399,0.0,0/1
767,0.0,0/17
1265,0.0,0/1
786,0.0,0/1
1424,0.0,0/6
123,0.0,0/462
1291,0.0,0/1
81,0.0,0/2
581,0.0,0/1
1342,0.0,0/3
187,0.0,0/5
1185,0.0,0/5
65,0.0,0/202
907,0.0,0/2
529,0.0,0/32
838,0.0,0/20
151,0.0,0/38
215,0.0,0/3
834,0.0,0/21
787,0.0,0/1
88,0.0,0/15
332,0.0,0/102
518,0.0,0/84
795,0.0,0/80
217,0.0,0/2
1012,0.0,0/34
803,0.0,0/55
1122,0.0,0/2
54,0.0,0/3
914,0.0,0/2
40,0.0,0/177
127,0.0,0/183
762,0.0,0/18
888,0.0,0/3
1238,0.0,0/5
833,0.0,0/2
400,0.0,0/31
1408,0.0,0/5
949,0.0,0/36
804,0.0,0/65
615,0.0,0/1
618,0.0,0/7
595,0.0,0/1
1219,0.0,0/1
1310,0.0,0/1
859,0.0,0/3
112,0.0,0/139
700,0.0,0/2
358,0.0,0/102
1164,0.0,0/8
1213,0.0,0/459
878,0.0,0/83
91,0.0,0/27
1362,0.0,0/3
750,0.0,0/230
1398,0.0,0/5
230,0.0,0/34
498,0.0,0/133
729,0.0,0/2
45,0.0,0/1
457,0.0,0/7
1203,0.0,0/4
1328,0.0,0/6
1322,0.0,0/7
384,0.0,0/5
1149,0.0,0/10
239,0.0,0/24
858,0.0,0/2
645,0.0,0/10
1224,0.0,0/345
622,0.0,0/5
15,0.0,0/522
337,0.0,0/7
524,0.0,0/116
1245,0.0,0/3
1295,0.0,0/1
477,0.0,0/1
77,0.0,0/2
504,0.0,0/8
743,0.0,0/278
752,0.0,0/230
1198,0.0,0/3
1036,0.0,0/2
411,0.0,0/106
678,0.0,0/2
1131,0.0,0/19
874,0.0,0/11
387,0.0,0/8
203,0.0,0/345
1382,0.0,0/1
1199,0.0,0/4
1151,0.0,0/473
167,0.0,0/2
53,0.0,0/2
1160,0.0,0/1
1318,0.0,0/7
720,0.0,0/5
1139,0.0,0/10
929,0.0,0/1
221,0.0,0/3
453,0.0,0/2
693,0.0,0/7
566,0.0,0/11
652,0.0,0/8
149,0.0,0/2
95,0.0,0/98
1368,0.0,0/1
515,0.0,0/17
869,0.0,0/2
582,0.0,0/1
1325,0.0,0/7
597,0.0,0/1
78,0.0,0/3
534,0.0,0/5
1027,0.0,0/2
1371,0.0,0/1
3,0.0,0/521
136,0.0,0/189
1101,0.0,0/2
1148,0.0,0/10
1206,0.0,0/4
109,0.0,0/114
1002,0.0,0/5
6,0.0,0/437
148,0.0,0/3
749,0.0,0/238
619,0.0,0/7
1220,0.0,0/501
585,0.0,0/1
1351,0.0,0/1
21,0.0,0/1
915,0.0,0/2
106,0.0,0/411
875,0.0,0/11
320,0.0,0/11
881,0.0,0/83
1425,0.0,0/18
86,0.0,0/228
608,0.0,0/28
971,0.0,0/33
251,0.0,0/30
132,0.0,0/189
868,0.0,0/2
1125,0.0,0/444
335,0.0,0/101
1162,0.0,0/493
1359,0.0,0/3
655,0.0,0/4
774,0.0,0/16
398,0.0,0/34
606,0.0,0/1
967,0.0,0/5
486,0.0,0/1
1316,0.0,0/8
1028,0.0,0/2
396,0.0,0/139
67,0.0,0/170
599,0.0,0/1
451,0.0,0/1
1271,0.0,0/4
751,0.0,0/210
85,0.0,0/228
702,0.0,0/2
998,0.0,0/15
572,0.0,0/10
1063,0.0,0/2
1096,0.0,0/3
578,0.0,0/24
1300,0.0,0/1
1182,0.0,0/493
638,0.0,0/1
333,0.0,0/4
1334,0.0,0/7
877,0.0,0/6
466,0.0,0/1
941,0.0,0/1
593,0.0,0/2
1142,0.0,0/10
574,0.0,0/40
252,0.0,0/1
788,0.0,0/1
1393,0.0,0/372
227,0.0,0/87
777,0.0,0/17
122,0.0,0/1
1095,0.0,0/2
126,0.0,0/462
1306,0.0,0/1
792,0.0,0/2
1406,0.0,0/370
162,0.0,0/182
240,0.0,0/3
999,0.0,0/15
1228,0.0,0/1
1029,0.0,0/2
1256,0.0,0/3
594,0.0,0/1
459,0.0,0/52
352,0.0,0/2
959,0.0,0/5
1124,0.0,0/2
1429,0.0,0/8
1039,0.0,0/2
47,0.0,0/133
178,0.0,0/2
1052,0.0,0/2
1416,0.0,0/5
719,0.0,0/4
710,0.0,0/4
1205,0.0,0/4
1226,0.0,0/26
1385,0.0,0/1
