mutant_id,pc_score,lengths
1166,0.0,0/28
1645,0.0,0/11
112,0.041666666666666664,1/24
1210,0.0,0/15
3149,0.0,0/2
1205,0.0,0/15
409,0.0,0/1
919,0.0,0/1
2406,0.0,0/5
656,0.0,0/1
1004,0.0,0/6
551,0.0,0/4
3614,0.0,0/4
12,1.0,1/1
117,0.0,0/20
1259,0.0,0/8
1465,0.0,0/1
731,0.0,0/1
898,0.0,0/2
1142,0.0,0/1
1228,0.0,0/7
1664,0.0,0/1
2091,0.0,0/2
1765,0.0,0/1
2272,0.0,0/1
1967,0.0,0/15
510,0.0,0/13
1032,0.0,0/6
3294,0.0,0/2
3119,0.0,0/2
1727,0.0,0/1
1717,0.0,0/3
1258,0.0,0/8
3447,0.0,0/1
2812,0.0,0/1
2807,0.0,0/2
1261,0.0,0/1
2431,0.0,0/1
1131,0.0,0/1
3173,0.0,0/7
3370,0.0,0/1
491,0.0,0/20
3405,0.0,0/1
1753,0.0,0/1
2602,0.0,0/1
557,0.0,0/1
1750,0.0,0/1
597,0.0,0/1
3607,0.0,0/1
640,0.0,0/4
882,0.0,0/36
339,0.0,0/1
3585,0.0,0/4
3183,0.0,0/7
2356,0.0,0/2
2027,0.0,0/2
1295,0.0,0/11
3246,0.0,0/2
1306,0.0,0/6
808,0.0,0/15
647,0.0,0/4
2344,0.0,0/1
496,0.0,0/20
514,0.0,0/9
2124,0.0,0/2
2086,0.0,0/3
839,0.0,0/4
3103,0.0,0/2
3461,0.0,0/1
26,0.0,0/1
1002,0.0,0/1
1622,0.0,0/5
1646,0.0,0/12
321,0.0,0/1
1315,0.0,0/8
3544,0.0,0/1
502,0.0,0/20
3296,0.0,0/2
3366,0.0,0/1
1690,0.0,0/3
507,0.0,0/13
3529,0.0,0/4
1323,0.0,0/4
1442,0.0,0/4
3307,0.0,0/1
874,0.0,0/40
3369,0.0,0/1
3420,0.0,0/1
2442,0.0,0/2
1483,0.0,0/8
1260,0.0,0/1
832,0.0,0/2
2508,0.0,0/1
3582,0.0,0/4
745,0.0,0/1
443,0.5,1/2
2577,0.0,0/1
1932,0.0,0/14
447,0.5,1/2
1125,0.0,0/2
3230,0.0,0/1
1429,0.0,0/4
1631,0.0,0/4
2010,0.0,0/26
2136,0.0,0/1
282,0.0,0/1
1685,0.0,0/3
1976,0.0,0/21
1090,0.0,0/2
2103,0.0,0/3
2662,0.0,0/2
777,0.0,0/1
1197,0.0,0/4
1159,0.0,0/3
1382,0.0,0/2
968,0.0,0/1
627,0.0,0/1
826,0.0,0/1
1936,0.0,0/1
2304,0.0,0/15
2446,0.0,0/1
2110,0.0,0/3
2270,0.0,0/1
486,0.0,0/25
2116,0.0,0/3
2518,0.0,0/1
2300,0.0,0/10
1055,0.0,0/7
2461,0.0,0/1
883,0.0,0/7
3428,0.0,0/1
1662,0.0,0/4
3561,0.0,0/2
925,0.0,0/1
3604,0.0,0/1
2093,0.0,0/3
1761,0.0,0/1
2228,0.0,0/1
853,0.0,0/10
3479,0.0,0/2
1237,0.0,0/5
1758,0.0,0/1
1097,0.0,0/2
277,0.0,0/1
1182,0.0,0/15
849,0.0,0/22
532,0.0,0/9
1623,0.0,0/5
286,0.0,0/1
2765,0.0,0/1
1673,0.0,0/3
1096,0.0,0/2
2823,0.0,0/2
2115,0.0,0/3
953,0.0,0/1
3150,0.0,0/2
2449,0.0,0/1
1916,0.0,0/1
1701,0.0,0/2
624,0.0,0/1
316,0.0,0/1
637,0.0,0/4
678,0.0,0/2
418,0.5,1/2
2614,0.0,0/1
475,0.0,0/1
1962,0.0,0/24
3423,0.0,0/1
1102,0.0,0/1
1931,0.0,0/11
1339,0.0,0/5
954,0.0,0/1
2387,0.0,0/2
1359,0.0,0/5
3616,0.0,0/4
224,0.0,0/1
3318,0.0,0/1
891,0.0,0/5
1680,0.0,0/3
2028,0.0,0/2
2132,0.0,0/1
2296,0.0,0/24
2466,0.0,0/1
509,0.0,0/13
2281,0.0,0/25
2137,0.0,0/1
1019,0.0,0/7
1010,0.0,0/1
3583,0.0,0/4
426,0.5,1/2
483,0.0,0/40
889,0.0,0/2
2844,0.0,0/2
1922,0.0,0/15
1902,0.0,0/1
645,0.0,0/4
513,0.0,0/9
1093,0.0,0/2
398,0.0,0/1
7,0.0,0/1
3151,0.0,0/2
2803,0.0,0/2
3265,0.0,0/2
3211,0.0,0/2
2820,0.0,0/2
2323,0.0,0/7
3496,0.0,0/4
840,0.0,0/2
982,0.0,0/1
1883,0.0,0/1
1918,0.0,0/1
3199,0.0,0/7
3172,0.0,0/7
1275,0.0,0/11
1451,0.0,0/4
1893,0.0,0/1
270,0.0,0/1
460,0.3333333333333333,1/3
1272,0.0,0/15
2025,0.0,0/2
3174,0.0,0/7
322,0.0,0/1
2624,0.0,0/20
3,0.010526315789473684,1/95
801,0.0,0/48
3089,0.0,0/7
1118,0.0,0/2
994,0.0,0/1
1973,0.0,0/22
3504,0.0,0/4
2916,0.0,0/5
135,0.0,0/1
280,0.0,0/1
719,0.0,0/2
1085,0.0,0/2
1892,0.0,0/1
1745,0.0,0/1
1998,0.0,0/20
468,0.0,0/1
213,0.0,0/1
1904,0.0,0/1
1687,0.0,0/3
2405,0.0,0/5
2900,0.0,0/5
1078,0.0,0/1
1930,0.0,0/14
188,0.0,0/4
3186,0.0,0/7
488,0.0,0/1
1964,0.0,0/24
2020,0.0,0/33
3165,0.0,0/7
865,0.0,0/38
48,0.0,0/31
621,0.0,0/1
2635,0.0,0/19
1712,0.0,0/3
2160,0.0,0/1
1952,0.0,0/26
3388,0.0,0/1
2332,0.0,0/13
2663,0.0,0/55
2856,0.0,0/1
3229,0.0,0/1
3097,0.0,0/2
1939,0.0,0/5
2351,0.0,0/12
956,0.0,0/1
1637,0.0,0/3
3197,0.0,0/7
1289,0.0,0/10
1065,0.0,0/1
3467,0.0,0/4
1639,0.0,0/2
2688,0.1,1/10
2460,0.0,0/1
796,0.0,0/50
682,0.0,0/2
501,0.0,0/1
3524,0.0,0/4
1505,0.0,0/11
3558,0.0,0/2
3146,0.0,0/2
3521,0.0,0/4
1211,0.0,0/9
3264,0.0,0/2
1281,0.0,0/8
1422,0.0,0/4
2105,0.0,0/3
1081,0.0,0/2
307,0.0,0/1
2854,0.0,0/1
340,0.0,0/1
2017,0.0,0/33
726,0.0,0/2
1122,0.0,0/1
866,0.0,0/6
2362,0.0,0/2
2326,0.0,0/12
2122,0.0,0/2
3557,0.0,0/2
1929,0.0,0/11
218,0.0,0/1
2465,0.0,0/2
2455,0.0,0/1
2418,0.0,0/6
3612,0.0,0/4
1273,0.0,0/11
3276,0.0,0/2
2615,0.0,0/2
1757,0.0,0/1
987,0.0,0/1
1484,0.0,0/2
484,0.0,0/34
1879,0.0,0/1
427,0.5,1/2
2140,0.0,0/1
2895,0.0,0/5
2826,0.0,0/2
419,0.5,1/2
3506,0.0,0/1
2610,0.0,0/19
1045,0.0,0/2
1408,0.0,0/2
966,0.0,0/1
2674,0.0,0/1
2806,0.0,0/2
1054,0.0,0/1
17,0.0,0/1
2686,0.0,0/27
2003,0.0,0/33
1167,0.0,0/2
3534,0.0,0/2
1287,0.0,0/10
2600,0.0,0/1
3525,0.0,0/4
2439,0.0,0/1
816,0.0,0/3
1347,0.0,0/3
2450,0.0,0/1
1428,0.0,0/4
3446,0.0,0/1
2470,0.0,0/1
314,0.0,0/1
2633,0.0,0/1
1336,0.0,0/5
662,0.0,0/1
1443,0.0,0/4
2,0.010526315789473684,1/95
2706,0.0,0/1
2859,0.0,0/1
163,0.0,0/1
269,0.0,0/1
257,0.0,0/1
3482,0.0,0/1
1997,0.0,0/20
1467,0.0,0/1
2713,0.0,0/1
323,0.0,0/1
1661,0.0,0/1
2327,0.0,0/11
376,0.0,0/1
1453,0.0,0/4
2887,0.0,0/2
2316,0.0,0/13
1153,0.0,0/33
279,0.0,0/1
2809,0.0,0/1
1330,0.0,0/4
2478,0.0,0/1
373,0.0,0/1
1492,0.0,0/3
2143,0.0,0/1
3116,0.0,0/2
3143,0.0,0/2
952,0.0,0/1
430,0.0,0/5
226,0.0,0/1
2278,0.0,0/26
2102,0.0,0/3
697,0.0,0/1
2082,0.0,0/3
1507,0.0,0/1
2474,0.0,0/1
3248,0.0,0/2
1452,0.0,0/4
393,0.0,0/1
1180,0.0,0/11
2631,0.0,0/2
928,0.0,0/2
3551,0.0,0/2
527,0.0,0/38
1700,0.0,0/2
848,0.0,0/39
30,0.0,0/26
817,0.0,0/1
247,0.0,0/1
1099,0.0,0/2
1209,0.0,0/21
2522,0.0,0/1
272,0.0,0/1
1508,0.0,0/2
1933,0.0,0/14
2282,0.0,0/26
3311,0.0,0/1
529,0.0,0/1
1987,0.0,0/33
1206,0.0,0/21
1921,0.0,0/20
3368,0.0,0/1
3510,0.0,0/4
2162,0.0,0/1
2761,0.0,0/1
1884,0.0,0/1
1676,0.0,0/3
34,0.0,0/20
1381,0.0,0/6
2593,0.0,0/1
344,0.0,0/1
650,0.0,0/4
890,0.0,0/1
2035,0.0,0/2
3532,0.0,0/1
2365,0.0,0/2
1015,0.0,0/7
2815,0.0,0/2
629,0.0,0/1
1425,0.0,0/4
2428,0.0,0/2
2708,0.0,0/26
3463,0.0,0/1
1729,0.0,0/3
521,0.0,0/21
1968,0.0,0/24
971,0.0,0/1
281,0.0,0/1
2084,0.0,0/3
137,0.0,0/1
287,0.0,0/1
1950,0.0,0/26
3206,0.0,0/7
2443,0.0,0/2
2767,0.0,0/2
2613,0.0,0/19
2074,0.0,0/3
655,0.0,0/1
3067,0.0,0/7
1354,0.0,0/3
2512,0.0,0/1
828,0.0,0/16
2051,0.0,0/1
1109,0.0,0/1
2153,0.0,0/1
807,0.0,0/15
1003,0.0,0/6
2707,0.0,0/26
1361,0.0,0/6
908,0.0,0/2
1641,0.0,0/1
2736,0.0,0/1
2046,0.0,0/1
2606,0.0,0/19
1145,0.0,0/6
3158,0.0,0/7
1128,0.0,0/1
2018,0.0,0/33
1741,0.0,0/1
1739,0.0,0/1
3593,0.0,0/4
2346,0.0,0/11
1439,0.0,0/3
371,0.0,0/1
406,0.0,0/1
1311,0.0,0/8
560,0.0,0/1
3478,0.0,0/4
36,0.0,0/7
2048,0.0,0/1
1223,0.0,0/18
2694,0.010526315789473684,1/95
3215,0.0,0/2
644,0.0,0/4
3367,0.0,0/1
3070,0.0,0/7
424,0.5,1/2
379,0.0,0/1
1320,0.0,0/8
1071,0.0,0/2
3502,0.0,0/2
2587,0.0,0/1
1656,0.0,0/11
1345,0.0,0/3
2504,0.0,0/1
244,0.0,0/1
2888,0.0,0/10
2467,0.0,0/2
2090,0.0,0/2
438,0.0,0/2
669,0.0,0/1
3295,0.0,0/2
1502,0.0,0/12
1218,0.0,0/14
2352,0.0,0/6
1724,0.0,0/3
345,0.0,0/1
1384,0.0,0/2
2088,0.0,0/2
1341,0.0,0/6
2320,0.0,0/7
250,0.0,0/1
1321,0.0,0/4
3227,0.0,0/2
225,0.0,0/1
3560,0.0,0/2
1738,0.0,0/1
2125,0.0,0/1
2498,0.0,0/1
508,0.0,0/13
156,0.0,0/1
2134,0.0,0/1
3181,0.0,0/7
950,0.0,0/3
392,0.0,0/1
6,0.010526315789473684,1/95
2905,0.0,0/2
2262,0.0,0/26
1150,0.0,0/1
3622,0.0,0/4
2915,0.0,0/5
2899,0.0,0/5
38,0.0,0/7
2677,0.0,0/2
1175,0.0,0/28
2828,0.0,0/2
1983,0.0,0/24
1098,0.0,0/2
2368,0.0,0/2
1267,0.0,0/2
2519,0.0,0/1
1979,0.0,0/24
2329,0.0,0/11
1271,0.0,0/15
2421,0.0,0/5
1238,0.0,0/5
548,0.0,0/1
3277,0.0,0/2
3237,0.0,0/2
204,0.0,0/1
873,0.0,0/6
1718,0.0,0/3
2021,0.0,0/33
3483,0.0,0/4
3228,0.0,0/2
2104,0.0,0/3
1720,0.0,0/3
275,0.0,0/1
465,0.0,0/40
2133,0.0,0/1
1943,0.0,0/26
1397,0.0,0/4
478,0.010638297872340425,1/94
2099,0.0,0/3
3086,0.0,0/7
3278,0.0,0/2
222,0.0,0/1
902,0.0,0/2
415,0.0,0/23
1689,0.0,0/3
3511,0.0,0/4
3596,0.0,0/1
3182,0.0,0/7
223,0.0,0/1
2751,0.0,0/1
1072,0.0,0/2
3293,0.0,0/2
3471,0.0,0/4
938,0.0,0/1
904,0.0,0/1
1337,0.0,0/5
1444,0.0,0/4
1053,0.0,0/2
381,0.0,0/1
2753,0.0,0/1
3545,0.0,0/1
1404,0.0,0/4
1051,0.0,0/2
2417,0.0,0/6
1095,0.0,0/2
3100,0.0,0/2
3519,0.0,0/4
3185,0.0,0/7
3408,0.0,0/1
1658,0.0,0/10
1474,0.0,0/10
1190,0.0,0/21
3601,0.0,0/1
1318,0.0,0/9
1980,0.0,0/24
1418,0.0,0/4
2594,0.0,0/1
3610,0.0,0/4
1995,0.0,0/23
2652,0.0,0/1
2464,0.0,0/1
1500,0.0,0/11
1225,0.0,0/18
3384,0.0,0/1
1713,0.0,0/3
3260,0.0,0/2
1103,0.0,0/2
1617,0.0,0/4
1016,0.0,0/7
632,0.0,0/4
1730,0.0,0/3
134,0.0,0/1
1642,0.0,0/12
1133,0.0,0/2
2816,0.0,0/2
1009,0.0,0/1
328,0.0,0/1
147,0.0,0/1
2359,0.0,0/2
1129,0.0,0/1
2599,0.0,0/1
2328,0.0,0/3
3249,0.0,0/2
401,0.0,0/1
2263,0.0,0/33
2609,0.0,0/1
2042,0.0,0/1
387,0.0,0/1
2151,0.0,0/1
3476,0.0,0/2
3526,0.0,0/4
450,0.0,0/1
2016,0.0,0/33
157,0.0,0/4
3137,0.0,0/2
825,0.0,0/1
1961,0.0,0/15
602,0.0,0/1
1113,0.0,0/2
3301,0.0,0/1
2382,0.0,0/2
3145,0.0,0/2
385,0.0,0/1
1698,0.0,0/2
2128,0.0,0/1
1959,0.0,0/24
2294,0.0,0/6
912,0.0,0/1
3266,0.0,0/2
1285,0.0,0/10
4,0.0,0/8
1978,0.0,0/24
3289,0.0,0/2
1299,0.0,0/7
1448,0.0,0/4
1344,0.0,0/5
859,0.0,0/20
41,0.0,0/7
3543,0.0,0/1
2303,0.0,0/15
980,0.0,0/1
703,0.0,0/1
1296,0.0,0/10
1020,0.0,0/3
1406,0.0,0/1
2632,0.0,0/1
3290,0.0,0/2
1158,0.0,0/3
1751,0.0,0/1
375,0.0,0/1
2152,0.0,0/1
2145,0.0,0/1
864,0.0,0/20
1176,0.0,0/28
3171,0.0,0/7
2029,0.0,0/2
573,0.0,0/4
1986,0.0,0/26
802,0.0,0/14
3488,0.0,0/1
2634,0.0,0/19
2605,0.0,0/1
2499,0.0,0/1
3104,0.0,0/2
3128,0.0,0/2
620,0.0,0/1
1286,0.0,0/10
1132,0.0,0/2
1050,0.0,0/2
3226,0.0,0/2
533,0.0,0/8
2871,0.0,0/2
3274,0.0,0/2
2584,0.0,0/1
2144,0.0,0/1
18,0.0,0/1
654,0.0,0/4
2040,0.0,0/1
2341,0.0,0/12
2448,0.0,0/1
2170,0.0,0/1
2168,0.0,0/1
3225,0.0,0/1
2041,0.0,0/1
2514,0.0,0/1
934,0.0,0/1
1317,0.0,0/9
162,0.0,0/1
946,0.0,0/3
2366,0.0,0/2
3501,0.0,0/4
1184,0.0,0/17
1291,0.0,0/10
425,0.5,1/2
892,0.0,0/1
2843,0.0,0/2
2422,0.0,0/6
2226,0.0,0/3
1378,0.0,0/6
1027,0.0,0/5
2693,0.010526315789473684,1/95
210,0.0,0/1
160,0.0,0/4
3299,0.0,0/2
2141,0.0,0/1
1702,0.0,0/2
206,0.0,0/1
530,0.0,0/9
489,0.0,0/1
734,0.0,0/1
2311,0.0,0/20
3079,0.0,0/7
1714,0.0,0/3
1011,0.0,0/7
472,0.0,0/32
2922,0.0,0/4
689,0.0,0/1
3214,0.0,0/2
2425,0.0,0/6
2903,0.0,0/5
1038,0.0,0/4
1037,0.0,0/4
3509,0.0,0/1
829,0.0,0/16
1047,0.0,0/2
1651,0.0,0/11
8,0.010526315789473684,1/95
3095,0.0,0/2
1875,0.0,0/1
16,0.0,0/1
2462,0.0,0/1
3475,0.0,0/4
2409,0.0,0/6
453,1.0,1/1
1470,0.0,0/4
2704,0.0,0/1
3132,0.0,0/2
2666,0.0,0/55
2902,0.0,0/2
3470,0.0,0/4
834,0.0,0/1
2429,0.0,0/6
3542,0.0,0/1
2868,0.0,0/2
40,0.0,0/1
2692,0.010526315789473684,1/95
1951,0.0,0/26
467,0.0,0/1
1880,0.0,0/1
243,0.0,0/1
1746,0.0,0/1
2510,0.0,0/1
498,0.0,0/17
487,0.0,0/29
2321,0.0,0/11
417,0.5,1/2
1240,0.0,0/1
733,0.0,0/1
2305,0.0,0/15
1192,0.0,0/21
3275,0.0,0/2
412,0.0,0/23
1239,0.0,0/1
290,0.0,0/1
1069,0.0,0/2
1924,0.0,0/20
9,1.0,1/1
3134,0.0,0/2
1268,0.0,0/2
1207,0.0,0/21
2601,0.0,0/1
3494,0.0,0/4
523,0.011235955056179775,1/89
2687,0.010526315789473684,1/95
207,0.0,0/1
1666,0.0,0/3
3236,0.0,0/2
1074,0.0,0/2
1742,0.0,0/1
172,0.0,0/1
955,0.0,0/1
2656,0.0,0/1
517,0.0,0/7
470,0.010638297872340425,1/94
3531,0.0,0/2
2690,0.010526315789473684,1/95
856,0.0,0/16
11,0.5,1/2
3603,0.0,0/1
1155,0.0,0/3
830,0.0,0/2
2000,0.0,0/26
799,0.0,0/11
1369,0.0,0/1
3539,0.0,0/1
190,0.0,0/3
446,0.5,1/2
1731,0.0,0/3
1208,0.0,0/21
536,0.0,0/7
1917,0.0,0/1
2672,0.0,0/1
3439,0.0,0/2
2471,0.0,0/1
405,0.0,0/1
397,0.0,0/1
869,0.0,0/2
2515,0.0,0/1
1456,0.0,0/1
2094,0.0,0/3
2501,0.0,0/1
3389,0.0,0/1
1949,0.0,0/26
1203,0.0,0/15
1154,0.0,0/3
3162,0.0,0/7
3602,0.0,0/1
2302,0.0,0/15
221,0.0,0/1
1252,0.0,0/2
1282,0.0,0/8
2840,0.0,0/2
159,0.0,0/4
3597,0.0,0/1
2310,0.0,0/21
267,0.0,0/1
1183,0.0,0/15
1390,0.0,0/1
3477,0.0,0/4
2377,0.0,0/2
1481,0.0,0/10
497,0.0,0/1
673,0.0,0/1
2621,0.0,0/20
1618,0.0,0/10
3062,0.0,0/2
2667,0.0,0/55
2917,0.0,0/5
313,0.0,0/1
2108,0.0,0/3
1156,0.0,0/3
876,0.0,0/6
3450,0.0,0/2
1006,0.0,0/1
3297,0.0,0/2
1041,0.0,0/7
1460,0.0,0/1
253,0.0,0/1
3516,0.0,0/4
3082,0.0,0/7
1343,0.0,0/6
2347,0.0,0/8
3130,0.0,0/2
2500,0.0,0/1
2703,0.0,0/1
2158,0.0,0/1
3442,0.0,0/1
2580,0.0,0/1
1021,0.0,0/5
3069,0.0,0/7
670,0.0,0/1
2308,0.0,0/15
1643,0.0,0/12
2597,0.0,0/1
1048,0.0,0/1
1478,0.0,0/11
3302,0.0,0/2
2291,0.0,0/5
1925,0.0,0/14
1255,0.0,0/1
3114,0.0,0/2
3239,0.0,0/2
3387,0.0,0/1
2645,0.0,0/1
1288,0.0,0/10
1877,0.0,0/1
145,0.0,0/1
1201,0.0,0/17
439,0.5,1/2
3102,0.0,0/2
1017,0.0,0/7
607,0.0,0/1
1710,0.0,0/3
1140,0.0,0/7
1632,0.0,0/4
1644,0.0,0/11
102,0.023255813953488372,1/43
331,0.0,0/1
1635,0.0,0/4
3484,0.0,0/1
3259,0.0,0/2
1977,0.0,0/27
3209,0.0,0/2
642,0.0,0/4
1905,0.0,0/1
1008,0.0,0/1
550,0.0,0/1
3094,0.0,0/2
3234,0.0,0/2
1958,0.0,0/24
2043,0.0,0/1
3403,0.0,0/1
2343,0.0,0/12
1405,0.0,0/4
2441,0.0,0/1
3153,0.0,0/2
458,0.3333333333333333,1/3
2568,0.0,0/1
3401,0.0,0/1
1432,0.0,0/3
520,0.0,0/5
2358,0.0,0/2
3133,0.0,0/2
3090,0.0,0/7
246,0.0,0/1
3262,0.0,0/2
1464,0.0,0/1
1144,0.0,0/1
144,0.0,0/1
1966,0.0,0/24
2274,0.0,0/1
2676,0.0,0/1
870,0.0,0/1
1691,0.0,0/3
1101,0.0,0/2
429,0.0,0/30
1469,0.0,0/1
399,0.0,0/1
388,0.0,0/1
2165,0.0,0/1
811,0.0,0/15
2337,0.0,0/12
2095,0.0,0/3
524,0.0,0/21
1292,0.0,0/11
254,0.0,0/1
2388,0.0,0/2
1165,0.0,0/28
2653,0.0,0/1
2754,0.0,0/1
1960,0.0,0/24
1028,0.0,0/7
1000,0.0,0/7
2338,0.0,0/12
3500,0.0,0/4
2659,0.0,0/2
2342,0.0,0/9
266,0.0,0/1
2506,0.0,0/1
1764,0.0,0/1
1177,0.0,0/11
1334,0.0,0/5
444,0.5,1/2
1200,0.0,0/15
3304,0.0,0/2
1920,0.0,0/15
2390,0.0,0/2
3588,0.0,0/4
1367,0.0,0/1
258,0.0,0/1
2596,0.0,0/1
1881,0.0,0/1
918,0.0,0/1
2112,0.0,0/3
1191,0.0,0/21
559,0.0,0/1
2032,0.0,0/2
1380,0.0,0/6
2384,0.0,0/2
547,0.0,0/1
935,0.0,0/1
2910,0.0,0/5
2752,0.0,0/1
897,0.0,0/2
1364,0.0,0/6
3063,0.0,0/7
2699,0.0,0/2
854,0.0,0/39
440,0.5,1/2
3385,0.0,0/1
1669,0.0,0/3
337,0.0,0/1
2628,0.0,0/1
3161,0.0,0/7
2497,0.0,0/1
455,0.3333333333333333,1/3
1743,0.0,0/1
543,0.0,0/6
2307,0.0,0/15
3196,0.0,0/7
2318,0.0,0/2
2339,0.0,0/13
414,1.0,1/1
2324,0.0,0/7
635,0.0,0/4
2315,0.0,0/2
2825,0.0,0/2
2664,0.0,0/2
2416,0.0,0/6
2317,0.0,0/2
875,0.0,0/38
37,0.0,0/7
3126,0.0,0/2
979,0.0,0/1
1682,0.0,0/3
1108,0.0,0/1
702,0.0,0/1
1046,0.0,0/6
2005,0.0,0/20
1414,0.0,0/2
2661,0.0,0/4
1066,0.0,0/2
671,0.0,0/2
3530,0.0,0/2
846,0.0,0/21
2517,0.0,0/1
245,0.0,0/1
2586,0.0,0/1
