mutant_id,pc_score,lengths
638,0.5,1/2
1074,0.3333333333333333,1/3
1146,0.0,0/1
75,0.2,1/5
684,0.0,0/1
1487,0.25,1/4
785,0.25,1/4
169,0.125,1/8
654,0.3333333333333333,1/3
816,0.25,1/4
131,0.3333333333333333,1/3
1483,0.25,1/4
1129,0.0,0/1
1213,0.125,1/8
718,0.5,1/2
934,0.5,1/2
503,0.3333333333333333,1/3
130,0.25,1/4
129,0.3333333333333333,1/3
813,0.5,1/2
667,0.5,1/2
2126,0.25,1/4
1506,0.3333333333333333,1/3
372,0.5,1/2
910,0.5,1/2
1258,0.125,1/8
2076,0.14285714285714285,1/7
2150,1.0,1/1
1144,0.0,0/1
1156,0.0,0/1
1448,0.0,0/1
1985,0.5,1/2
1479,0.25,1/4
586,0.3333333333333333,1/3
1875,0.5,1/2
1001,1.0,1/1
2096,0.125,1/8
921,0.3333333333333333,1/3
1416,0.25,1/4
73,0.16666666666666666,1/6
580,0.5,1/2
2105,0.2,1/5
729,0.5,1/2
1777,0.5,1/2
328,0.3333333333333333,1/3
419,0.3333333333333333,1/3
145,0.2,1/5
990,1.0,1/1
480,0.5,1/2
837,0.25,1/4
1482,0.16666666666666666,1/6
567,1.0,1/1
1141,0.0,0/1
291,0.3333333333333333,1/3
1669,1.0,1/1
855,0.3333333333333333,1/3
678,0.3333333333333333,1/3
1467,0.0,0/1
417,0.5,1/2
1886,0.0,0/1
2043,0.3333333333333333,1/3
1372,0.0,0/1
606,0.5,1/2
1618,0.5,1/2
1451,0.0,0/1
116,0.16666666666666666,1/6
1484,0.3333333333333333,1/3
1304,0.0,0/1
2134,0.2,1/5
538,0.0,0/1
1158,0.0,0/1
1121,0.2,1/5
562,0.3333333333333333,1/3
348,0.3333333333333333,1/3
670,0.5,1/2
1274,0.25,1/4
429,0.5,1/2
1550,1.0,1/1
369,0.5,1/2
1504,0.5,1/2
1703,0.0,0/1
1982,0.5,1/2
1980,0.5,1/2
1967,0.5,1/2
614,0.5,1/2
1623,0.25,1/4
1132,0.0,0/1
2062,0.08333333333333333,1/12
1312,0.0,0/1
535,0.0,0/1
1421,0.3333333333333333,1/3
392,0.5,1/2
1639,0.0,0/1
216,0.5,1/2
1422,0.16666666666666666,1/6
2011,0.5,1/2
1594,0.0,0/1
2097,0.2,1/5
905,0.3333333333333333,1/3
1678,1.0,1/1
887,0.3333333333333333,1/3
102,0.14285714285714285,1/7
139,0.16666666666666666,1/6
1532,1.0,1/1
1910,1.0,1/1
844,0.5,1/2
308,0.0,0/1
1572,0.16666666666666666,1/6
1373,0.0,0/1
1651,0.25,1/4
1854,0.0,0/1
1494,0.2,1/5
430,0.5,1/2
721,1.0,1/1
120,0.3333333333333333,1/3
1576,0.25,1/4
872,0.3333333333333333,1/3
988,0.25,1/4
1878,0.0,0/1
121,0.3333333333333333,1/3
2070,0.1111111111111111,1/9
1438,0.16666666666666666,1/6
936,0.5,1/2
1754,0.0,0/1
1320,0.2,1/5
1443,0.0,0/2
1733,0.3333333333333333,1/3
1858,0.0,0/1
2119,0.0,0/2
1968,0.2,1/5
1140,0.0,0/1
1960,0.5,1/2
1841,0.0,0/1
1253,1.0,1/1
466,0.5,1/2
360,0.5,1/2
1456,0.2,1/5
1963,0.3333333333333333,1/3
2102,0.2,1/5
57,0.3333333333333333,1/3
187,0.2,1/5
939,0.5,1/2
2121,0.0,0/2
346,0.3333333333333333,1/3
1119,0.25,1/4
857,0.3333333333333333,1/3
1551,1.0,1/1
1640,0.0,0/2
1630,0.0,0/1
1574,1.0,1/1
390,0.5,1/2
1073,0.3333333333333333,1/3
1103,0.2,1/5
692,0.5,1/2
2153,1.0,1/1
1900,0.0,0/1
571,1.0,1/1
454,0.25,1/4
225,0.3333333333333333,1/3
1270,0.125,1/8
1544,0.25,1/4
1871,0.5,1/2
686,0.0,0/1
408,0.2,1/5
1662,0.5,1/2
1430,0.16666666666666666,1/6
689,0.2,1/5
1929,1.0,1/1
1364,0.5,1/2
1502,0.5,1/2
1925,1.0,1/1
1164,0.0,0/3
836,0.3333333333333333,1/3
1433,0.3333333333333333,1/3
46,0.14285714285714285,1/7
1095,0.2,1/5
2041,0.25,1/4
303,0.2,1/5
774,0.5,1/2
1160,0.5,1/2
327,0.3333333333333333,1/3
741,0.25,1/4
1539,1.0,1/1
1516,0.3333333333333333,1/3
6,0.3333333333333333,1/3
1244,0.0,0/2
1109,0.3333333333333333,1/3
271,0.5,1/2
23,0.1,1/10
1681,1.0,1/1
1325,1.0,1/1
650,0.5,1/2
609,0.25,1/4
2027,0.25,1/4
1459,0.0,0/1
1514,0.3333333333333333,1/3
1847,0.0,0/1
1589,0.0,0/1
1301,0.5,1/2
564,0.3333333333333333,1/3
1564,0.16666666666666666,1/6
1387,1.0,1/1
190,0.2,1/5
1644,0.0,0/1
333,0.3333333333333333,1/3
1302,0.25,1/4
472,0.5,1/2
1306,0.0,0/1
1335,0.3333333333333333,1/3
615,0.5,1/2
2007,0.5,1/2
4,0.125,1/8
1632,0.5,1/2
618,0.5,1/2
135,0.25,1/4
170,0.16666666666666666,1/6
1552,1.0,1/1
2073,0.1111111111111111,1/9
2036,0.25,1/4
1716,0.25,1/4
673,0.5,1/2
351,0.5,1/2
1654,0.5,1/2
732,0.25,1/4
1091,0.2,1/5
1352,0.5,1/2
1472,0.2,1/5
565,0.3333333333333333,1/3
1299,0.5,1/2
1702,0.0,0/1
624,0.2,1/5
28,0.3333333333333333,1/3
489,0.125,1/8
310,0.3333333333333333,1/3
2060,0.0,0/1
1579,0.3333333333333333,1/3
1832,0.0,0/1
1344,0.125,1/8
83,0.3333333333333333,1/3
1897,0.0,0/1
42,0.2,1/5
935,0.5,1/2
1868,0.0,0/1
1212,0.5,1/2
1722,0.25,1/4
494,0.3333333333333333,1/3
444,0.3333333333333333,1/3
674,0.5,1/2
1368,0.5,1/2
2,0.08333333333333333,1/12
1798,0.5,1/2
298,0.16666666666666666,1/6
1182,0.25,1/4
374,0.5,1/2
2044,0.3333333333333333,1/3
368,0.5,1/2
1870,0.5,1/2
1617,0.5,1/2
1680,1.0,1/1
2013,0.25,1/4
52,0.125,1/8
2075,0.2,1/5
1436,0.3333333333333333,1/3
1974,0.5,1/2
1321,0.0,0/4
2014,0.5,1/2
613,0.5,1/2
1157,0.0,0/1
779,0.0,0/1
1043,0.5,1/2
297,0.2,1/5
570,1.0,1/1
1240,0.0,0/1
1080,0.3333333333333333,1/3
1491,0.2,1/5
1464,0.2,1/5
1907,1.0,1/1
1919,1.0,1/1
1189,0.5,1/2
1481,0.25,1/4
961,0.0,0/1
1224,0.5,1/2
1518,0.25,1/4
992,1.0,1/1
163,0.2,1/5
1899,0.5,1/2
2120,0.3333333333333333,1/3
534,0.0,0/1
1895,0.5,1/2
206,0.2,1/5
932,0.5,1/2
1480,0.3333333333333333,1/3
597,0.5,1/2
1603,0.5,1/2
548,0.0,0/2
192,0.2,1/5
1488,0.25,1/4
2140,1.0,1/1
1303,0.25,1/4
1126,0.2,1/5
385,0.5,1/2
144,0.125,1/8
1973,0.5,1/2
1028,0.5,1/2
649,0.5,1/2
720,1.0,1/1
1025,1.0,1/1
1927,1.0,1/1
452,0.0,0/1
376,0.5,1/2
1693,1.0,1/1
839,0.3333333333333333,1/3
1330,0.25,1/4
1167,0.3333333333333333,1/3
819,0.3333333333333333,1/3
1902,0.5,1/2
1513,0.3333333333333333,1/3
1882,0.0,0/1
2135,0.5,1/2
655,0.5,1/2
1223,0.25,1/4
1035,1.0,1/1
477,0.3333333333333333,1/3
1598,0.5,1/2
1950,1.0,1/1
229,0.3333333333333333,1/3
1153,0.0,0/1
1874,0.5,1/2
627,1.0,1/1
966,0.0,0/1
1505,0.5,1/2
553,0.0,0/1
450,0.3333333333333333,1/3
1227,0.5,1/2
209,0.125,1/8
1295,0.3333333333333333,1/3
361,0.5,1/2
2079,0.2,1/5
1824,0.25,1/4
358,0.2,1/5
55,0.25,1/4
997,1.0,1/1
743,0.3333333333333333,1/3
1087,0.25,1/4
528,1.0,1/1
71,0.2,1/5
1317,0.0,0/1
8,0.3333333333333333,1/3
1926,1.0,1/1
2094,0.16666666666666666,1/6
1196,0.5,1/2
133,0.25,1/4
1115,0.3333333333333333,1/3
1188,0.5,1/2
502,0.3333333333333333,1/3
889,0.3333333333333333,1/3
395,0.5,1/2
56,0.25,1/4
773,0.5,1/2
1475,0.3333333333333333,1/3
396,0.3333333333333333,1/3
1538,1.0,1/1
1597,0.5,1/2
371,0.5,1/2
555,0.0,0/2
739,0.25,1/4
809,0.5,1/2
1147,0.0,0/1
101,0.2,1/5
1198,0.3333333333333333,1/3
1896,0.5,1/2
1942,0.2,1/5
1085,0.25,1/4
220,0.3333333333333333,1/3
675,0.3333333333333333,1/3
747,0.25,1/4
906,0.5,1/2
85,0.3333333333333333,1/3
1905,1.0,1/1
59,0.3333333333333333,1/3
254,0.3333333333333333,1/3
1612,0.5,1/2
1162,0.0,0/1
1254,1.0,1/1
386,0.5,1/2
506,0.3333333333333333,1/3
2054,0.16666666666666666,1/6
683,0.0,0/1
1486,0.2,1/5
1888,0.0,0/1
330,0.3333333333333333,1/3
1964,0.2,1/5
1260,1.0,1/1
2052,0.3333333333333333,1/3
1392,1.0,1/1
1145,0.0,0/1
107,0.25,1/4
1425,0.3333333333333333,1/3
563,0.0,0/1
270,0.5,1/2
1084,0.0,0/1
1180,0.25,1/4
257,0.3333333333333333,1/3
1150,0.0,0/1
1947,1.0,1/1
320,0.5,1/2
1844,0.0,0/1
329,0.3333333333333333,1/3
189,0.2,1/5
407,0.25,1/4
1948,1.0,1/1
1184,0.25,1/4
443,0.5,1/2
1384,1.0,1/1
877,0.5,1/2
1523,0.25,1/4
1497,0.25,1/4
1210,0.5,1/2
918,0.3333333333333333,1/3
931,0.25,1/4
1249,1.0,1/1
2139,0.2,1/5
2085,0.1,1/10
1933,1.0,1/1
2101,0.2,1/5
2084,0.1,1/10
1755,0.0,0/1
742,0.3333333333333333,1/3
79,0.2,1/5
1904,0.5,1/2
1407,0.5,1/2
968,0.0,0/1
1261,0.25,1/4
736,0.3333333333333333,1/3
1181,0.3333333333333333,1/3
1846,0.0,0/1
1222,0.5,1/2
401,0.5,1/2
2093,0.125,1/8
2005,0.3333333333333333,1/3
1099,0.2,1/5
439,0.3333333333333333,1/3
2077,0.25,1/4
2154,0.0,0/3
582,0.5,1/2
1120,0.3333333333333333,1/3
1937,1.0,1/1
1524,0.5,1/2
1898,0.5,1/2
1712,0.0,0/1
1575,1.0,1/1
1951,1.0,1/1
1332,0.25,1/4
930,0.5,1/2
1683,1.0,1/1
1106,0.3333333333333333,1/3
688,0.0,0/1
258,0.0,0/1
239,0.25,1/4
1090,0.25,1/4
876,0.3333333333333333,1/3
1485,0.25,1/4
2118,0.2,1/5
331,0.3333333333333333,1/3
1104,0.2,1/5
251,0.3333333333333333,1/3
735,0.3333333333333333,1/3
1499,0.16666666666666666,1/6
1966,0.2,1/5
1726,0.25,1/4
1931,1.0,1/1
1229,0.3333333333333333,1/3
1171,0.3333333333333333,1/3
1231,0.0,0/1
441,0.3333333333333333,1/3
900,0.25,1/4
722,1.0,1/1
1872,0.5,1/2
748,0.25,1/4
1620,0.5,1/2
515,0.25,1/4
405,0.5,1/2
196,0.2,1/5
651,0.5,1/2
161,0.2,1/5
15,0.1,1/10
1350,0.5,1/2
1476,0.25,1/4
745,0.3333333333333333,1/3
1294,0.3333333333333333,1/3
1805,0.5,1/2
1527,1.0,1/1
2128,0.2,1/5
867,0.5,1/2
1624,0.3333333333333333,1/3
1495,0.16666666666666666,1/6
2124,0.0,0/1
21,0.125,1/8
1526,0.3333333333333333,1/3
1833,0.0,0/1
1056,0.5,1/2
621,0.5,1/2
1977,0.5,1/2
191,0.16666666666666666,1/6
54,0.3333333333333333,1/3
1419,0.25,1/4
798,0.5,1/2
800,0.5,1/2
1414,0.3333333333333333,1/3
1670,1.0,1/1
1710,0.0,0/1
1861,0.5,1/2
449,1.0,1/1
512,0.3333333333333333,1/3
1601,0.5,1/2
1698,0.5,1/2
459,0.5,1/2
1007,1.0,1/1
1159,0.0,0/1
1117,0.3333333333333333,1/3
986,0.125,1/8
332,0.3333333333333333,1/3
755,0.3333333333333333,1/3
188,0.16666666666666666,1/6
1934,0.2,1/5
993,1.0,1/1
1101,0.2,1/5
874,0.25,1/4
733,0.3333333333333333,1/3
1688,1.0,1/1
2064,0.5,1/2
261,0.0,0/1
40,0.25,1/4
1190,0.5,1/2
1969,0.3333333333333333,1/3
123,0.3333333333333333,1/3
598,0.5,1/2
1828,0.5,1/2
2109,0.0,0/5
1194,0.5,1/2
356,0.3333333333333333,1/3
1911,1.0,1/1
1354,0.5,1/2
1892,0.0,0/1
1010,1.0,1/1
1890,0.5,1/2
125,0.3333333333333333,1/3
2087,0.2,1/5
843,0.3333333333333333,1/3
1093,0.2,1/5
2059,0.0,0/3
65,0.25,1/4
100,0.2,1/5
1879,0.0,0/1
731,0.3333333333333333,1/3
879,0.3333333333333333,1/3
995,1.0,1/1
1686,1.0,1/1
1333,0.3333333333333333,1/3
103,0.2,1/5
1529,1.0,1/1
1089,0.25,1/4
1204,0.0,0/1
1449,0.0,0/1
1659,0.25,1/4
1445,0.0,0/1
1366,0.25,1/4
205,0.16666666666666666,1/6
1961,0.2,1/5
1427,0.0,0/1
1154,0.0,0/1
504,0.3333333333333333,1/3
1077,0.3333333333333333,1/3
1308,0.0,0/1
1327,0.25,1/4
507,0.25,1/4
1401,0.5,1/2
1228,0.5,1/2
1343,0.25,1/4
1203,0.0,0/1
1257,1.0,1/1
1361,0.5,1/2
76,0.2,1/5
768,0.3333333333333333,1/3
217,0.5,1/2
2144,1.0,1/1
37,0.25,1/4
314,0.5,1/2
2053,0.3333333333333333,1/3
981,0.25,1/4
1752,0.3333333333333333,1/3
237,0.5,1/2
2147,0.0,0/3
1918,1.0,1/1
834,0.3333333333333333,1/3
501,0.3333333333333333,1/3
1310,0.0,0/1
1852,0.5,1/2
370,0.25,1/4
500,0.3333333333333333,1/3
915,0.5,1/2
1864,0.0,0/1
1642,0.0,0/1
64,0.2,1/5
1668,1.0,1/1
2103,0.14285714285714285,1/7
451,0.0,0/1
1691,1.0,1/1
334,0.16666666666666666,1/6
831,0.3333333333333333,1/3
1880,0.0,0/1
1685,1.0,1/1
1400,1.0,1/1
865,0.0,0/1
95,0.2,1/5
1949,1.0,1/1
510,0.0,0/2
2091,0.1,1/10
44,0.2,1/5
631,0.3333333333333333,1/3
1656,0.5,1/2
2055,0.3333333333333333,1/3
1412,0.3333333333333333,1/3
1134,0.0,0/1
171,0.2,1/5
1718,0.25,1/4
1648,0.25,1/4
1318,0.0,0/1
862,0.3333333333333333,1/3
623,0.5,1/2
409,0.25,1/4
576,1.0,1/1
136,0.16666666666666666,1/6
318,0.3333333333333333,1/3
1546,1.0,1/1
1988,0.5,1/2
1843,0.0,0/1
485,0.5,1/2
1547,1.0,1/1
193,0.2,1/5
539,0.0,0/1
1814,0.5,1/2
558,0.3333333333333333,1/3
2004,0.5,1/2
1535,0.3333333333333333,1/3
433,0.5,1/2
124,0.3333333333333333,1/3
1986,0.5,1/2
1474,0.25,1/4
1152,0.0,0/1
1786,0.5,1/2
1305,0.0,0/1
1955,0.5,1/2
7,0.16666666666666666,1/6
1906,1.0,1/1
1247,1.0,1/1
1362,0.5,1/2
756,0.3333333333333333,1/3
315,0.3333333333333333,1/3
856,0.3333333333333333,1/3
2001,0.25,1/4
1928,1.0,1/1
933,0.125,1/8
1930,1.0,1/1
1418,0.3333333333333333,1/3
568,1.0,1/1
226,0.2,1/5
440,0.3333333333333333,1/3
1592,0.0,0/1
746,0.3333333333333333,1/3
1512,0.3333333333333333,1/3
1408,0.3333333333333333,1/3
2122,1.0,1/1
603,0.5,1/2
475,0.5,1/2
641,0.25,1/4
611,0.5,1/2
890,0.3333333333333333,1/3
2106,0.16666666666666666,1/6
1759,0.0,0/1
1195,0.14285714285714285,1/7
326,0.5,1/2
860,0.0,0/1
1165,1.0,1/1
1367,0.5,1/2
1621,0.5,1/2
665,0.25,1/4
1075,0.3333333333333333,1/3
1434,0.3333333333333333,1/3
1511,0.3333333333333333,1/3
2125,0.0,0/1
812,0.5,1/2
1363,0.5,1/2
1616,0.5,1/2
701,0.25,1/4
940,0.5,1/2
394,0.5,1/2
1218,0.5,1/2
823,0.5,1/2
388,0.5,1/2
231,0.3333333333333333,1/3
437,0.5,1/2
1510,0.5,1/2
1098,0.25,1/4
1390,1.0,1/1
511,0.0,0/2
1856,0.0,0/1
643,0.5,1/2
406,0.25,1/4
16,0.1,1/10
1720,0.25,1/4
2095,0.1111111111111111,1/9
1663,0.5,1/2
1385,1.0,1/1
914,0.5,1/2
763,0.5,1/2
616,0.5,1/2
1753,0.25,1/4
791,0.5,1/2
302,0.3333333333333333,1/3
393,0.5,1/2
801,0.5,1/2
1714,0.0,0/1
352,0.3333333333333333,1/3
1507,0.5,1/2
533,0.0,0/1
2049,0.08333333333333333,1/12
38,0.3333333333333333,1/3
719,1.0,1/1
1548,1.0,1/1
487,0.5,1/2
168,0.125,1/8
1131,0.0,0/1
36,0.3333333333333333,1/3
880,0.5,1/2
2031,0.5,1/2
495,0.3333333333333333,1/3
505,0.25,1/4
354,0.3333333333333333,1/3
1542,1.0,1/1
1983,0.5,1/2
1417,0.3333333333333333,1/3
2083,0.125,1/8
1428,0.0,0/1
524,0.5,1/2
119,0.25,1/4
1583,0.5,1/2
1492,0.16666666666666666,1/6
1205,0.125,1/8
691,0.0,0/1
238,0.2,1/5
164,0.2,1/5
1256,1.0,1/1
1619,0.2,1/5
12,0.1,1/10
846,0.25,1/4
991,0.16666666666666666,1/6
1359,0.5,1/2
2006,0.2,1/5
619,0.5,1/2
255,0.3333333333333333,1/3
481,0.5,1/2
2063,0.0,0/1
398,0.5,1/2
1473,0.25,1/4
2130,0.0,0/3
2051,0.08333333333333333,1/12
488,0.3333333333333333,1/3
2133,0.0,0/1
1409,0.5,1/2
1953,1.0,1/1
462,0.3333333333333333,1/3
1170,0.3333333333333333,1/3
118,0.25,1/4
693,0.25,1/4
321,0.16666666666666666,1/6
1230,0.5,1/2
1328,0.3333333333333333,1/3
681,0.2,1/5
1148,0.16666666666666666,1/6
1410,0.25,1/4
1221,0.5,1/2
1877,0.25,1/4
1534,1.0,1/1
1161,0.0,0/1
509,0.3333333333333333,1/3
2110,0.2,1/5
572,1.0,1/1
1859,0.0,0/1
703,0.0,0/1
1989,0.5,1/2
112,0.2,1/5
1377,0.0,0/1
1829,0.0,0/1
970,0.0,0/2
1800,0.5,1/2
1078,0.3333333333333333,1/3
442,0.3333333333333333,1/3
1185,0.25,1/4
1336,0.25,1/4
1959,1.0,1/1
1816,0.5,1/2
560,0.3333333333333333,1/3
1206,0.25,1/4
1638,0.5,1/2
901,0.25,1/4
540,0.25,1/4
1337,0.3333333333333333,1/3
1246,1.0,1/1
1323,0.0,0/3
1650,0.25,1/4
470,0.5,1/2
1297,0.3333333333333333,1/3
1667,1.0,1/1
698,0.0,0/1
240,0.3333333333333333,1/3
13,0.1,1/10
1652,0.5,1/2
359,0.5,1/2
474,0.5,1/2
1567,1.0,1/1
1984,0.5,1/2
584,0.5,1/2
1917,1.0,1/1
347,0.3333333333333333,1/3
201,0.0,0/1
499,0.3333333333333333,1/3
1802,0.5,1/2
566,0.3333333333333333,1/3
27,0.25,1/4
941,0.2,1/5
295,0.3333333333333333,1/3
1869,0.0,0/1
884,0.5,1/2
916,0.3333333333333333,1/3
996,1.0,1/1
1913,1.0,1/1
2080,0.25,1/4
1348,0.25,1/4
1787,0.0,0/1
461,0.25,1/4
299,0.2,1/5
1128,0.0,0/1
1393,1.0,1/1
587,0.5,1/2
256,0.3333333333333333,1/3
1509,0.3333333333333333,1/3
342,0.3333333333333333,1/3
1374,0.0,0/1
833,0.3333333333333333,1/3
1643,0.0,0/2
162,0.16666666666666666,1/6
1082,1.0,1/1
1283,0.25,1/4
1851,0.0,0/1
1932,1.0,1/1
141,0.25,1/4
873,0.3333333333333333,1/3
1801,0.5,1/2
1389,1.0,1/1
1243,0.0,0/1
74,0.2,1/5
1169,0.3333333333333333,1/3
724,1.0,1/1
1671,1.0,1/1
2081,0.125,1/8
622,0.5,1/2
903,0.5,1/2
1570,1.0,1/1
578,0.25,1/4
1628,0.25,1/4
1191,0.5,1/2
639,0.5,1/2
1672,0.2,1/5
1920,1.0,1/1
1517,0.3333333333333333,1/3
311,0.25,1/4
569,1.0,1/1
513,0.0,0/2
1450,0.0,0/1
1133,0.0,0/1
924,0.5,1/2
938,0.0,0/1
1300,0.125,1/8
1840,0.5,1/2
1531,1.0,1/1
795,0.5,1/2
752,0.5,1/2
717,0.5,1/2
646,0.5,1/2
728,0.5,1/2
47,0.2,1/5
1914,1.0,1/1
1396,1.0,1/1
559,0.5,1/2
980,0.25,1/4
1549,1.0,1/1
2132,0.2,1/5
2137,0.25,1/4
888,0.3333333333333333,1/3
1658,0.3333333333333333,1/3
1721,0.25,1/4
926,0.3333333333333333,1/3
594,0.5,1/2
115,0.2,1/5
1376,0.5,1/2
1530,1.0,1/1
1420,0.3333333333333333,1/3
705,0.5,1/2
319,0.5,1/2
1371,0.0,0/1
734,0.25,1/4
1692,1.0,1/1
1591,0.25,1/4
2071,0.2,1/5
431,0.5,1/2
725,1.0,1/1
1369,0.0,0/1
1768,0.0,0/1
313,0.2,1/5
1211,0.5,1/2
1921,0.25,1/4
786,0.3333333333333333,1/3
106,0.3333333333333333,1/3
228,0.3333333333333333,1/3
551,0.0,0/2
1993,0.5,1/2
759,0.3333333333333333,1/3
810,0.5,1/2
1477,0.25,1/4
111,0.3333333333333333,1/3
445,0.3333333333333333,1/3
581,0.5,1/2
1452,0.2,1/5
1307,0.0,0/1
1568,0.25,1/4
958,0.0,0/1
41,0.3333333333333333,1/3
389,0.5,1/2
32,0.25,1/4
127,0.3333333333333333,1/3
2092,0.125,1/8
268,0.5,1/2
972,0.3333333333333333,1/3
263,0.0,0/1
979,0.3333333333333333,1/3
43,0.14285714285714285,1/7
909,0.5,1/2
1357,0.3333333333333333,1/3
1889,0.0,0/1
166,0.2,1/5
25,0.1,1/10
1709,0.0,0/1
556,0.0,0/1
1700,0.25,1/4
1251,1.0,1/1
1645,0.25,1/4
218,0.5,1/2
1803,0.25,1/4
1689,1.0,1/1
1174,0.3333333333333333,1/3
1855,0.0,0/1
870,0.3333333333333333,1/3
1649,0.25,1/4
1682,1.0,1/1
455,0.0,0/1
269,0.5,1/2
885,0.3333333333333333,1/3
669,0.25,1/4
1987,0.5,1/2
1252,1.0,1/1
1125,0.14285714285714285,1/7
999,1.0,1/1
78,0.125,1/8
1111,0.3333333333333333,1/3
284,0.5,1/2
109,0.0,0/1
241,0.16666666666666666,1/6
871,0.3333333333333333,1/3
1347,0.125,1/8
2131,0.0,0/1
1172,0.3333333333333333,1/3
1242,0.0,0/1
1232,0.125,1/8
1593,0.0,0/1
1834,0.0,0/1
937,0.125,1/8
1694,0.5,1/2
2032,0.25,1/4
379,0.5,1/2
1711,0.0,0/1
29,0.25,1/4
1296,0.25,1/4
1954,0.25,1/4
697,0.25,1/4
2090,0.2,1/5
1853,0.0,0/1
53,0.2,1/5
1351,0.5,1/2
778,0.5,1/2
1324,0.0,0/1
738,0.3333333333333333,1/3
1501,0.25,1/4
1124,0.2,1/5
1553,1.0,1/1
212,0.125,1/8
2023,0.25,1/4
1447,0.0,0/1
39,0.3333333333333333,1/3
1471,0.25,1/4
802,0.3333333333333333,1/3
1334,0.125,1/8
349,0.3333333333333333,1/3
1086,0.3333333333333333,1/3
898,0.5,1/2
456,0.0,0/1
762,0.3333333333333333,1/3
644,0.5,1/2
1537,0.5,1/2
1437,0.0,0/2
1469,0.5,1/2
325,0.5,1/2
784,0.3333333333333333,1/3
1076,0.3333333333333333,1/3
384,0.5,1/2
1219,0.5,1/2
1696,1.0,1/1
380,0.5,1/2
132,0.3333333333333333,1/3
840,0.5,1/2
1838,0.0,0/1
344,0.3333333333333333,1/3
893,0.3333333333333333,1/3
1952,1.0,1/1
2020,1.0,1/1
907,0.5,1/2
436,0.5,1/2
1225,0.5,1/2
1004,1.0,1/1
1298,0.3333333333333333,1/3
561,0.3333333333333333,1/3
1092,0.2,1/5
1634,0.5,1/2
1250,1.0,1/1
1002,1.0,1/1
117,0.2,1/5
1395,1.0,1/1
1750,0.2,1/5
122,0.3333333333333333,1/3
1490,0.25,1/4
1151,0.0,0/2
195,0.2,1/5
126,0.3333333333333333,1/3
478,0.5,1/2
636,0.5,1/2
1331,0.3333333333333333,1/3
647,0.5,1/2
1588,0.0,0/2
435,0.5,1/2
432,0.5,1/2
61,0.3333333333333333,1/3
1108,0.3333333333333333,1/3
2088,0.1,1/10
1922,0.5,1/2
1873,0.5,1/2
1216,0.5,1/2
808,0.5,1/2
1796,0.5,1/2
687,0.0,0/1
1707,0.3333333333333333,1/3
1005,1.0,1/1
232,0.3333333333333333,1/3
1193,0.5,1/2
978,0.5,1/2
219,0.5,1/2
1322,0.0,0/1
672,0.5,1/2
1143,0.0,0/1
1339,0.3333333333333333,1/3
1378,0.0,0/1
465,0.3333333333333333,1/3
912,0.5,1/2
1540,1.0,1/1
537,0.0,0/1
1220,0.5,1/2
224,0.3333333333333333,1/3
