mutant_id,pc_score,lengths
3697,0.0,0/3
3772,0.0,0/3
2738,0.0,0/1
4071,0.0,0/5
3077,0.0,0/4
2678,0.0,0/1
4096,0.0,0/5
3061,0.0,0/1
2781,0.0,0/1
6535,0.0,0/4
143,0.0,0/10
5453,0.0,0/1
2942,0.008928571428571428,1/112
3746,0.0,0/4
2664,0.0,0/1
1357,0.0,0/1
109,1.0,2/2
2001,0.0,0/1
4693,0.0,0/6
21,0.0,0/1
1585,0.0,0/2
3445,0.022727272727272728,1/44
5964,0.0,0/7
2456,0.02631578947368421,1/38
4702,0.023809523809523808,1/42
189,0.0,0/81
2723,0.0,0/1
1634,0.045454545454545456,1/22
6621,0.0,0/2
3744,0.0,0/4
3919,0.0,0/20
5423,0.047619047619047616,1/21
699,0.0,0/9
4859,0.0,0/3
5889,0.0,0/3
2646,0.0,0/3
5541,0.0,0/4
1381,0.0,0/1
3390,0.0,0/1
4138,0.0,0/4
3823,0.029411764705882353,1/34
5237,0.0,0/1
3661,0.0,0/8
2413,0.0,0/4
2873,0.0,0/2
3654,0.0,0/8
3462,0.0,0/17
6689,0.0,0/12
740,0.0,0/9
2406,0.0,0/8
5317,0.0,0/1
1409,0.0,0/1
3508,0.0,0/10
1304,0.0,0/3
94,0.0,0/1
5694,0.0,0/2
4249,0.0,0/1
898,0.0,0/9
4793,0.0,0/2
2091,0.0,0/1
1765,0.01818181818181818,1/55
4434,0.0,0/3
4897,0.0,0/1
6326,0.0,0/3
5884,0.0,0/3
1056,0.0,0/2
4924,0.0,0/1
1727,0.0,0/10
1258,0.0,0/8
1413,0.0,0/1
590,0.025,1/40
3447,0.0,0/31
5921,0.0,0/3
2739,0.0,0/1
6302,0.0,0/3
5489,0.0,0/1
3311,0.0,0/1
557,0.0,0/1
1227,0.0,0/4
5249,0.0,0/2
597,0.02127659574468085,1/47
2878,0.0,0/2
2229,0.0,0/3
882,0.0,0/16
1599,0.0,0/1
2680,0.0,0/1
5103,0.06666666666666667,1/15
3463,0.0,0/6
5397,0.0,0/2
720,0.021739130434782608,1/46
1392,0.0,0/1
1306,0.0,0/3
808,0.0,0/7
5063,0.0,0/3
609,0.0,0/11
5738,0.0,0/1
839,0.0,0/2
1308,0.0,0/3
4774,0.03225806451612903,1/31
1002,0.0,0/2
5470,0.0,0/2
6536,0.0,0/4
4497,0.0,0/1
5929,0.0,0/3
4872,0.0,0/3
502,0.0,0/1
1690,0.0,0/2
507,0.0,0/1
6631,0.0,0/2
4906,0.0,0/1
1442,0.0,0/1
4214,0.0,0/1
1857,0.0,0/63
3898,0.0,0/2
2295,0.0,0/4
706,0.0,0/8
3420,0.021739130434782608,1/46
4102,0.0,0/5
832,0.0,0/1
1086,0.0,0/1
287,0.0,0/1
4912,0.0,0/1
4856,0.0,0/3
5124,0.0,0/13
447,0.0,0/1
581,0.01818181818181818,1/55
1429,0.0,0/1
6543,0.0,0/4
1521,0.0,0/4
2010,0.0,0/1
5544,0.0,0/6
6575,0.0,0/4
1914,0.0,0/4
500,0.0,0/1
37,0.0,0/2
4781,0.023809523809523808,1/42
25,0.0,0/1
4137,0.0,0/4
1274,0.0,0/3
1159,0.0,0/1
1221,0.0,0/1
4765,0.03333333333333333,1/30
4679,0.0,0/14
5035,0.0,0/2
5146,0.0,0/5
4905,0.0,0/1
3099,0.0,0/1
2446,0.0,0/8
6246,0.0,0/7
2518,0.0,0/2
2300,0.0,0/4
3428,0.0,0/6
3630,0.0,0/1
2103,0.0,0/1
4879,0.0,0/3
4922,0.0,0/1
4361,0.05555555555555555,1/18
2228,0.0,0/2
3599,0.0,0/1
1046,0.0,0/1
1526,0.0,0/1
2028,0.0,0/1
5888,0.0,0/3
2935,0.008928571428571428,1/112
5074,0.0,0/2
1560,0.0,0/8
6222,0.0,0/7
5671,0.0,0/1
5890,0.0,0/3
2449,0.0,0/8
1916,0.0,0/3
3434,0.024390243902439025,1/41
5101,0.06666666666666667,1/15
2012,0.0,0/3
4882,0.0,0/2
2981,0.0,0/8
5192,0.0,0/1
3628,0.0,0/1
4064,0.0,0/1
2359,0.0,0/4
3423,0.0,0/22
776,0.0,0/1
1728,0.0,0/2
5099,0.0,0/9
966,0.0,0/6
1359,0.0,0/1
2994,0.0,0/5
2988,0.0,0/1
2630,0.0,0/1
4205,0.0,0/1
671,0.02127659574468085,1/47
5142,0.0,0/1
211,0.0,0/1
393,0.0,0/1
5503,0.02,1/50
2707,0.0,0/1
3715,0.0,0/4
6058,0.0,0/1
3583,0.0,0/1
6662,0.0,0/1
4129,0.0,0/4
2794,0.0,0/1
889,0.0,0/8
3768,0.0,0/3
2858,0.0,0/1
546,0.0,0/1
5870,0.0,0/1
4677,0.0,0/18
1059,0.0,0/2
6182,0.0,0/2
5109,0.05555555555555555,1/18
219,0.0,0/33
2829,0.0,0/1
725,0.0,0/13
1854,0.0,0/2
6488,0.0,0/1
5425,0.0,0/1
4680,0.0,0/18
3814,0.0,0/3
4850,0.0,0/3
5263,0.0,0/1
4758,0.0,0/23
4055,0.0,0/5
158,0.0,0/1
2975,0.0,0/7
5556,0.0,0/1
3577,0.0,0/2
6060,0.0,0/1
5073,0.0,0/2
4209,0.0,0/1
4093,0.0,0/5
920,0.0,0/23
3657,0.0,0/2
5029,0.0,0/2
5081,0.038461538461538464,1/26
5393,0.0,0/1
994,0.0,0/22
3509,0.0,0/14
4741,0.02564102564102564,1/39
3391,0.0,0/2
3858,0.0,0/15
2645,0.0,0/4
6314,0.0,0/3
2900,0.0,0/3
4730,0.02564102564102564,1/39
1687,0.0,0/2
5869,0.0,0/4
568,0.0,0/49
4926,0.0,0/1
188,0.0,0/81
3503,0.0,0/3
5136,0.0,0/13
3329,0.0,0/3
3082,0.0,0/4
52,0.0,0/1
48,0.0,0/1
3992,0.0,0/5
4082,0.0,0/2
2528,0.0,0/21
3981,0.0,0/6
4432,0.0,0/3
2160,0.0,0/3
1952,0.0,0/2
3404,0.0,0/9
3388,0.030303030303030304,1/33
4393,0.07142857142857142,1/14
2663,0.0,0/1
5836,0.0,0/1
6156,0.0,0/7
5631,0.0,0/1
2874,0.0,0/2
2856,0.0,0/1
3952,0.0,0/7
1939,0.0,0/1
956,0.0,0/5
4419,0.0,0/3
6564,0.0,0/4
386,0.0,0/1
1065,0.0,0/2
4885,0.0,0/2
3536,0.0,0/4
6591,0.0,0/4
4365,0.043478260869565216,1/23
86,0.0,0/2
361,0.0,0/1
5066,0.0,0/3
2276,0.0,0/1
3521,0.0,0/1
1211,0.0,0/3
6215,0.0,0/2
5495,0.0,0/1
6473,0.0,0/1
5093,0.0,0/6
3838,0.0,0/29
2105,0.0,0/4
3867,0.0,0/16
2920,0.009900990099009901,1/101
5826,0.0,0/1
4855,0.0,0/3
5226,0.0,0/2
1122,0.0,0/1
5660,0.0,0/5
5665,0.0,0/2
6263,0.0,0/7
3848,0.0,0/17
4442,0.0,0/1
930,0.0,0/2
1772,0.0,0/34
3612,0.0,0/1
4776,0.023809523809523808,1/42
3737,0.0,0/3
1605,0.0,0/2
3051,0.0,0/1
3490,0.0,0/5
4629,0.0,0/1
5951,0.0,0/2
3458,0.0,0/20
3493,0.0,0/15
3290,0.0,0/4
3535,0.0,0/10
2281,0.0,0/4
3964,0.0,0/13
3506,0.0,0/17
1045,0.0,0/3
1408,0.0,0/1
6127,0.0,0/2
4777,0.023809523809523808,1/42
5545,0.0,0/6
1124,0.0,0/1
685,0.0,0/10
1061,0.0,0/3
6674,0.0,0/1
2003,0.0,0/1
5457,0.0,0/1
592,0.0,0/11
3043,0.0,0/5
5286,0.0,0/1
4668,0.041666666666666664,1/24
3559,0.0,0/3
2673,0.0,0/1
5619,0.0,0/68
5285,0.0,0/1
3915,0.0,0/4
4458,0.0,0/3
2849,0.0,0/1
4176,0.0,0/2
4735,0.02564102564102564,1/39
2204,0.0,0/1
4860,0.0,0/3
4077,0.0,0/6
2851,0.0,0/1
886,0.0,0/7
1859,0.0,0/1
6053,0.0,0/1
163,0.0,0/1
5202,0.0,0/12
3482,0.0,0/1
6492,0.0,0/1
4784,0.0,0/3
3884,0.0,0/6
6653,0.0,0/4
6485,0.0,0/1
1111,0.0,0/1
4486,0.0,0/1
6247,0.0,0/7
2316,0.0,0/1
5548,0.0,0/6
4842,0.0,0/3
1865,0.0,0/3
3803,0.0,0/3
3740,0.0,0/4
6449,0.0,0/1
6687,0.0,0/4
3721,0.0,0/3
3984,0.0,0/6
3774,0.0,0/2
605,0.0,0/63
4716,0.02564102564102564,1/39
2945,0.02564102564102564,1/39
4390,0.043478260869565216,1/23
4070,0.0,0/5
6271,0.0,0/7
4069,0.0,0/5
697,0.0,0/18
1781,0.0,0/1
4510,0.0,0/1
1180,0.0,0/1
2631,0.0,0/4
521,0.0,0/1
3551,0.0,0/4
2376,0.0,0/1
255,0.0,0/22
30,0.0,0/1
976,0.0,0/6
4156,0.0,0/4
5121,0.0,0/7
6295,0.0,0/1
5774,0.0,0/3
1209,0.0,0/22
4100,0.0,0/5
6700,0.02702702702702703,1/37
2452,0.0,0/22
4421,0.0,0/3
6609,0.0,0/1
2282,0.0,0/4
6186,0.0,0/2
3096,0.0,0/1
1987,0.0,0/1
1206,0.0,0/13
2114,0.0,0/1
5620,0.0,0/69
3880,0.0,0/14
3510,0.0,0/14
3674,0.0,0/6
941,0.0,0/17
705,0.0,0/1
6651,0.0,0/1
695,0.021739130434782608,1/46
6183,0.0,0/2
541,0.0,0/1
34,0.0,0/1
5260,0.0,0/1
6342,0.0,0/3
5502,0.02,1/50
890,0.0,0/17
2035,0.0,0/4
2365,0.0,0/1
4489,0.0,0/1
1840,0.011111111111111112,1/90
2428,0.0,0/1
4455,0.0,0/3
1587,0.0,0/6
414,0.0,0/1
3395,0.0,0/2
3549,0.0,0/4
971,0.0,0/1
2982,0.0,0/8
137,0.0,0/11
5283,0.0,0/1
2963,0.009433962264150943,1/106
5459,0.0,0/2
406,0.0,0/1
3103,0.0,0/1
4052,0.0,0/6
5383,0.0,0/2
2658,0.0,0/1
1354,0.0,0/1
4008,0.0,0/4
3668,0.0,0/6
1802,0.0,0/3
381,0.0,0/1
5161,0.0,0/7
529,0.0,0/1
3809,0.0,0/3
6266,0.0,0/7
3679,0.0,0/7
3158,0.0,0/1
5131,0.0,0/14
537,0.008547008547008548,1/117
1739,0.0,0/8
4626,0.0,0/1
4430,0.0,0/2
6252,0.0,0/7
782,0.0,0/2
3478,0.0,0/1
2400,0.0,0/2
1223,0.0,0/8
2320,0.0,0/1
6318,0.0,0/3
4624,0.0,0/1
4630,0.0,0/1
4116,0.0,0/1
4496,0.0,0/1
402,0.0,0/1
1656,0.0,0/1
6251,0.0,0/7
4094,0.0,0/5
588,0.02564102564102564,1/39
5652,0.0,0/5
1348,0.0,0/1
244,0.0,0/1
5057,0.0,0/4
4392,0.041666666666666664,1/24
438,0.0,0/1
4787,0.0,0/2
4484,0.0,0/1
1502,0.05555555555555555,1/18
1218,0.0,0/2
5547,0.0,0/1
1724,0.0,0/1
5288,0.0,0/1
2710,0.0,0/1
5129,0.0,0/5
4499,0.0,0/1
2370,0.0,0/1
6645,0.0,0/4
4933,0.0,0/1
77,0.0,0/2
5975,0.0,0/5
3922,0.0,0/12
4228,0.05,1/20
508,0.0,0/1
156,0.0,0/2
3966,0.0,0/13
3861,0.0,0/15
408,0.0,0/1
1735,0.0,0/10
4678,0.0,0/18
223,0.0,0/81
2905,0.0,0/3
6537,0.0,0/4
5028,0.0,0/1
2924,0.0,0/1
4007,0.0,0/9
1983,0.0,0/3
5053,0.0,0/1
5540,0.0,0/3
1271,0.0,0/1
3728,0.0,0/4
4128,0.0,0/4
3256,0.0,0/1
1849,0.0,0/1
1547,0.0,0/8
949,0.0,0/23
5560,0.0,0/1
1718,0.0,0/2
1501,0.05555555555555555,1/18
1355,0.0,0/1
3693,0.0,0/7
5183,0.0,0/3
3936,0.0,0/12
465,0.0,0/1
5575,0.034482758620689655,1/29
4230,0.0,0/4
1397,0.0,0/2
5080,0.041666666666666664,1/24
5471,0.0,0/1
5999,0.0,0/1
6134,0.0,0/7
951,0.0,0/13
415,0.0,0/1
3696,0.0,0/7
4250,0.0,0/4
2192,0.0,0/1
3511,0.0,0/1
4005,0.0,0/9
5261,0.0,0/1
3293,0.0,0/1
5897,0.0,0/3
3866,0.0,0/17
2262,0.0,0/4
298,0.0,0/2
3666,0.0,0/8
6357,0.0,0/3
3702,0.0,0/8
3822,0.029411764705882353,1/34
3517,0.0,0/2
4722,0.0,0/17
986,0.0,0/4
3545,0.0,0/6
1611,0.0,0/2
3163,0.0,0/1
6679,0.0,0/4
4876,0.0,0/3
4628,0.0,0/1
3839,0.0,0/29
2251,0.0,0/1
3601,0.0,0/1
230,0.0,0/33
4473,0.0,0/1
5825,0.0,0/1
4681,0.0,0/18
5020,0.0,0/8
1500,0.0,0/1
2220,0.0,0/1
1219,0.023809523809523808,1/42
4929,0.0,0/1
2682,0.0,0/1
6162,0.0,0/2
2839,0.0,0/1
2438,0.0,0/28
1103,0.0,0/1
2697,0.0,0/1
719,0.0,0/1
2380,0.0,0/4
3060,0.0,0/1
1266,0.0,0/8
4050,0.0,0/5
3454,0.0,0/3
147,0.0,0/2
4710,0.03333333333333333,1/30
5160,0.0,0/2
899,0.0,0/9
5817,0.0,0/11
6369,0.0,0/3
5984,0.0,0/7
4187,0.0,0/2
2263,0.0,0/4
3745,0.0,0/4
4101,0.0,0/4
5407,0.0,0/2
604,0.02631578947368421,1/38
4699,0.0,0/4
3476,0.0,0/10
3526,0.0,0/14
5690,0.0,0/1
4163,0.0,0/4
2016,0.0,0/3
825,0.0,0/3
4000,0.0,0/3
5420,0.047619047619047616,1/21
380,0.0,0/1
4403,0.05555555555555555,1/18
5830,0.0,0/1
5400,0.0,0/1
2382,0.0,0/4
6361,0.0,0/3
4103,0.0,0/1
2264,0.0,0/2
912,0.0,0/13
256,0.0,0/8
1557,0.0,0/1
1613,0.0,0/2
2702,0.0,0/1
5126,0.0,0/3
2837,0.0,0/1
1602,0.0,0/3
6166,0.0,0/2
4183,0.0,0/2
4919,0.0,0/1
5741,0.0,0/2
341,0.0,0/1
5585,0.009009009009009009,1/111
4763,0.03333333333333333,1/30
765,0.0,0/7
5656,0.0,0/5
3870,0.0,0/23
5599,0.0,0/61
411,0.0,0/1
6374,0.0,0/1
864,0.0,0/4
1912,0.0,0/6
5968,0.0,0/7
573,0.0,0/1
2248,0.0,0/1
263,1.0,1/1
5026,0.0,0/2
2037,0.0,0/5
802,0.0,0/3
4760,0.03333333333333333,1/30
4437,0.0,0/3
1043,0.0,0/1
6213,0.0,0/2
6191,0.0,0/2
2941,0.023809523809523808,1/42
3836,0.0,0/29
2378,0.0,0/1
6658,0.0,0/4
6281,0.0,0/3
3564,0.0,0/1
862,0.0,0/18
1784,0.0,0/2
2341,0.0,0/2
2448,0.0,0/1
5803,0.0,0/2
2729,0.0,0/1
4475,0.0,0/3
4476,0.0,0/3
2041,0.0,0/5
2514,0.0,0/1
2385,0.0,0/4
6433,0.0,0/1
2711,0.0,0/1
1686,0.0,0/1
2366,0.0,0/1
3501,0.0,0/13
1332,0.0,0/3
3253,0.0,0/1
3755,0.0,0/2
1720,0.0,0/2
5629,0.0,0/1
4044,0.0,0/5
5965,0.0,0/2
4796,0.0,0/2
5504,0.02,1/50
2225,0.0,0/8
2226,0.0,0/8
2256,0.0,0/4
3664,0.0,0/8
3194,0.0,0/2
1352,0.0,0/1
5145,0.0,0/8
6150,0.0,0/7
5814,0.0,0/10
74,0.0,0/2
5860,0.0,0/4
185,0.025,1/40
5857,0.0,0/1
4663,0.0,0/1
900,0.0,0/16
1231,0.0,0/1
5980,0.0,0/5
4846,0.0,0/3
6450,0.0,0/1
6131,0.0,0/7
1011,0.0,0/2
5466,0.0,0/2
5140,0.0,0/9
1152,0.0,0/1
689,0.021739130434782608,1/46
5676,0.0,0/4
5032,0.0,0/3
4251,0.043478260869565216,1/23
4738,0.02564102564102564,1/39
1037,0.0,0/3
4182,0.0,0/2
763,0.0,0/3
2898,0.0,0/3
1651,0.0,0/2
3433,0.021739130434782608,1/46
2159,0.0,0/3
5043,0.0,0/4
1875,0.0,0/2
1869,0.0,0/2
16,0.0,0/1
5306,0.0,0/1
5246,0.0,0/2
4229,0.0,0/4
4227,0.058823529411764705,1/17
4928,0.0,0/1
1079,0.0,0/11
4135,0.0,0/4
5108,0.05,1/20
2054,0.0,0/3
989,0.0,0/6
3398,0.0,0/1
3319,0.0,0/1
3673,0.0,0/4
3542,0.0,0/6
1551,0.0,0/2
2868,0.0,0/3
40,0.0,0/1
902,0.0,0/23
6588,0.0,0/4
3177,0.0,0/1
560,0.0,0/1
1880,0.0,0/2
5812,0.0,0/11
1167,0.0,0/2
2439,0.0,0/28
6307,0.0,0/3
314,0.0,0/4
3917,0.0,0/20
5712,0.0,0/1
6616,0.0,0/2
5594,0.0,0/1
409,0.0,0/1
5244,0.0,0/1
3752,0.0,0/2
929,0.0,0/17
3078,0.0,0/4
5679,0.0,0/1
577,0.0,0/1
1924,0.0,0/5
2260,0.0,0/4
1861,0.0,0/1
3659,0.0,0/1
2601,0.0,0/1
5154,0.0,0/2
4180,0.0,0/2
1604,0.0,0/1
5448,0.0,0/2
4027,0.0,0/6
5042,0.0,0/4
2718,0.0,0/1
3830,0.0,0/18
3960,0.0,0/10
5034,0.0,0/2
3419,0.0,0/15
3976,0.0,0/5
4466,0.0,0/3
583,0.008547008547008548,1/117
3487,0.0,0/4
4203,0.0,0/1
3182,0.0,0/1
5316,0.0,0/1
1603,0.0,0/1
856,0.0,0/2
105,1.0,2/2
1280,0.0,0/3
761,0.0,0/3
830,0.0,0/2
6278,0.0,0/3
4744,0.02564102564102564,1/39
6649,0.0,0/4
3543,0.0,0/6
4386,0.0,0/3
4874,0.0,0/3
2727,0.0,0/1
80,0.0,0/2
1731,0.0,0/1
6379,0.0,0/1
536,0.02702702702702703,1/37
3439,0.0,0/7
3520,0.0,0/14
2886,0.02631578947368421,1/38
5039,0.0,0/4
1396,0.0,0/2
5536,0.0,0/4
6559,0.0,0/4
3905,0.14285714285714285,1/7
300,0.0,0/4
3962,0.0,0/10
4470,0.0,0/3
4040,0.0,0/2
3025,0.0,0/1
3389,0.0,0/2
5467,0.0,0/1
2989,0.0,0/1
183,0.025,1/40
6276,0.0,0/3
4925,0.0,0/1
2302,0.0,0/4
6675,0.0,0/4
938,0.0,0/4
6581,0.0,0/4
3597,0.0,0/5
6170,0.0,0/2
2083,0.0,0/1
962,0.0,0/1
1390,0.0,0/3
916,0.0,0/16
3631,0.0,0/1
4831,0.0,0/1
5444,0.0,0/2
1151,0.0,0/1
6236,0.0,0/7
2667,0.0,0/1
2108,0.0,0/1
5497,0.0,0/1
4219,0.045454545454545456,1/22
4254,0.0,0/4
5538,0.0,0/1
940,0.0,0/4
1006,0.0,0/2
5550,0.0,0/2
1628,0.0,0/1
4670,0.041666666666666664,1/24
4383,0.0,0/3
3940,0.0,0/15
2410,0.008928571428571428,1/112
3642,0.0,0/1
181,0.008547008547008548,1/117
4218,0.045454545454545456,1/22
4723,0.03225806451612903,1/31
6630,0.0,0/2
3442,0.022222222222222223,1/45
5901,0.0,0/3
1021,0.0,0/1
6000,0.0,0/1
3448,0.0,0/18
5315,0.0,0/1
2308,0.0,0/2
4742,0.02564102564102564,1/39
1299,0.0,0/3
5445,0.0,0/8
3142,0.0,0/1
6529,0.0,0/1
2403,0.023809523809523808,1/42
6547,0.0,0/1
4753,0.03225806451612903,1/31
4685,0.0,0/6
3387,0.034482758620689655,1/29
288,0.0,0/1
365,0.0,0/1
5926,0.0,0/3
1877,0.0,0/67
1815,0.0,0/1
820,0.0,0/19
2679,0.0,0/1
3024,0.0,0/5
3849,0.0,0/17
2797,0.0,0/1
5743,0.0,0/3
6146,0.0,0/7
823,0.0,0/23
3856,0.0,0/29
83,0.0,0/2
6311,0.0,0/3
4770,0.03225806451612903,1/31
2954,0.0,0/7
1207,0.030303030303030304,1/33
1956,0.0,0/3
6047,0.0,0/1
6267,0.0,0/7
2331,0.0,0/2
3247,0.0,0/1
2880,0.0,0/2
5819,0.0,0/10
5301,0.0,0/1
5391,0.0,0/2
5410,0.0,0/10
2724,0.0,0/1
1910,0.0,0/2
6652,0.0,0/2
4114,0.0,0/5
4632,0.0,0/1
3080,0.0,0/4
2411,0.0,0/1
3176,0.0,0/1
4047,0.0,0/5
5872,0.0,0/2
6138,0.0,0/7
6553,0.0,0/1
870,0.0,0/4
2683,0.0,0/1
6209,0.0,0/2
4366,0.0,0/10
3565,0.0,0/3
4433,0.0,0/3
5655,0.0,0/1
5447,0.0,0/2
6280,0.0,0/3
4703,0.03225806451612903,1/31
3780,0.0,0/4
388,0.0,0/1
811,0.0,0/7
5318,0.0,0/1
6439,0.0,0/1
142,0.0,0/7
1165,0.0,0/1
3066,0.0,0/1
925,0.0,0/15
4700,0.0,0/4
2774,0.0,0/1
203,0.0,0/1
3392,0.0,0/2
3791,0.0,0/1
2338,0.0,0/2
3500,0.0,0/17
2659,0.0,0/1
2342,0.0,0/4
4766,0.0,0/24
4889,0.0,0/1
5507,0.02,1/50
3831,0.0,0/18
4079,0.0,0/5
3676,0.0,0/8
1242,0.0,0/3
1303,0.0,0/3
6181,0.0,0/2
3563,0.0,0/1
6589,0.0,0/4
6299,0.0,0/3
5033,0.0,0/2
1616,0.0,0/7
2414,0.0,0/2
2596,0.0,0/1
6180,0.0,0/2
4923,0.0,0/1
3684,0.0,0/5
2384,0.0,0/4
1245,0.0,0/2
4878,0.0,0/3
2910,0.0,0/1
4190,0.0,0/1
3036,0.0,0/1
897,0.0,0/9
2629,0.0,0/1
4134,0.0,0/4
852,0.0,0/8
759,0.0,0/6
4761,0.03225806451612903,1/31
5982,0.0,0/5
4388,0.041666666666666664,1/24
4149,0.0,0/1
5387,0.0,0/1
4498,0.0,0/1
6503,0.0,0/1
455,0.0,0/1
4017,0.0,0/1
5948,0.0,0/2
4764,0.023809523809523808,1/42
977,0.0,0/6
5645,0.0,0/1
5157,0.0,0/2
2062,0.0,0/1
3989,0.0,0/9
2602,0.0,0/1
6194,0.0,0/2
3714,0.0,0/3
4204,0.0,0/1
6337,0.0,0/3
1607,0.0,0/1
936,0.0,0/13
6065,0.0,0/1
6161,0.0,0/2
1225,0.0,0/7
5163,0.0,0/3
1542,0.0,0/8
3384,0.02564102564102564,1/39
702,0.0,0/6
2005,0.0,0/1
1284,0.0,0/3
2661,0.0,0/1
1066,0.0,0/2
3576,0.0,0/2
2771,0.0,0/1
3317,0.0,0/1
5307,0.0,0/1
245,0.0,0/1
3725,0.0,0/1
4904,0.0,0/1
2909,0.0,0/3
2265,0.0,0/4
6330,0.0,0/3
2916,0.0,0/3
531,0.02702702702702703,1/37
3938,0.0,0/13
5118,0.0,0/7
6155,0.0,0/7
5395,0.0,0/2
5873,0.0,0/2
4673,0.0,0/15
6640,0.0,0/4
1532,0.0,0/9
4465,0.0,0/3
4704,0.03225806451612903,1/31
3941,0.0,0/15
569,0.0,0/1
6604,0.0,0/1
5924,0.0,0/3
3593,0.0,0/5
847,0.0,0/8
3719,0.0,0/4
4216,0.043478260869565216,1/23
2915,0.0,0/3
390,0.0,0/1
3424,0.024390243902439025,1/41
6190,0.0,0/2
520,0.0,0/1
20,0.0,0/1
4713,0.03225806451612903,1/31
959,0.0,0/6
1768,0.0,0/3
1630,0.0,0/1
1235,0.0,0/8
