mutant_id,pc_score,lengths
984,0.0,0/2
962,0.0,0/8
894,0.0,0/1
231,0.0,0/2
416,0.0,0/2
388,0.0,0/1
365,0.0,0/1
463,0.0,0/69
127,0.5,3/6
277,0.0,0/1
876,0.0,0/69
132,0.0,0/4
488,0.6666666666666666,2/3
993,0.05555555555555555,1/18
861,0.0,0/1
158,0.0,0/16
400,0.005802707930367505,3/517
449,0.0,0/67
333,0.057692307692307696,3/52
340,0.125,1/8
717,0.0,0/1
943,0.0,0/2
490,0.0,0/1
481,0.0,0/1
610,0.0,0/5
694,0.0,0/114
698,0.0,0/35
41,0.008645533141210375,3/347
473,0.0,0/1
605,0.0,0/17
496,0.004149377593360996,2/482
310,0.0,0/1
44,0.0,0/15
244,0.0,0/1
119,0.3333333333333333,3/9
67,0.008771929824561403,3/342
666,0.0,0/2
366,0.0,0/8
409,0.0,0/9
718,0.0,0/2
1008,0.05555555555555555,1/18
336,0.0,0/1
1017,0.0,0/2
510,0.0,0/2
191,0.03488372093023256,3/86
272,1.0,1/1
17,0.008310249307479225,3/361
912,0.0,0/6
308,0.0,0/2
643,0.0,0/1
883,0.0,0/6
887,0.0,0/6
474,0.0,0/3
83,0.0,0/53
934,0.0,0/131
537,0.0,0/16
500,0.004246284501061571,2/471
65,0.0,0/101
653,0.0,0/2
37,0.008670520231213872,3/346
332,0.012448132780082987,3/241
292,0.0,0/33
940,0.0,0/74
965,0.0,0/2
169,0.0,0/5
533,0.0,0/57
919,0.0,0/4
1007,0.05555555555555555,1/18
274,1.0,1/1
588,0.004914004914004914,2/407
941,0.0,0/8
181,0.033707865168539325,3/89
330,0.0,0/1
303,0.0,0/1
161,0.0,0/15
70,0.008771929824561403,3/342
472,0.0,0/1
172,0.0,0/5
833,0.0,0/154
759,0.0045351473922902496,2/441
779,0.007434944237918215,2/269
1002,0.0,0/8
415,0.0,0/59
88,0.0,0/33
362,0.013215859030837005,3/227
289,0.005681818181818182,3/528
918,0.0,0/128
590,0.0,0/217
538,0.0,0/10
248,0.0,0/1
564,0.0,0/8
408,0.006578947368421052,3/456
253,0.014925373134328358,3/201
1000,0.0,0/8
391,0.0,0/1
306,0.0,0/2
920,0.0,0/128
956,0.0,0/3
562,0.0,0/2
1016,0.0,0/8
960,0.0,0/6
550,0.0,0/132
442,0.0,0/1
773,0.0,0/1
613,0.0,0/5
549,0.0,0/132
501,0.0,0/71
412,0.004219409282700422,2/474
559,0.0,0/6
901,0.0,0/2
439,0.0,0/2
858,0.0,0/134
382,0.0,0/6
280,0.0,0/2
585,0.0,0/1
284,0.0,0/2
470,0.003929273084479371,2/509
273,1.0,3/3
361,0.0,0/4
162,0.0,0/34
24,0.008670520231213872,3/346
431,0.0,0/1
913,0.0,0/2
823,0.0,0/2
487,0.0,0/1
264,0.25,2/8
908,0.0,0/6
942,0.0,0/52
258,1.0,3/3
949,0.0,0/1
87,0.0,0/1
725,0.0,0/3
831,0.0,0/2
604,0.0,0/13
78,0.0,0/44
398,0.0,0/1
633,0.0,0/46
907,0.0,0/6
430,0.0,0/250
283,0.0,0/2
465,0.0,0/1
565,0.0,0/8
778,0.003787878787878788,1/264
891,0.0,0/6
514,0.0,0/16
903,0.0,0/2
648,0.0,0/2
906,0.0,0/2
784,0.0,0/42
182,0.03409090909090909,3/88
963,0.0,0/6
371,0.0,0/7
331,0.0,0/2
288,0.005681818181818182,3/528
852,0.0,0/134
497,0.0,0/7
282,0.0,0/2
508,0.0,0/4
109,0.25,1/4
1009,0.05555555555555555,1/18
594,0.0,0/1
824,0.0,0/5
997,0.0,0/8
374,0.0,0/4
107,0.25,1/4
73,0.010416666666666666,3/288
577,0.0,0/22
148,0.0,0/1
581,0.0,0/1
904,0.0,0/2
719,0.0,0/4
933,0.0,0/131
477,0.0,0/3
863,0.0,0/2
525,0.0056179775280898875,2/356
503,0.00398406374501992,2/502
59,0.0,0/9
596,0.0,0/189
402,0.0,0/2
466,0.0,0/67
900,0.0,0/3
654,0.0,0/2
318,0.0,0/4
867,0.0,0/1
163,0.0,0/67
536,0.0,0/55
981,0.0,0/2
523,0.0,0/10
760,0.0045351473922902496,2/441
936,0.0,0/49
259,0.012448132780082987,3/241
631,0.0,0/2
826,0.0,0/3
600,0.0,0/234
561,0.0,0/8
644,0.0,0/1
756,0.0045351473922902496,2/441
195,0.0,0/2
557,0.0,0/72
925,0.0,0/5
13,0.2857142857142857,2/7
504,0.0,0/83
839,0.0,0/1
950,0.0,0/1
736,0.0,0/68
138,0.0,0/1
880,0.0,0/6
130,1.0,3/3
62,0.0,0/1
729,0.0,0/2
958,0.04,1/25
233,0.125,1/8
531,0.0,0/3
159,0.0,0/4
859,0.0,0/9
693,0.0,0/114
811,0.0,0/11
988,0.0,0/2
529,0.0,0/1
422,0.0,0/2
494,1.0,1/1
846,0.0,0/1
892,0.0,0/6
772,0.0,0/2
1006,0.0,0/8
270,1.0,2/2
257,0.012,3/250
930,0.0,0/131
102,0.75,3/4
975,0.0,0/1
889,0.0,0/2
923,0.0,0/50
662,0.0,0/2
820,0.0,0/1
645,0.0,0/2
634,0.0,0/46
758,0.0045351473922902496,2/441
72,0.008670520231213872,3/346
394,0.0,0/1
117,0.375,3/8
260,0.037037037037037035,1/27
98,0.2,3/15
246,0.012,3/250
287,0.0,0/2
243,0.0,0/1
150,0.0,0/1
540,0.0041753653444676405,2/479
115,0.375,3/8
2,0.1111111111111111,1/9
305,0.0,0/2
64,0.0,0/199
80,0.0,0/42
461,0.0,0/34
139,0.0,0/3
235,0.0,0/1
695,0.0,0/35
323,0.012875536480686695,3/233
661,0.0,0/2
853,0.0,0/134
286,0.0,0/1
850,0.0,0/134
726,0.0,0/5
378,0.012875536480686695,3/233
860,0.0,0/1
252,0.014925373134328358,3/201
782,0.005050505050505051,1/198
18,0.008771929824561403,3/342
89,0.0,0/1
177,0.033707865168539325,3/89
320,0.0,0/1
842,0.0,0/1
982,0.0,0/4
959,0.04,1/25
869,0.0,0/10
650,0.0,0/2
1001,0.0,0/2
874,0.004366812227074236,2/458
542,0.0041753653444676405,2/479
311,0.006024096385542169,3/498
386,0.003952569169960474,2/506
76,0.0,0/5
652,0.0,0/2
342,0.0,0/1
128,0.5,3/6
334,0.0,0/2
48,0.0,0/17
140,0.0,0/6
558,0.0,0/72
743,0.0,0/1
516,0.0,0/1
339,0.04878048780487805,2/41
716,0.0,0/1
704,0.0,0/36
205,0.0,0/2
471,0.0,0/99
968,0.041666666666666664,1/24
827,0.004484304932735426,2/446
570,0.0,0/5
405,0.0,0/63
385,0.0028653295128939827,1/349
985,0.06666666666666667,1/15
762,0.0045351473922902496,2/441
922,0.0,0/128
731,0.0,0/2
369,0.0,0/9
575,0.0,0/1
515,0.0,0/3
709,0.0,0/73
551,0.0,0/132
857,0.0,0/2
114,0.375,3/8
419,0.0,0/1
578,0.0,0/22
69,0.008670520231213872,3/346
761,0.007434944237918215,2/269
568,0.0,0/2
370,0.0,0/4
953,0.0,0/1
593,0.004914004914004914,2/407
7,0.0,0/15
145,0.0,0/27
637,0.0,0/46
464,0.0,0/1
834,0.0,0/154
317,0.0,0/5
690,0.0,0/114
649,0.0,0/2
424,0.0,0/1
146,0.0,0/2
66,0.008670520231213872,3/346
106,0.375,3/8
423,0.0,0/3
507,0.0,0/8
700,0.0,0/80
862,0.0,0/1
554,0.0,0/73
898,0.0,0/2
881,0.0,0/3
776,0.0,0/1
359,0.009771986970684038,3/307
302,0.0,0/351
987,0.0,0/1
418,0.00423728813559322,2/472
186,0.0,0/2
121,0.375,3/8
36,0.008670520231213872,3/346
899,0.0,0/6
911,0.0,0/6
938,0.0,0/4
354,0.004694835680751174,2/426
436,0.0,0/69
101,0.375,3/8
381,0.0,0/6
458,0.0,0/69
420,0.0,0/4
125,0.5,3/6
238,0.125,1/8
239,0.0,0/2
346,0.0057251908396946565,3/524
547,0.0,0/132
240,1.0,3/3
356,0.005917159763313609,3/507
786,0.0,0/5
68,0.008670520231213872,3/346
635,0.0,0/2
387,0.0,0/1
498,0.0,0/4
572,0.0,0/4
164,0.0,0/1
178,0.013761467889908258,3/218
281,0.0,0/2
971,0.0,0/3
489,0.0,0/1
86,0.0,0/1
245,0.75,3/4
787,0.0,0/42
939,0.0,0/49
744,0.0,0/46
52,0.0,0/200
854,0.0,0/1
669,0.0,0/2
360,0.012448132780082987,3/241
55,0.0,0/127
798,0.0,0/4
603,0.0,0/17
791,0.0,0/4
8,0.0,0/15
47,0.0,0/41
915,0.0,0/6
363,0.0,0/3
50,0.0,0/21
375,0.0,0/4
712,0.0,0/1
910,0.0,0/6
817,0.0,0/1
794,0.0,0/4
173,0.0,0/5
546,0.0,0/132
187,0.0,0/2
816,0.006493506493506494,1/154
828,0.0,0/6
429,0.0,0/2
118,0.375,3/8
129,0.23076923076923078,3/13
781,0.0,0/16
39,0.008645533141210375,3/347
753,0.0,0/18
149,0.75,3/4
607,0.0,0/17
584,0.0,0/1
136,0.0,0/3
414,0.0,0/6
71,0.008670520231213872,3/346
411,0.0,0/15
151,0.0,0/11
42,0.2,3/15
183,0.0,0/5
886,0.0,0/6
337,0.0,0/2
703,0.0,0/47
592,0.004914004914004914,2/407
864,0.0,0/1
484,0.0,0/3
341,0.00851063829787234,2/235
530,0.0,0/251
937,0.0,0/74
714,0.0,0/1
290,0.0,0/11
810,0.0,0/1
170,0.0,0/5
994,0.05555555555555555,1/18
143,0.0,0/80
261,0.6666666666666666,2/3
812,0.0,0/2
482,0.0,0/1
389,0.0,0/1
329,0.0,0/10
601,0.0,0/11
90,0.0,0/1
175,0.0,0/5
108,0.2,1/5
813,0.0,0/2
3,0.0,0/9
165,0.0,0/64
983,0.0,0/6
285,0.0,0/2
480,0.0,0/2
1005,0.05555555555555555,1/18
495,0.0,0/10
312,0.0,0/19
647,0.0,0/2
543,0.0041753653444676405,2/479
978,0.0,0/4
254,0.012,3/250
1015,0.0,0/8
706,0.0,0/19
935,0.0,0/131
176,0.0,0/2
848,0.0,0/134
10,0.0,0/1
380,0.013043478260869565,3/230
432,0.0,0/2
56,0.0,0/208
6,0.0,0/14
267,1.0,2/2
232,0.0,0/2
638,0.0,0/46
251,0.012,3/250
11,0.0,0/3
492,0.0,0/2
692,0.0,0/114
928,0.0,0/53
328,0.013215859030837005,3/227
707,0.0,0/36
539,0.0041753653444676405,2/479
541,0.0,0/108
830,0.0,0/154
406,0.006521739130434782,3/460
271,0.08571428571428572,3/35
154,0.0,0/15
319,0.0,0/3
945,0.0,0/1
783,0.0,0/42
589,0.004914004914004914,2/407
358,0.0,0/36
103,0.16666666666666666,2/12
765,0.0,0/1
15,0.1111111111111111,1/9
931,0.0,0/131
351,0.0057251908396946565,3/524
249,1.0,3/3
599,0.0,0/188
110,0.4,2/5
443,0.0,0/67
532,0.004132231404958678,2/484
986,0.05555555555555555,1/18
57,0.0,0/208
636,0.0,0/46
12,0.0,0/3
746,0.0,0/18
344,0.0,0/2
120,0.375,3/8
664,0.0,0/2
595,0.0,0/1
142,0.0,0/6
505,0.0,0/6
435,0.0,0/70
519,0.0,0/5
989,0.05555555555555555,1/18
180,0.013888888888888888,3/216
105,0.2,1/5
825,0.004484304932735426,2/446
574,0.0,0/22
992,0.05555555555555555,1/18
556,0.0,0/6
841,0.0,0/46
921,0.0,0/128
156,0.0,0/5
528,0.0044444444444444444,2/450
324,0.0,0/1
840,0.0,0/46
265,1.0,1/1
691,0.0,0/47
45,0.0,0/58
964,0.05555555555555555,1/18
877,0.004366812227074236,2/458
94,0.0,0/25
535,0.0,0/9
278,0.0,0/2
126,0.3333333333333333,3/9
204,0.0,0/1
203,0.0,0/2
871,0.0,0/1
255,0.014925373134328358,3/201
721,0.0,0/8
793,0.0,0/4
872,0.0,0/1
961,0.043478260869565216,1/23
1018,0.0,0/2
321,0.0,0/2
92,0.0,0/1
522,0.0,0/6
821,0.006493506493506494,1/154
524,0.0,0/224
250,0.014925373134328358,3/201
567,0.0,0/5
571,0.0,0/2
865,0.0,0/2
970,0.043478260869565216,1/23
427,0.0,0/32
53,0.0,0/244
236,0.0020491803278688526,1/488
116,0.3333333333333333,3/9
32,0.0,0/1
929,0.0,0/53
790,0.0,0/4
573,0.0,0/22
326,0.013215859030837005,3/227
822,0.0,0/1
757,0.0045351473922902496,2/441
518,0.0,0/20
926,0.0,0/49
377,0.0,0/1
770,0.0,0/1
711,0.0,0/2
606,0.0,0/17
467,0.0,0/2
291,0.0,0/2
764,0.0045351473922902496,2/441
897,0.0,0/1
81,0.0,0/9
513,0.0,0/11
885,0.0,0/1
767,0.0,0/1
40,0.13043478260869565,3/23
856,0.0,0/1
483,0.0,0/2
548,0.0,0/73
502,0.004158004158004158,2/481
763,0.0045351473922902496,2/441
123,0.3333333333333333,3/9
845,0.0,0/46
509,0.0,0/2
847,0.0,0/1
751,0.0,0/20
104,0.25,1/4
499,0.0,0/8
100,0.25,3/12
924,0.0,0/1
468,0.0,0/5
343,0.009554140127388535,3/314
279,0.0,0/2
353,0.004830917874396135,2/414
868,0.0,0/1
996,0.0,0/2
614,0.0,0/15
1,0.0,0/13
392,0.0,0/1
739,0.0,0/5
730,0.0,0/5
893,0.0,0/3
792,0.0,0/3
58,0.0,0/77
79,0.0,0/5
417,0.00390625,2/512
788,0.0,0/1
553,0.0,0/6
38,0.008645533141210375,3/347
444,0.0,0/1
22,0.0,0/1
990,0.05555555555555555,1/18
774,0.007434944237918215,2/269
446,0.0,0/67
974,0.0,0/1
512,0.0,0/4
803,0.0,0/3
972,0.058823529411764705,1/17
14,0.125,1/8
829,0.0,0/154
969,1.0,1/1
325,0.0,0/1
49,0.0,0/17
301,0.0,0/2
832,0.0,0/154
804,0.0,0/2
316,0.009771986970684038,3/307
486,0.0,0/3
