mutant_id,pc_score,lengths
261,0.0,0/1
917,0.0,0/6
115,0.0,0/47
128,0.0,0/1
364,0.0,0/2
216,0.0,0/22
799,0.0,0/1
319,0.0,0/1
21,0.0,0/1
524,0.0,0/9
283,0.0,0/3
159,0.0,0/9
431,0.0,0/19
54,0.0,0/45
139,0.0,0/1
286,0.0,0/2
10,0.0,0/15
531,0.03125,1/32
30,0.0,0/1
800,0.0,0/22
925,0.0,0/1
383,0.0,0/45
512,0.5,1/2
1,0.0,0/22
430,0.0,0/13
106,0.0,0/1
186,0.0,0/34
120,0.0,0/1
872,0.0,0/22
111,0.0,0/1
445,0.0,0/2
838,0.0,0/23
188,0.0,0/1
279,0.0,0/3
336,0.0,0/21
875,0.0,0/3
41,0.0,0/46
252,0.0,0/4
366,0.0,0/45
127,0.0,0/1
40,0.0,0/1
123,0.0,0/1
418,0.0,0/15
43,0.0,0/46
909,0.0,0/1
293,0.0,0/20
466,0.0,0/21
76,0.0,0/46
296,0.0,0/1
362,0.0,0/1
305,0.0,0/15
843,0.0,0/23
25,0.0,0/44
152,0.0,0/28
318,0.0,0/1
804,0.0,0/22
857,0.0,0/23
523,0.058823529411764705,1/17
113,0.0,0/46
142,0.0,0/1
879,0.0,0/23
527,1.0,1/1
103,0.0,0/6
390,0.0,0/13
529,0.0,0/1
269,0.0,0/4
275,0.0,0/4
74,0.0,0/42
205,0.0,0/34
808,0.0,0/1
213,0.0,0/4
504,0.0,0/16
225,0.0,0/1
78,0.0,0/1
507,0.0,0/9
408,0.0,0/20
195,0.0,0/34
284,0.0,0/2
109,0.0,0/1
124,0.0,0/1
273,0.0,0/1
871,0.0,0/1
795,0.0,0/12
125,0.0,0/1
484,0.0,0/13
308,0.0,0/1
236,0.0,0/1
62,0.0,0/29
37,0.0,0/47
391,0.0,0/7
916,0.0,0/1
166,1.0,1/1
379,0.0,0/45
141,0.0,0/1
282,0.0,0/3
138,0.0,0/1
255,0.0,0/4
87,0.0,0/4
14,0.0,0/5
370,0.0,0/45
500,0.0,0/9
806,0.0,0/1
463,0.0,0/1
90,0.0,0/1
165,0.2,1/5
64,0.0,0/29
69,0.0,0/17
212,0.0,0/23
51,0.0,0/1
831,0.0,0/23
190,0.0,0/1
349,0.0,0/21
33,0.0,0/31
292,0.0,0/2
294,0.0,0/20
904,0.0,0/23
271,0.0,0/3
84,0.0,0/4
135,0.0,0/1
384,0.0,0/18
170,0.0,0/34
380,0.0,0/7
44,0.0,0/45
132,0.0,0/1
840,0.0,0/23
344,0.0,0/21
312,0.0,0/1
288,0.0,0/20
446,0.0,0/1
353,0.0,0/21
486,0.0,0/15
862,0.0,0/23
409,0.0,0/1
468,0.0,0/22
425,0.0,0/7
310,0.0,0/21
117,0.0,0/45
58,0.0,0/45
427,0.0,0/5
122,0.0,0/1
525,1.0,1/1
93,0.0,0/5
126,0.0,0/1
935,0.0,0/3
163,0.0,0/2
545,0.0,0/1
433,0.0,0/19
242,0.0,0/28
413,0.0,0/15
435,0.0,0/18
378,0.0,0/18
432,0.0,0/9
174,0.0,0/34
61,0.0,0/3
88,0.0,0/21
7,0.0,0/15
2,0.0,0/44
26,0.0,0/1
298,0.0,0/1
374,0.0,0/45
404,0.0,0/7
856,0.0,0/23
232,0.0,0/4
789,0.0,0/23
954,0.0,0/3
278,0.0,0/3
881,0.0,0/23
52,0.0,0/17
473,0.0,0/44
803,0.0,0/1
219,0.0,0/1
397,0.0,0/20
440,0.0,0/14
287,0.0,0/20
66,0.0,0/29
807,0.0,0/1
121,0.0,0/1
465,0.0,0/21
475,0.0,0/1
260,0.0,0/4
426,0.0,0/14
137,0.0,0/1
326,0.0,0/20
194,0.0,0/34
224,0.0,0/3
860,0.0,0/23
222,0.0,0/3
136,0.0,0/1
814,0.0,0/2
70,0.0,0/17
822,0.0,0/23
520,1.0,1/1
460,0.0,0/22
206,0.0,0/1
276,0.0,0/1
98,0.0,0/6
394,0.0,0/14
129,0.0,0/1
823,0.0,0/1
792,0.0,0/23
388,0.0,0/4
