mutant_id,pc_score,lengths
641,0.0,0/1
362,0.0,0/2
391,0.0,0/1
823,0.0,0/1
480,0.0,0/1
287,0.0,0/1
319,0.0,0/7
153,0.0,0/4
807,0.0,0/1
646,0.0,0/1
361,0.0,0/2
188,0.0,0/3
608,0.0,0/1
134,0.0,0/1
538,0.0,0/2
66,0.0,0/5
389,0.0,0/1
410,0.0,0/1
344,0.0,0/4
878,0.0,0/1
379,0.0,0/1
34,0.0,0/1
657,0.0,0/1
294,0.0,0/3
577,0.0,0/1
761,0.0,0/1
114,0.0,0/1
415,0.0,0/1
728,0.0,0/1
712,0.0,0/1
374,0.0,0/1
246,0.0,0/1
63,0.0,0/5
760,0.0,0/1
840,0.0,0/1
238,0.0,0/1
673,0.0,0/1
350,0.0,0/4
376,0.0,0/1
828,0.0,0/1
680,0.0,0/1
146,0.0,0/2
521,0.0,0/1
549,0.0,0/24
301,0.0,0/2
351,0.0,0/1
454,0.0,0/1
397,0.0,0/1
772,0.0,0/1
359,0.0,0/4
39,0.0,0/1
888,0.0,0/1
470,0.0,0/1
171,0.0,0/3
191,0.0,0/3
596,0.0,0/1
386,0.0,0/2
473,0.0,0/1
229,0.0,0/1
432,0.0,0/2
404,0.0,0/1
438,0.0,0/1
550,0.0,0/13
815,0.0,0/1
192,0.0,0/1
225,0.0,0/1
307,0.0,0/3
802,0.0,0/1
653,0.0,0/1
826,0.0,0/1
348,0.0,0/3
506,0.0,0/1
45,0.0,0/1
163,0.0,0/1
10,0.0,0/3
147,0.0,0/3
649,0.0,0/1
613,0.0,0/1
321,0.0,0/1
530,0.0,0/1
494,0.0,0/1
755,0.0,0/1
381,0.0,0/1
271,0.0,0/3
600,0.0,0/1
715,0.0,0/1
764,0.0,0/1
98,0.0,0/4
121,0.0,0/4
464,0.0,0/1
784,0.0,0/1
406,0.0,0/1
4,0.0,0/1
781,0.0,0/1
377,0.0,0/1
614,0.0,0/1
76,0.0,0/2
347,0.0,0/2
339,0.0,0/1
616,0.0,0/1
186,0.0,0/3
476,0.0,0/1
626,0.0,0/4
662,0.0,0/1
872,0.0,0/1
365,0.0,0/2
46,0.0,0/1
658,0.0,0/1
59,0.0,0/5
799,0.0,0/1
871,0.0,0/1
606,0.0,0/1
820,0.0,0/1
384,0.0,0/3
68,0.0,0/5
850,0.0,0/1
324,0.0,0/7
588,0.0,0/1
439,0.0,0/1
179,0.0,0/3
60,0.0,0/5
637,0.0,0/1
73,0.0,0/1
892,0.0,0/1
564,0.0,0/1
754,0.0,0/1
812,0.0,0/1
190,0.0,0/4
372,0.0,0/1
552,0.0,0/13
446,0.0,0/2
768,0.0,0/1
695,0.0,0/1
346,0.0,0/2
182,0.0,0/3
818,0.0,0/1
548,0.0,0/13
889,0.0,0/1
719,0.0,0/1
430,0.0,0/1
731,0.0,0/1
292,0.0,0/1
208,0.0,0/1
748,0.0,0/1
829,0.0,0/1
497,0.0,0/1
207,0.0,0/1
671,0.0,0/1
70,0.0,0/1
340,0.0,0/1
180,0.0,0/3
8,0.0,0/3
275,0.0,0/1
631,0.0,0/1
630,0.0,0/1
598,0.0,0/1
485,0.0,0/1
568,0.0,0/1
164,0.0,0/1
634,0.0,0/1
726,0.0,0/1
580,0.0,0/1
428,0.0,0/1
38,0.0,0/1
283,0.0,0/1
544,0.0,0/1
356,0.0,0/2
876,0.0,0/1
43,0.0,0/1
31,0.0,0/1
149,0.0,0/1
224,0.0,0/1
509,0.0,0/1
532,0.0,0/1
345,0.0,0/4
753,0.0,0/1
714,0.0,0/1
690,0.0,0/1
403,0.0,0/1
674,0.0,0/1
813,0.0,0/1
570,0.0,0/1
342,0.0,0/1
721,0.0,0/1
402,0.0,0/1
233,0.0,0/1
9,0.0,0/3
196,0.0,0/3
536,0.0,0/2
383,0.0,0/1
650,0.0,0/1
285,0.0,0/1
79,0.0,0/1
624,0.0,0/4
508,0.0,0/2
526,0.0,0/1
84,0.0,0/9
628,0.0,0/1
160,0.0,0/1
706,0.0,0/1
125,0.0,0/2
349,0.0,0/1
157,0.0,0/3
443,0.0,0/1
170,0.0,0/1
89,0.0,0/9
884,0.0,0/1
572,0.0,0/1
542,0.0,0/1
696,0.0,0/1
865,0.0,0/1
462,0.0,0/1
478,0.0,0/1
456,0.0,0/1
37,0.0,0/1
468,0.0,0/1
1,0.0,0/1
199,0.0,0/3
390,0.0,0/3
5,0.0,0/1
678,0.0,0/1
524,0.0,0/2
11,0.0,0/1
774,0.0,0/1
633,0.0,0/1
766,0.0,0/1
642,0.0,0/1
416,0.0,0/1
323,0.0,0/7
490,0.0,0/1
592,0.0,0/1
166,0.0,0/1
584,0.0,0/1
482,0.0,0/1
419,0.0,0/1
839,0.0,0/1
105,0.0,0/5
586,0.0,0/1
609,0.0,0/1
632,0.0,0/1
272,0.0,0/3
864,0.0,0/1
805,0.0,0/1
111,0.0,0/2
93,0.0,0/3
434,0.0,0/1
870,0.0,0/1
117,0.0,0/1
554,0.0,0/1
369,0.0,0/2
274,0.0,0/3
448,0.0,0/2
651,0.0,0/1
877,0.0,0/1
581,0.0,0/1
322,0.0,0/7
502,0.0,0/1
221,0.0,0/1
187,0.0,0/4
142,0.0,0/1
78,0.0,0/1
65,0.0,0/1
440,0.0,0/1
529,0.0,0/1
367,0.0,0/4
713,0.0,0/1
151,0.0,0/3
215,0.0,0/1
834,0.0,0/1
407,0.0,0/1
396,0.0,0/2
451,0.0,0/2
518,0.0,0/1
795,0.0,0/1
445,0.0,0/1
574,0.0,0/1
727,0.0,0/1
83,0.0,0/1
514,0.0,0/1
286,0.0,0/1
36,0.0,0/1
40,0.0,0/1
127,0.0,0/2
35,0.0,0/1
762,0.0,0/1
214,0.0,0/3
97,0.0,0/1
467,0.0,0/1
629,0.0,0/4
833,0.0,0/1
400,0.0,0/1
242,0.0,0/1
512,0.0,0/1
757,0.0,0/1
69,0.0,0/2
670,0.0,0/1
479,0.0,0/1
775,0.0,0/1
495,0.0,0/1
94,0.0,0/1
427,0.0,0/1
720,0.0,0/1
112,0.0,0/4
408,0.0,0/2
893,0.0,0/1
315,0.0,0/1
790,0.0,0/1
601,0.0,0/1
496,0.0,0/2
510,0.0,0/1
91,0.0,0/3
87,0.0,0/9
120,0.0,0/1
159,0.0,0/1
882,0.0,0/1
189,0.0,0/3
484,0.0,0/2
780,0.0,0/1
498,0.0,0/1
767,0.0,0/1
426,0.0,0/1
457,0.0,0/1
808,0.0,0/1
354,0.0,0/2
665,0.0,0/1
71,0.0,0/2
858,0.0,0/1
843,0.0,0/1
645,0.0,0/1
622,0.0,0/4
519,0.0,0/1
2,0.0,0/1
373,0.0,0/1
380,0.0,0/2
811,0.0,0/1
527,0.0,0/2
368,0.0,0/2
77,0.0,0/1
504,0.0,0/1
222,0.0,0/1
752,0.0,0/1
782,0.0,0/1
849,0.0,0/1
264,0.0,0/3
276,0.0,0/3
7,0.0,0/3
355,0.0,0/1
709,0.0,0/1
395,0.0,0/4
471,0.0,0/1
627,0.0,0/1
874,0.0,0/1
234,0.0,0/1
387,0.0,0/2
203,0.0,0/3
860,0.0,0/1
520,0.0,0/3
643,0.0,0/1
25,0.0,0/1
162,0.0,0/1
185,0.0,0/4
452,0.0,0/1
894,0.0,0/1
152,0.0,0/1
375,0.0,0/1
604,0.0,0/1
260,0.0,0/1
847,0.0,0/1
75,0.0,0/2
453,0.0,0/1
693,0.0,0/1
566,0.0,0/1
409,0.0,0/1
810,0.0,0/1
95,0.0,0/4
711,0.0,0/1
316,0.0,0/3
288,0.0,0/1
306,0.0,0/1
61,0.0,0/1
363,0.0,0/2
668,0.0,0/1
582,0.0,0/1
597,0.0,0/1
412,0.0,0/1
589,0.0,0/1
672,0.0,0/1
235,0.0,0/1
534,0.0,0/2
3,0.0,0/1
483,0.0,0/1
136,0.0,0/1
675,0.0,0/1
431,0.0,0/1
853,0.0,0/1
689,0.0,0/1
6,0.0,0/1
327,0.0,0/1
210,0.0,0/1
619,0.0,0/4
543,0.0,0/1
751,0.0,0/1
636,0.0,0/1
841,0.0,0/1
231,0.0,0/1
515,0.0,0/1
875,0.0,0/1
320,0.0,0/7
119,0.0,0/1
867,0.0,0/1
273,0.0,0/4
491,0.0,0/1
86,0.0,0/3
343,0.0,0/1
102,0.0,0/1
503,0.0,0/1
576,0.0,0/1
62,0.0,0/2
677,0.0,0/1
251,0.0,0/1
868,0.0,0/1
809,0.0,0/1
697,0.0,0/1
854,0.0,0/1
366,0.0,0/2
103,0.0,0/3
681,0.0,0/1
507,0.0,0/1
297,0.0,0/2
398,0.0,0/1
625,0.0,0/1
72,0.0,0/1
814,0.0,0/1
488,0.0,0/1
218,0.0,0/3
382,0.0,0/2
42,0.0,0/1
776,0.0,0/1
88,0.0,0/9
617,0.0,0/1
618,0.0,0/1
556,0.0,0/1
723,0.0,0/1
880,0.0,0/1
895,0.0,0/1
124,0.0,0/2
85,0.0,0/9
421,0.0,0/1
562,0.0,0/1
578,0.0,0/1
635,0.0,0/1
262,0.0,0/1
516,0.0,0/1
794,0.0,0/1
341,0.0,0/1
842,0.0,0/1
773,0.0,0/1
123,0.0,0/2
561,0.0,0/1
593,0.0,0/1
492,0.0,0/1
140,0.0,0/4
788,0.0,0/1
110,0.0,0/3
227,0.0,0/1
777,0.0,0/1
122,0.0,0/2
106,0.0,0/3
856,0.0,0/1
126,0.0,0/2
679,0.0,0/1
30,0.0,0/1
717,0.0,0/1
312,0.0,0/3
49,0.0,0/1
620,0.0,0/1
594,0.0,0/1
459,0.0,0/1
329,0.0,0/1
666,0.0,0/1
132,0.0,0/1
474,0.0,0/1
47,0.0,0/1
691,0.0,0/1
12,0.0,0/1
244,0.0,0/1
557,0.0,0/1
661,0.0,0/1
32,0.0,0/1
364,0.0,0/2
659,0.0,0/1
886,0.0,0/1
