mutant_id,pc_score,lengths
1405,0.0,0/1
876,0.08333333333333333,1/12
940,0.0,0/283
1006,0.0,0/212
205,0.0,0/27
1538,0.0,0/111
253,0.0,0/1
2291,0.0,0/10
480,0.0,0/8
234,0.0,0/14
181,0.0,0/26
2345,0.0,0/10
1648,0.0,0/2
463,0.0,0/111
1357,0.0,0/1
2315,0.0,0/4
455,0.0,0/110
1963,0.0,0/1
1066,0.0,0/2
1540,0.0,0/2
1585,0.0,0/1
1123,0.0,0/3
1944,0.0,0/26
1643,0.0,0/192
435,0.0,0/7
189,0.0,0/1
176,0.0,0/250
110,0.0,0/1
946,0.0,0/2
1830,0.0,0/1
86,0.0,0/195
2313,0.0,0/4
1953,0.0,0/1
2077,0.0,0/4
1759,0.0,0/27
1699,0.0,0/78
2261,0.0,0/1
1288,0.0,0/80
374,0.0,0/5
1952,0.0,0/3
1815,0.0,0/1
820,0.0,0/26
1166,0.0,0/17
488,0.0,0/5
823,0.0,0/2
1140,0.0,0/3
879,0.5,1/2
83,0.0,0/4
354,0.0,0/1
1409,0.0,0/1
1814,0.0,0/1
1004,0.0,0/3
1312,0.0,0/1
1304,0.0,0/6
94,0.0026666666666666666,1/375
93,0.0,0/272
1905,0.0,0/26
248,0.0,0/1
1142,0.0,0/280
1228,0.0,0/1
1664,0.0,0/16
1879,0.0,0/1
2318,0.0,0/4
1958,0.0,0/15
1765,0.0,0/26
1393,0.0,0/1
2343,0.0,0/10
1210,0.0,0/1
1032,0.0,0/2
917,0.0,0/327
2331,0.0,0/11
28,0.0,0/4
1586,0.0,0/2
1162,0.0,0/17
1910,0.0,0/4
969,0.0033783783783783786,1/296
494,0.0,0/12
1413,0.0,0/1
2324,0.0,0/5
1475,0.0,0/24
124,0.0,0/25
50,0.0,0/1
813,0.0,0/2
1144,0.0,0/29
1527,0.0,0/2
166,0.0,0/318
1548,0.0,0/1
991,0.0,0/2
2189,0.0,0/3
491,0.0,0/8
1419,0.0,0/20
870,0.0,0/1
1753,0.0,0/1
872,0.0,0/1
893,0.1,1/10
1101,0.0,0/230
429,0.0,0/1
1628,0.0,0/1
2229,0.0,0/2
882,0.125,1/8
1786,0.0,0/1
399,0.0,0/5
2080,0.0,0/1
1913,0.0,0/4
1070,0.0,0/1
811,0.0,0/2
931,0.0,0/221
1342,0.0,0/47
1523,0.0,0/111
1642,0.0,0/7
1165,0.0,0/17
1504,0.0,0/42
1856,0.0,0/1
939,0.0,0/1
2338,0.0,0/6
590,0.0,0/1
839,0.0,0/7
194,0.0,0/2
2342,0.0,0/10
1764,0.0,0/15
311,0.0,0/1
1388,0.0,0/2
1177,0.0,0/1
1394,0.0,0/1
1780,0.0,0/2
1909,0.0,0/26
1152,0.0,0/241
2317,0.0,0/4
502,0.0,0/1
1303,0.0,0/1
273,0.0,0/2
1690,0.0,0/1
2240,0.0,0/3
456,0.0,0/110
1911,0.0,0/1
229,0.0,0/2
1737,0.0,0/1
1868,0.0,0/1
1857,0.0,0/4
874,0.0,0/1
230,0.0,0/3
2295,0.0,0/1
2347,0.0,0/10
1736,0.0,0/13
2199,0.0,0/1
2112,0.0,0/48
1191,0.0,0/5
1984,0.0,0/26
1245,0.0,0/1
2061,0.0,0/4
1826,0.0,0/5
180,0.0,0/6
128,0.0025575447570332483,1/391
854,0.0,0/9
2024,0.0,0/1
440,0.0,0/79
1125,0.0,0/230
1662,0.0,0/2
581,0.0,0/1
2319,0.0,0/4
2010,0.0,0/5
2136,0.0,0/8
282,0.0,0/2
500,0.09090909090909091,1/11
1436,0.0,0/23
1838,0.0,0/3
196,0.0,0/2
1090,0.0,0/2
25,0.0026954177897574125,1/371
835,0.0,0/7
977,0.0,0/3
1274,0.0,0/2
1821,0.0,0/5
237,0.0,0/14
170,0.0,0/3
1654,0.0,0/2
635,1.0,1/1
908,0.002890173410404624,1/346
979,0.0,0/2
1578,0.0,0/2
1754,0.0,0/19
2270,0.0,0/28
486,0.0,0/1
1128,0.0,0/9
1985,0.0,0/2
875,0.1111111111111111,1/9
1797,0.0,0/10
1086,0.0029154518950437317,1/343
883,0.0,0/1
1225,0.0,0/104
1816,0.0,0/1
37,0.0,0/18
1789,0.0,0/4
1761,0.0,0/26
853,0.0,0/8
1182,0.0,0/8
1813,0.0,0/1
1284,0.0,0/2
72,0.0,0/2
972,0.0,0/287
1726,0.0,0/6
849,0.0,0/11
2296,0.0,0/10
532,0.0,0/1
2326,0.5,1/2
1623,0.0,0/212
1406,0.0,0/1
245,0.0,0/9
584,0.0,0/1
1673,0.0,0/4
2265,0.0,0/11
945,0.003401360544217687,1/294
1916,0.0,0/25
1701,0.0,0/78
1546,0.0,0/17
1157,0.0,0/6
1770,0.0,0/3
2012,0.0,0/25
164,0.0,0/208
1322,0.0,0/2
151,0.0,0/358
1934,0.0,0/7
1416,0.0,0/1
1846,0.0,0/1
1081,0.0029154518950437317,1/343
63,0.0,0/380
1372,0.0,0/14
1338,0.0,0/1
297,0.0,0/1
2153,0.0,0/2
966,0.0033783783783783786,1/296
129,0.0,0/235
963,0.058823529411764705,1/17
847,0.0,0/12
224,0.0,0/15
886,0.125,1/8
1269,0.0,0/2
1791,0.0,0/4
535,0.0,0/1
84,0.0,0/2
959,0.05555555555555555,1/18
1768,0.0,0/18
211,0.0,0/35
633,1.0,1/1
1075,0.0,0/320
481,0.0,0/32
2114,0.0,0/59
1010,0.0,0/25
1646,0.0,0/2
2274,0.0,0/10
1840,0.0,0/13
1092,0.0,0/253
1620,0.0,0/1
1121,0.0,0/2
889,0.125,1/8
192,0.0,0/3
68,0.0,0/202
453,0.0,0/1
173,0.0,0/378
106,0.0,0/1
367,0.0,0/1
236,0.0,0/3
1902,0.0,0/1
1042,0.0,0/1
606,0.5,1/2
197,0.0,0/2
1897,0.0,0/1
1864,0.0,0/4
155,0.0,0/2
909,0.0,0/2
1059,0.0,0/1
2273,0.0,0/22
866,0.0,0/1
871,0.0,0/1
43,0.0,0/1
1124,0.0,0/6
410,0.0,0/2
996,0.0,0/197
851,0.0,0/20
1986,0.0,0/3
31,0.0,0/195
1053,0.0,0/2
1314,0.0,0/1
910,0.125,1/8
2323,0.0,0/4
840,0.0,0/26
1918,0.0,0/25
158,0.0,0/227
1009,0.0,0/7
1005,0.0,0/26
246,0.0,0/24
1110,0.0,0/1
1790,0.0,0/2
1275,0.0,0/6
91,0.0,0/3
69,0.0,0/3
1089,0.0,0/2
1644,0.0,0/2
1541,0.0,0/111
1978,0.0,0/5
1893,0.0,0/1
41,0.0,0/39
2279,0.058823529411764705,1/17
1272,0.0,0/4
294,0.0,0/1
953,0.0,0/335
885,0.25,1/4
39,0.0,0/2
587,0.047619047619047616,1/21
2004,0.0,0/1
3,0.0025575447570332483,1/391
630,0.5,1/2
920,0.0,0/335
44,0.0,0/23
1163,0.0,0/6
1164,0.0,0/17
900,0.3333333333333333,1/3
2281,0.0,0/15
911,0.0,0/327
2026,0.0,0/1
1533,0.0,0/2
1775,0.0,0/6
1996,0.0,0/1
2157,0.0,0/2
818,0.0,0/26
1085,0.0,0/1
1369,0.0,0/18
419,0.0,0/1
1745,0.0,0/17
2049,0.0,0/2
495,0.05,1/20
87,0.0,0/195
1386,0.0,0/2
1494,0.0,0/2
201,0.0,0/26
147,0.0,0/318
120,0.0,0/75
2038,0.0,0/2
585,0.0,0/1
1091,0.0,0/1
1078,0.03225806451612903,1/31
877,0.5,1/2
316,0.0,0/3
188,0.0,0/1
660,0.5,1/2
1964,0.0,0/13
1129,0.0,0/2
538,0.0,0/19
442,0.0,0/93
1410,0.0,0/1
2214,0.0,0/48
108,0.0026246719160104987,1/381
1888,0.0,0/1
2332,0.0,0/11
1535,0.0,0/109
198,0.0,0/3
1468,0.0,0/2
418,0.0,0/132
985,0.0,0/217
956,0.058823529411764705,1/17
1028,0.0,0/4
1836,0.0,0/1
386,0.0,0/3
384,0.0,0/1
1616,0.0,0/95
1733,0.0,0/27
2271,0.0,0/3
1223,0.0,0/1
501,0.0,0/2
67,0.0,0/237
1505,0.0,0/42
2276,0.0,0/2
1414,0.0,0/1
200,0.0,0/4
1532,0.0,0/1
1362,0.0,0/12
1222,0.0,0/1
400,0.0,0/8
1707,0.0,0/24
580,0.0,0/1
2019,0.0,0/7
997,0.0,0/23
1525,0.0,0/109
622,0.0,0/1
2034,0.0,0/1
172,0.0,0/2
2355,0.0,0/1
819,0.0,0/26
132,0.0,0/37
919,0.0,0/1
2014,0.0,0/1
503,0.0,0/2
1757,0.0,0/1
1422,0.0,0/8
102,0.0,0/1
1605,0.0,0/12
424,0.0,0/28
2272,0.0,0/29
130,0.0,0/25
1215,0.0,0/1
1528,0.0,0/2
252,0.0,0/2
1756,0.0,0/1
1907,0.0,0/1
1346,0.0,0/47
814,0.0,0/1
2285,0.5,1/2
409,0.0,0/1
836,0.0,0/7
1045,0.0,0/1
1408,0.0,0/1
2151,0.0,0/2
1568,0.0,0/2
1374,0.0,0/30
2036,0.0,0/1
1054,0.0,0/1
71,0.0,0/1
1156,0.0,0/40
2003,0.0,0/2
204,0.0,0/17
1626,0.0,0/1
1287,0.0,0/11
1373,0.0,0/1
2314,0.0,0/4
932,0.058823529411764705,1/17
62,0.003205128205128205,1/312
816,0.0,0/223
116,0.0,0/332
1834,0.0,0/1
177,0.0,0/272
822,0.0,0/21
1017,0.0,0/41
1186,0.0,0/1
2009,0.0,0/25
1954,0.0,0/3
2204,0.0,0/1
202,0.0,0/1
153,0.0,0/380
1443,0.0,0/1
46,0.0,0/1
2,0.0025575447570332483,1/391
451,0.0,0/67
15,0.0,0/1
1277,0.0,0/2
475,0.0,0/1
2312,0.0,0/4
2155,0.0,0/2
873,0.0,0/1
1015,0.002890173410404624,1/346
1049,0.0,0/2
894,0.3333333333333333,1/3
1997,0.0,0/9
1467,0.0,0/1
117,0.002544529262086514,1/393
227,0.0,0/1
1769,0.0,0/1
2327,0.0,0/11
140,0.0,0/25
79,0.0,0/4
2127,0.0,0/17
29,0.0,0/4
1313,0.0,0/1
1111,0.0035842293906810036,1/279
2260,0.0028735632183908046,1/348
64,0.0,0/380
2316,0.0,0/4
1495,0.0,0/17
370,0.0,0/46
1415,0.0,0/1
2334,0.0,0/3
896,0.3333333333333333,1/3
1492,0.0,0/7
1870,0.0,0/1
905,0.002967359050445104,1/337
193,0.0,0/2
1719,0.0,0/40
605,0.0,0/10
264,0.0,0/4
90,0.0,0/4
226,0.0,0/2
241,0.0,0/2
2057,0.0,0/1
898,0.1111111111111111,1/9
2339,0.0,0/2
1721,0.0,0/40
676,0.5,1/2
1878,0.0,0/1
1008,0.0,0/18
1293,0.0,0/2
927,0.0,0/335
1725,0.0,0/1
95,0.0,0/1
1833,0.0,0/1
2294,0.0,0/1
1180,0.0,0/5
798,0.5,1/2
255,0.0,0/2
1700,0.0,0/78
848,0.0,0/3
30,0.0,0/236
976,0.0,0/1
247,0.0,0/24
907,0.0,0/1
591,0.0,0/1
1035,0.0,0/2
1747,0.0,0/1
1366,0.0,0/14
1508,0.0,0/42
2023,0.0,0/7
2149,0.0,0/3
516,0.0,0/13
2282,0.0,0/6
960,0.058823529411764705,1/17
1206,0.0,0/1
861,0.0,0/1
150,0.0,0/3
1539,0.0,0/2
1084,0.0,0/1
1526,0.0,0/2
1693,0.0,0/1
2354,0.0,0/6
869,0.0,0/1
426,0.0,0/36
1033,0.0,0/3
34,0.0,0/191
1381,0.0,0/30
1082,0.0,0/99
890,0.2,1/5
1748,0.0,0/15
1793,0.0,0/6
2328,0.0,0/11
1056,0.0,0/2
629,0.5,1/2
2243,0.0,0/3
2186,0.0,0/3
1485,0.0,0/2
1587,0.0,0/2
1729,0.0,0/25
462,0.0,0/109
2124,0.0,0/17
2084,0.0,0/3
903,0.1,1/10
137,0.0,0/29
2344,0.0,0/6
287,0.0,0/2
1950,0.0,0/6
457,0.0,0/29
1521,0.0,0/111
1798,0.0,0/3
406,0.0,0/1
1068,0.0,0/1
2052,0.0,0/1
493,0.0,0/9
978,0.002849002849002849,1/351
1109,0.0,0/13
1708,0.0,0/5
1601,0.0,0/49
1003,0.0,0/4
1402,0.0,0/1
1361,0.0,0/14
1832,0.0,0/1
1088,0.0,0/225
479,0.0,0/8
1187,0.0,0/2
1384,0.0,0/31
65,0.0,0/365
852,0.0,0/2
1766,0.0,0/13
1811,0.0,0/1
1727,0.0,0/34
624,0.0,0/1
1696,0.0,0/78
2346,0.0,0/10
2123,0.0,0/59
2289,0.0,0/15
1311,0.0,0/1
1906,0.0,0/4
36,0.0,0/191
315,0.0,0/3
352,0.0,0/1
357,0.0,0/10
2340,0.0,0/6
1510,0.0,0/33
1320,0.0,0/2
1071,0.0,0/2
1199,0.0,0/1
97,0.0,0/1
96,0.0,0/1
1822,0.0,0/5
1592,0.0,0/12
148,0.0,0/8
975,0.0033783783783783786,1/296
1665,0.0,0/4
1297,0.0,0/2
1543,0.0,0/2
195,0.0,0/2
1509,0.0,0/1
244,0.0,0/1
2353,0.0,0/6
1627,0.0,0/94
45,0.0,0/15
77,0.0,0/6
1983,0.0,0/26
1018,0.002890173410404624,1/346
376,0.0,0/201
168,0.0,0/1
1763,0.0,0/1
1044,0.0,0/2
2088,0.0,0/3
2320,0.0,0/4
250,0.0,0/2
1564,0.0,0/2
1738,0.0,0/27
2125,0.0,0/48
231,0.0,0/10
225,0.0,0/22
242,0.0,0/2
156,0.0,0/3
1150,0.0,0/258
631,0.5,1/2
1052,0.0,0/1
2275,0.0,0/1
2195,0.0,0/3
548,0.0,0/19
950,0.002890173410404624,1/346
89,0.0,0/4
2117,0.0,0/3
965,0.002890173410404624,1/346
838,0.0,0/3
262,0.0,0/2
223,0.0,0/2
2262,0.0,0/245
1131,0.0,0/3
268,0.0,0/2
1404,0.0,0/1
398,0.0,0/5
38,0.0,0/2
2297,0.0,0/4
2134,0.0,0/3
1098,0.0,0/230
299,0.0,0/3
187,0.0,0/2
312,0.0,0/3
228,0.0,0/3
2329,0.0,0/6
17,0.0,0/1
845,0.0,0/11
238,0.0,0/14
602,0.045454545454545456,1/22
76,0.0,0/226
1735,0.0,0/8
2284,0.0,0/11
1837,0.0,0/1
2266,0.0,0/5
199,0.0,0/4
1296,0.0,0/11
452,0.0,0/1
1867,0.0,0/1
1889,0.0,0/1
2011,0.0,0/6
1501,0.0,0/16
320,0.0,0/1
1553,0.0,0/40
356,0.0,0/1
1720,0.0,0/55
1653,0.0,0/1
49,0.0,0/198
1391,0.0,0/1
1691,0.0,0/21
478,0.0,0/5
119,0.0028735632183908046,1/348
2078,0.0,0/1
2259,0.002849002849002849,1/351
989,0.0,0/3
70,0.0,0/191
1860,0.0,0/4
902,0.3333333333333333,1/3
1947,0.0,0/3
2321,0.0,0/4
1030,0.0,0/2
1782,0.0,0/2
821,0.0,0/3
1511,0.0,0/1
6,0.043478260869565216,1/23
1490,0.0,0/2
1072,0.002890173410404624,1/346
1383,0.0,0/2
1012,0.0,0/245
1289,0.0,0/11
298,0.0,0/1
938,0.003401360544217687,1/294
987,0.0,0/224
1444,0.0,0/34
1751,0.0,0/1
1041,0.0,0/2
2277,0.0,0/5
1147,0.0,0/15
377,0.0,0/4
986,0.0,0/10
32,0.0,0/22
1001,0.0,0/3
310,0.0,0/2
1552,0.0,0/31
1161,0.0,0/17
1956,0.0,0/15
2202,0.0,0/1
179,0.0,0/1
1588,0.0,0/1
1036,0.0,0/3
404,0.0,0/79
174,0.0,0/218
1704,0.0,0/24
1000,0.0,0/5
358,0.0,0/3
2008,0.0,0/5
1593,0.0,0/49
482,0.0,0/42
1418,0.0,0/1
319,0.0,0/1
47,0.0,0/33
2288,0.0625,1/16
1995,0.0,0/2
856,0.0,0/2
2139,0.0,0/3
1500,0.0,0/46
2220,0.0,0/45
1713,0.0,0/24
444,0.0,0/3
995,0.0,0/30
1341,0.0,0/6
1103,0.03571428571428571,1/28
1172,0.0,0/6
368,0.0,0/3
1298,0.0,0/44
855,0.0,0/26
632,0.5,1/2
1730,0.0,0/38
1542,0.0,0/2
1295,0.0,0/1
967,0.0,0/1
827,0.0,0/1
1522,0.0,0/1
1499,0.0,0/17
2337,0.0,0/3
149,0.0,0/366
993,0.0,0/17
103,0.0,0/1
1979,0.0,0/5
899,0.3333333333333333,1/3
1722,0.0,0/1
2035,0.0,0/2
401,0.0,0/29
184,0.0,0/35
251,0.0,0/7
1625,0.0,0/1
1083,0.0,0/139
2223,0.0,0/45
1306,0.0,0/6
2267,0.0,0/11
1842,0.0,0/4
51,0.0,0/243
604,0.1,1/10
858,0.0,0/1
1778,0.0,0/2
2198,0.0,0/3
2148,0.0,0/2
1193,0.0,0/2
1549,0.0,0/111
837,0.0,0/21
825,0.0,0/2
305,0.0,0/2
1324,0.0,0/99
1615,0.0,0/3
754,1.0,1/1
1606,0.0,0/7
634,1.0,1/1
1220,0.0,0/2
878,0.5,1/2
78,0.0,0/2
203,0.0,0/15
2264,0.0,0/31
2089,0.0,0/2
2268,0.0,0/11
912,0.125,1/8
799,0.0,0/1
256,0.0,0/7
4,0.0,0/11
66,0.0,0/28
2325,0.0,0/11
1401,0.0,0/1
1344,0.0,0/6
859,0.0,0/3
1547,0.0,0/2
209,0.0,0/1
443,0.0,0/1
1007,0.0,0/4
1031,0.0,0/4
2303,0.0,0/4
1845,0.0,0/4
547,0.0,0/13
1148,0.0,0/87
2290,0.0,0/3
139,0.0,0/14
114,0.0,0/333
1158,0.0,0/63
1697,0.0,0/78
1843,0.0,0/1
1026,0.0,0/3
998,0.0,0/12
26,0.0,0/16
2145,0.0,0/2
924,0.002890173410404624,1/346
958,0.002898550724637681,1/345
864,0.0,0/1
191,0.0,0/2
2206,0.0,0/1
1466,0.0,0/1
14,0.0,0/1
1427,0.0,0/24
490,0.0,0/4
901,0.1111111111111111,1/9
122,0.0,0/43
428,0.0,0/9
263,0.0,0/7
165,0.0,0/208
1999,0.0,0/2
2037,0.0,0/1
1080,0.002898550724637681,1/345
1132,0.0,0/177
1955,0.0,0/10
1301,0.0,0/6
1828,0.0,0/1
2283,0.0,0/5
884,0.3333333333333333,1/3
1398,0.0,0/1
992,0.0,0/3
152,0.0,0/380
626,0.5,1/2
