mutant_id,pc_score,lengths
609,0.0,0/12
829,0.0,0/3
167,0.0,0/1
864,0.0,0/1
203,0.0,0/1
93,0.0,0/7
899,0.0,0/4
497,0.0,0/1
15,0.0,0/1
448,0.0,0/1
659,0.0,0/45
520,0.0,0/46
322,0.0,0/2
502,0.0,0/1
221,0.0,0/1
187,0.0,0/1
78,0.0,0/26
440,0.0,0/20
367,0.0,0/1
900,0.0,0/1
151,0.0,0/8
407,0.0,0/41
716,0.0,0/45
88,0.0,0/2
451,0.0,0/1
518,0.0,0/46
795,0.0,0/33
593,0.0,0/2
574,0.0,0/18
913,0.0,0/8
286,0.0,0/4
54,0.0,0/49
413,0.0,0/4
127,0.0,0/1
35,0.0,0/2
97,0.0,0/10
490,0.0,0/1
389,0.0,0/1
512,0.0,0/46
113,0.0,0/2
69,0.0,0/15
670,0.0,0/45
479,0.0,0/1
775,0.0,0/36
470,0.0,0/1
94,0.0,0/6
427,0.0,0/50
859,0.0,0/1
137,0.0,0/1
112,0.0,0/45
22,0.0,0/1
358,0.0,0/1
315,0.0,0/1
790,0.0,0/49
682,0.0,0/1
878,0.0,0/3
798,0.0,0/49
91,0.0,0/7
87,0.0,0/30
314,0.0,0/20
924,0.0,0/1
230,0.0,0/3
484,0.0,0/1
498,0.0,0/1
232,0.0,0/1
426,0.0,0/30
169,0.0,0/1
299,0.0,0/39
455,0.0,0/45
665,0.0,0/45
71,0.0,0/49
880,0.0,0/3
519,0.0,0/46
926,0.0,0/1
300,0.0,0/1
527,0.0,0/2
477,0.0,0/1
249,0.0,0/3
504,0.0,0/1
222,0.0,0/5
150,0.0,0/30
264,0.0,0/46
696,0.0,0/9
684,0.0,0/1
14,0.0,0/1
1,0.0,0/48
471,0.0,0/45
627,0.0,0/8
874,0.0,0/3
234,0.0,0/5
496,0.0,0/1
263,0.0,0/46
643,0.0,0/1
25,0.0,0/3
30,0.0,0/18
53,0.0,0/3
817,0.0,0/3
452,0.0,0/45
428,0.0,0/1
903,0.0,0/2
195,0.0,0/3
75,0.0,0/1
260,0.0,0/12
735,0.0,0/10
453,0.0,0/1
693,0.0,0/2
566,0.0,0/28
652,0.0,0/1
810,0.0,0/3
95,0.0,0/15
711,0.0,0/7
316,0.0,0/1
417,0.0,0/4
685,0.0,0/3
61,0.0,0/5
668,0.0,0/34
582,0.0,0/17
895,0.0,0/1
734,0.0,0/10
589,0.0,0/4
672,0.0,0/45
534,0.0,0/1
3,0.0,0/138
483,0.0,0/1
223,0.0,0/5
109,0.0,0/12
655,0.0,0/45
739,0.0,0/33
185,0.0,0/1
16,0.0,0/1
459,0.0,0/45
231,0.0,0/1
704,0.0,0/1
515,0.0,0/46
555,0.0,0/1
119,0.0,0/44
881,0.0,0/14
525,0.0,0/46
343,0.0,0/3
102,0.0,0/1
421,0.0,0/19
576,0.0,0/12
677,0.0,0/34
402,0.0,0/1
653,0.0,0/45
103,0.0,0/4
20,0.0,0/1
681,0.0,0/1
463,0.0,0/45
464,0.0,0/45
101,0.0,0/25
398,0.0,0/1
814,0.0,0/3
488,0.0,0/1
218,0.0,0/1
656,0.0,0/21
776,0.0,0/33
396,0.0,0/1
701,0.0,0/1
617,0.0,0/12
201,0.0,0/15
713,0.0,0/23
420,0.0,0/18
650,0.0,0/1
176,0.0,0/21
581,0.0,0/12
499,0.0,0/1
578,0.0,0/46
615,0.0,0/1
936,0.0,0/5
824,0.0,0/3
794,0.0,0/33
317,0.0,0/24
211,0.0,0/1
445,0.0,0/46
492,0.0,0/1
110,0.0,0/45
777,0.0,0/33
122,0.0,0/3
106,0.0,0/4
269,0.0,0/1
400,0.0,0/1
491,0.0,0/1
679,0.0,0/1
162,0.0,0/1
613,0.0,0/12
240,0.0,0/2
233,0.0,0/3
786,0.0,0/1
575,0.0,0/8
773,0.0,0/1
594,0.0,0/4
882,0.0,0/4
107,0.0,0/1
666,0.0,0/45
474,0.0,0/1
487,0.0,0/1
557,0.0,0/1
312,0.0,0/1
710,0.0,0/1
611,0.0,0/3
364,0.0,0/2
239,0.0,0/1
143,0.0,0/4
89,0.0,0/17
