mutant_id,pc_score,lengths
427,0.0,0/1
428,0.0,0/1
429,0.0,0/1
430,0.0,0/1
432,0.0,0/1
439,0.0,0/1
441,0.0,0/1
445,0.0,0/1
446,0.0,0/1
280,0.0,0/7
285,0.0,0/7
277,0.0,0/5
282,0.0,0/5
287,0.0,0/5
289,0.0,0/15
292,0.0,0/5
387,0.0,0/13
279,0.0,0/2
281,0.0,0/2
345,0.0,0/11
352,0.0,0/9
358,0.0,0/9
414,0.0,0/4
348,0.0,0/8
354,0.0,0/9
356,0.0,0/8
372,0.0,0/8
383,0.0,0/8
388,0.0,0/8
288,0.0,0/12
290,0.0,0/13
291,0.0,0/12
294,0.0,0/13
341,0.0,0/9
278,0.14285714285714285,1/7
297,0.0,0/6
302,0.14285714285714285,1/7
304,0.14285714285714285,1/7
312,0.14285714285714285,1/7
45,0.0,0/1
49,0.0,0/1
69,0.0,0/1
72,0.0,0/1
359,0.0,0/1
360,0.0,0/1
361,0.0,0/1
362,0.0,0/1
368,0.0,0/1
371,0.0,0/1
373,0.0,0/1
374,0.0,0/1
380,0.0,0/1
385,0.0,0/1
311,0.0,0/1
36,0.0,0/60
393,0.0,0/500
394,0.0,0/500
81,0.0,0/6
152,0.0,0/7
153,0.0,0/7
119,0.0,0/2
3,0.0,0/1
4,0.0,0/1
8,0.0,0/2
10,0.0,0/1
11,0.0,0/1
12,0.0,0/2
14,0.0,0/1
22,0.0,0/1
117,0.0,0/2
118,0.0,0/2
120,0.0,0/2
122,0.0,0/2
123,0.0,0/2
124,0.0,0/1
125,0.0,0/2
128,0.0,0/1
130,0.0,0/2
133,0.0,0/1
139,0.0,0/2
147,0.0,0/3
259,0.0,0/1
35,0.0,0/19
307,0.0,0/1
270,0.0,0/3
267,0.0,0/5
111,0.0,0/1
453,0.0,0/27
454,0.0,0/27
455,0.0,0/12
84,0.0,0/2
85,0.0,0/2
88,0.0,0/3
416,0.0,0/2
418,0.0,0/2
419,0.0,0/2
420,0.0,0/2
295,1.0,1/1
298,1.0,1/1
86,0.0,0/2
87,0.0,0/2
90,0.0,0/2
93,0.0,0/2
94,0.0,0/2
95,0.0,0/2
98,0.0,0/2
141,0.0,0/1
143,0.0,0/1
148,0.0,0/1
149,0.0,0/1
190,0.0,0/1
193,0.0,0/1
263,0.0,0/1
79,0.0,0/1
83,0.0,0/2
91,0.0,0/1
99,0.0,0/1
154,0.0,0/2
167,0.0,0/2
112,0.0,0/1
114,0.0,0/1
134,0.0,0/1
135,0.0,0/1
157,0.0,0/1
158,0.0,0/1
160,0.0,0/1
161,0.0,0/1
162,0.0,0/1
163,0.0,0/1
164,0.0,0/1
165,0.0,0/1
166,0.0,0/1
168,0.0,0/1
169,0.0,0/1
170,0.0,0/1
171,0.0,0/1
172,0.0,0/1
173,0.0,0/1
174,0.0,0/1
175,0.0,0/1
176,0.0,0/1
177,0.0,0/1
178,0.0,0/1
179,0.0,0/1
180,0.0,0/1
181,0.0,0/1
182,0.0,0/1
183,0.0,0/1
184,0.0,0/1
185,0.0,0/1
186,0.0,0/1
