mutant_id,pc_score,lengths
397,0.0,0/7
594,0.07692307692307693,1/13
115,0.06666666666666667,1/15
148,0.0,0/7
1090,0.07142857142857142,1/14
705,0.07692307692307693,1/13
799,0.125,1/8
553,0.0625,1/16
650,0.1111111111111111,1/9
734,0.0,0/4
524,0.0625,1/16
927,0.25,1/4
431,0.0625,1/16
725,0.0,0/4
139,0.0,0/7
844,0.1111111111111111,1/9
876,0.14285714285714285,1/7
1018,0.1,1/10
1010,0.1,1/10
635,0.0625,1/16
621,0.25,1/4
179,0.0625,1/16
786,0.1111111111111111,1/9
721,0.1,1/10
283,0.0,0/7
551,0.0,0/15
776,1.0,1/1
120,0.0625,1/16
759,0.25,1/4
810,0.1111111111111111,1/9
111,0.0625,1/16
988,0.1111111111111111,1/9
581,0.0625,1/16
279,0.0,0/2
421,0.0625,1/16
1061,0.0625,1/16
958,0.14285714285714285,1/7
41,1.0,1/1
389,0.0,0/7
663,0.0625,1/16
127,0.0625,1/16
1291,0.0,0/2
936,0.2,1/5
1288,0.0,0/3
1035,0.0,0/2
972,0.1,1/10
1205,0.0,0/8
418,0.0625,1/16
979,0.1111111111111111,1/9
548,0.0,0/15
43,0.16666666666666666,1/6
31,0.0,0/1
902,0.0,0/6
767,0.0,0/2
585,0.0625,1/16
838,0.0,0/8
466,0.0625,1/16
985,0.16666666666666666,1/6
1201,0.07692307692307693,1/13
166,0.0,0/7
25,1.0,1/1
939,0.16666666666666666,1/6
346,0.0625,1/16
1119,0.0,0/7
857,0.0,0/5
1277,0.0,0/3
523,0.0625,1/16
769,0.25,1/4
218,0.0625,1/16
1047,0.0,0/2
306,0.0625,1/16
764,0.25,1/4
390,0.0,0/7
455,0.1,1/10
1103,0.0,0/6
630,0.0625,1/16
885,0.0,0/6
349,0.0625,1/16
234,0.0625,1/16
396,0.0,0/7
757,0.25,1/4
744,0.14285714285714285,1/7
509,0.1111111111111111,1/9
596,0.14285714285714285,1/7
225,0.0625,1/16
999,0.1111111111111111,1/9
964,0.1,1/10
78,0.0625,1/16
408,0.0625,1/16
1111,0.07142857142857142,1/14
284,0.0,0/3
1086,0.07142857142857142,1/14
1062,0.0625,1/16
871,0.06666666666666667,1/15
997,0.14285714285714285,1/7
991,0.16666666666666666,1/6
794,0.06666666666666667,1/15
203,0.0625,1/16
659,0.0,0/5
934,0.16666666666666666,1/6
1058,0.0,0/6
339,0.1,1/10
1015,0.1,1/10
1024,0.0,0/2
379,0.0625,1/16
575,0.0625,1/16
319,0.0625,1/16
697,0.0,0/3
664,0.1111111111111111,1/9
1109,0.0,0/6
562,0.0625,1/16
778,0.14285714285714285,1/7
1324,0.07142857142857142,1/14
738,0.06666666666666667,1/15
90,0.0,0/2
609,0.25,1/4
325,0.0625,1/16
758,0.25,1/4
212,0.0625,1/16
39,1.0,1/1
564,0.0625,1/16
802,0.125,1/8
190,0.0625,1/16
849,0.06666666666666667,1/15
333,0.0625,1/16
571,0.0625,1/16
472,0.0625,1/16
542,0.0625,1/16
1306,0.0625,1/16
898,0.0,0/6
615,0.0625,1/16
644,0.06666666666666667,1/15
4,0.0625,1/16
1027,0.0625,1/16
618,0.25,1/4
784,0.125,1/8
384,0.0625,1/16
380,0.0625,1/16
132,0.0,0/2
840,0.1111111111111111,1/9
344,0.06666666666666667,1/15
893,0.0,0/6
588,0.0625,1/16
673,0.0625,1/16
351,0.07692307692307693,1/13
732,0.0,0/11
707,0.07692307692307693,1/13
859,0.0,0/5
907,0.16666666666666666,1/6
565,0.0625,1/16
1299,0.0,0/2
1004,0.1,1/10
932,0.16666666666666666,1/6
806,0.1,1/10
624,0.09090909090909091,1/11
1303,0.0625,1/16
1092,0.07142857142857142,1/14
499,0.0625,1/16
1337,0.0,0/2
489,0.0625,1/16
310,0.0625,1/16
387,0.0625,1/16
1274,0.0,0/4
183,0.0,0/7
83,0.0,0/3
42,0.16666666666666666,1/6
1317,0.0625,1/16
126,0.0625,1/16
935,0.16666666666666666,1/6
175,0.0,0/7
647,0.0625,1/16
160,0.0,0/7
492,0.14285714285714285,1/7
424,0.0625,1/16
378,0.0625,1/16
185,0.0625,1/16
494,0.0625,1/16
444,0.0625,1/16
61,0.0,0/2
1052,0.07692307692307693,1/13
1108,0.0,0/6
2,0.0625,1/16
1000,0.1111111111111111,1/9
504,0.125,1/8
368,0.0625,1/16
1005,0.1,1/10
789,0.14285714285714285,1/7
1284,0.0,0/3
278,0.0,0/7
335,0.0625,1/16
52,0.5,1/2
978,0.1,1/10
1003,0.1,1/10
502,0.1,1/10
287,0.0,0/2
672,0.0625,1/16
1132,0.0,0/6
1339,0.0,0/2
613,0.0625,1/16
779,0.14285714285714285,1/7
1043,0.0,0/1
807,0.1111111111111111,1/9
570,0.0625,1/16
465,0.0625,1/16
912,0.25,1/4
1080,0.0,0/5
537,0.0625,1/16
915,0.0,0/6
961,0.14285714285714285,1/7
660,0.0625,1/16
1068,0.0,0/11
91,0.0,0/3
94,0.0625,1/16
460,0.06666666666666667,1/15
568,0.0625,1/16
72,0.0625,1/16
792,0.0,0/8
1098,0.0,0/6
1278,0.0,0/4
561,0.0625,1/16
216,0.0625,1/16
385,0.0625,1/16
1287,0.0,0/3
788,0.16666666666666666,1/6
1273,0.0,0/5
97,0.0625,1/16
649,0.0625,1/16
923,0.25,1/4
80,0.0,0/2
1025,0.0625,1/16
410,0.0,0/7
573,0.0625,1/16
452,0.0625,1/16
376,0.0625,1/16
839,0.1111111111111111,1/9
1326,0.07142857142857142,1/14
1345,0.0,0/2
819,0.3333333333333333,1/3
702,0.25,1/4
948,0.14285714285714285,1/7
749,0.25,1/4
576,0.0625,1/16
447,0.0625,1/16
316,0.0625,1/16
1056,0.0,0/6
477,0.0625,1/16
1041,0.0,0/2
713,0.0,0/5
828,0.14285714285714285,1/7
677,0.0625,1/16
245,0.0625,1/16
1050,0.0,0/4
19,1.0,1/1
357,0.0625,1/16
1276,0.0,0/3
966,0.1,1/10
824,0.2,1/5
309,0.0625,1/16
976,0.1111111111111111,1/9
830,0.14285714285714285,1/7
221,0.0625,1/16
1048,0.0,0/4
514,0.14285714285714285,1/7
868,0.07692307692307693,1/13
450,0.0625,1/16
209,0.0625,1/16
805,0.06666666666666667,1/15
32,0.14285714285714285,1/7
361,0.0625,1/16
634,0.0625,1/16
358,0.0625,1/16
1016,0.1,1/10
55,0.2,1/5
70,0.2,1/5
1053,0.0625,1/16
743,0.0,0/4
983,0.1,1/10
1072,0.07692307692307693,1/13
525,0.0625,1/16
53,0.0,0/1
528,0.0625,1/16
71,0.0625,1/16
1055,0.0,0/13
1334,0.0,0/4
373,0.0625,1/16
526,0.0625,1/16
253,0.0,0/7
248,0.0,0/2
878,0.14285714285714285,1/7
1196,0.14285714285714285,1/7
133,0.0,0/7
957,0.1,1/10
432,0.0625,1/16
1136,0.0,0/11
1110,0.0,0/5
896,0.0,0/6
1322,0.07142857142857142,1/14
151,0.0,0/7
773,1.0,1/1
1009,0.1,1/10
5,0.07692307692307693,1/13
520,0.0625,1/16
371,0.0625,1/16
583,0.0625,1/16
555,0.0625,1/16
739,0.0,0/11
199,0.0625,1/16
809,0.125,1/8
699,0.14285714285714285,1/7
77,0.0625,1/16
1066,0.0,0/2
101,0.0625,1/16
800,0.125,1/8
1198,0.0,0/3
1349,0.0,0/2
550,0.0625,1/16
899,0.1,1/10
653,1.0,1/1
400,0.0625,1/16
577,0.0625,1/16
1085,0.07142857142857142,1/14
675,0.0625,1/16
243,0.0625,1/16
343,0.0625,1/16
85,0.0,0/2
853,0.07692307692307693,1/13
381,0.0625,1/16
943,0.5,1/2
908,0.25,1/4
1045,0.0,0/2
386,0.0625,1/16
1088,0.07142857142857142,1/14
506,0.07692307692307693,1/13
892,0.0,0/6
704,0.07692307692307693,1/13
448,0.0625,1/16
683,0.0625,1/16
124,1.0,1/1
930,0.2,1/5
490,0.0625,1/16
967,0.1,1/10
330,0.0625,1/16
727,0.0,0/4
829,0.14285714285714285,1/7
134,0.0,0/7
1038,0.0,0/4
563,0.0625,1/16
1075,0.0,0/7
1084,0.07142857142857142,1/14
147,0.0,0/7
866,0.07692307692307693,1/13
894,0.0,0/6
320,0.0625,1/16
825,0.14285714285714285,1/7
329,0.0625,1/16
747,0.0,0/4
189,0.0625,1/16
407,0.0,0/7
1116,0.14285714285714285,1/7
906,0.0,0/3
674,0.0625,1/16
443,0.0625,1/16
186,0.0625,1/16
922,0.2,1/5
574,0.0625,1/16
611,0.0625,1/16
1210,0.0,0/8
633,0.0625,1/16
918,0.2,1/5
931,0.25,1/4
1311,0.0625,1/16
230,0.0625,1/16
35,0.5,1/2
1014,0.1111111111111111,1/9
994,0.16666666666666666,1/6
68,0.0625,1/16
648,0.0625,1/16
742,0.14285714285714285,1/7
79,0.0,0/2
1107,0.07142857142857142,1/14
324,0.0625,1/16
491,0.14285714285714285,1/7
420,1.0,1/1
1138,0.0,0/2
971,0.1,1/10
968,0.1,1/10
850,0.0,0/11
20,0.14285714285714285,1/7
67,0.16666666666666666,1/6
642,0.0625,1/16
200,0.0625,1/16
671,0.0625,1/16
974,0.1,1/10
277,0.0,0/7
438,0.0625,1/16
604,0.0625,1/16
1032,0.0,0/2
629,0.06666666666666667,1/15
401,0.0625,1/16
445,0.0625,1/16
745,0.0,0/4
928,0.25,1/4
138,0.0,0/7
684,0.0,0/6
847,0.1111111111111111,1/9
582,0.0625,1/16
714,0.0,0/3
1120,0.0,0/6
608,0.14285714285714285,1/7
818,0.14285714285714285,1/7
227,0.0625,1/16
1096,0.0,0/6
422,0.1,1/10
244,0.0625,1/16
842,0.1111111111111111,1/9
858,0.0,0/5
1207,0.0,0/7
602,0.14285714285714285,1/7
579,0.0625,1/16
1200,0.07692307692307693,1/13
861,0.0,0/5
538,0.0,0/15
955,0.1,1/10
1338,0.0,0/4
1023,0.0,0/3
114,0.0,0/1
1312,0.0625,1/16
60,0.2,1/5
17,0.14285714285714285,1/7
308,0.0625,1/16
331,0.0625,1/16
1104,0.0,0/6
856,0.0,0/5
841,0.1111111111111111,1/9
735,0.0,0/5
142,0.0,0/7
336,0.0625,1/16
479,0.08333333333333333,1/12
1112,0.0,0/5
249,0.0,0/2
901,0.1,1/10
821,0.2,1/5
441,0.0625,1/16
709,0.0,0/3
741,0.06666666666666667,1/15
722,0.06666666666666667,1/15
701,0.0,0/3
748,0.25,1/4
1309,0.07142857142857142,1/14
508,0.1111111111111111,1/9
540,0.1,1/10
405,0.0,0/7
875,0.14285714285714285,1/7
546,0.0625,1/16
1097,0.07142857142857142,1/14
775,0.1111111111111111,1/9
1081,0.07142857142857142,1/14
610,0.0625,1/16
960,0.125,1/8
22,1.0,1/1
917,0.0,0/6
1294,0.0,0/2
867,0.06666666666666667,1/15
1021,0.0,0/7
845,0.06666666666666667,1/15
929,0.2,1/5
1118,0.07142857142857142,1/14
616,0.2,1/5
959,0.125,1/8
182,0.0,0/7
812,0.0,0/5
1113,0.0,0/7
191,0.0625,1/16
54,0.3333333333333333,1/3
286,0.0,0/3
998,0.1111111111111111,1/9
884,0.14285714285714285,1/7
798,0.1111111111111111,1/9
30,1.0,1/1
518,0.0625,1/16
1114,0.07142857142857142,1/14
1297,0.0,0/2
925,0.2,1/5
383,0.0625,1/16
512,0.0625,1/16
1067,0.0,0/7
459,0.0625,1/16
1012,0.1,1/10
937,0.0,0/4
1346,0.0,0/2
1340,0.0,0/2
949,0.14285714285714285,1/7
1117,0.07142857142857142,1/14
986,0.5,1/2
1102,0.07142857142857142,1/14
332,0.0625,1/16
755,0.25,1/4
1008,0.0,0/7
956,0.1,1/10
993,0.16666666666666666,1/6
1101,0.25,1/4
874,0.1,1/10
848,0.06666666666666667,1/15
651,0.0625,1/16
323,0.0625,1/16
128,0.0,0/2
40,1.0,1/1
598,0.0625,1/16
733,0.0,0/11
951,0.14285714285714285,1/7
982,0.16666666666666666,1/6
86,0.0,0/3
356,0.0625,1/16
754,0.25,1/4
766,0.3333333333333333,1/3
125,0.0625,1/16
296,0.0625,1/16
362,0.0625,1/16
305,0.07692307692307693,1/13
370,0.0625,1/16
1093,0.07142857142857142,1/14
804,0.06666666666666667,1/15
1033,0.0625,1/16
65,0.2,1/5
731,0.1111111111111111,1/9
623,0.2,1/5
995,0.16666666666666666,1/6
527,0.0,0/15
815,0.16666666666666666,1/6
1127,0.07692307692307693,1/13
785,0.1111111111111111,1/9
1089,0.07142857142857142,1/14
662,0.16666666666666666,1/6
1204,0.0,0/7
696,0.0625,1/16
1202,0.07142857142857142,1/14
184,0.0,0/7
808,0.06666666666666667,1/15
708,0.07692307692307693,1/13
1030,0.0625,1/16
1308,0.0625,1/16
790,0.09090909090909091,1/11
507,0.0625,1/16
772,0.2,1/5
1065,0.0,0/8
285,0.0,0/3
584,0.0625,1/16
1343,0.0,0/2
962,0.125,1/8
797,0.06666666666666667,1/15
1203,0.125,1/8
681,1.0,1/1
76,0.0625,1/16
692,0.07142857142857142,1/14
768,0.5,1/2
217,0.0625,1/16
765,0.3333333333333333,1/3
484,0.1,1/10
1206,0.0,0/10
236,0.0625,1/16
62,0.0,0/2
756,0.0,0/3
314,0.0625,1/16
886,0.0,0/6
208,0.0625,1/16
712,0.0,0/9
981,0.16666666666666666,1/6
322,0.0625,1/16
679,0.0625,1/16
497,0.0625,1/16
1094,0.07142857142857142,1/14
1285,0.0,0/3
104,0.0625,1/16
911,0.25,1/4
834,0.1111111111111111,1/9
628,0.14285714285714285,1/7
517,0.0625,1/16
501,0.125,1/8
87,0.0625,1/16
1310,0.0625,1/16
137,0.0,0/7
552,0.0,0/15
909,0.25,1/4
500,0.14285714285714285,1/7
851,0.06666666666666667,1/15
895,0.0,0/6
165,0.0,0/7
64,0.16666666666666666,1/6
69,0.0625,1/16
682,0.0625,1/16
852,0.07692307692307693,1/13
51,0.16666666666666666,1/6
334,0.0625,1/16
493,0.0625,1/16
831,0.16666666666666666,1/6
402,0.0,0/7
1059,0.0625,1/16
627,0.25,1/4
156,0.0,0/7
1002,0.1111111111111111,1/9
904,0.0,0/4
592,0.0625,1/16
865,0.16666666666666666,1/6
1197,0.0,0/8
399,0.0,0/7
1314,1.0,1/1
510,0.09090909090909091,1/11
44,0.16666666666666666,1/6
1292,0.0,0/3
1143,0.0,0/1
288,0.0,0/2
1295,0.0,0/3
446,0.0625,1/16
353,0.0625,1/16
607,0.14285714285714285,1/7
595,0.14285714285714285,1/7
486,0.0625,1/16
862,0.0,0/5
327,0.0625,1/16
409,0.0625,1/16
468,0.0625,1/16
591,0.0625,1/16
425,0.0625,1/16
318,0.0625,1/16
1069,0.0,0/6
485,0.0625,1/16
1100,0.07142857142857142,1/14
975,0.1,1/10
589,0.0625,1/16
710,0.0625,1/16
558,0.0625,1/16
1049,0.0,0/4
612,0.2,1/5
835,0.1111111111111111,1/9
1079,0.0,0/5
413,0.0625,1/16
1115,0.0,0/6
1333,0.0,0/2
174,0.0,0/7
1305,0.0625,1/16
88,0.0,0/3
1209,0.0,0/7
534,0.0625,1/16
312,0.0625,1/16
1199,0.0,0/13
404,0.0,0/7
250,0.0,0/7
700,0.25,1/4
1123,0.0,0/6
641,0.0625,1/16
315,0.0625,1/16
375,0.0625,1/16
954,0.1,1/10
364,0.0625,1/16
933,0.16666666666666666,1/6
473,0.0625,1/16
803,0.1111111111111111,1/9
226,0.0625,1/16
440,0.0625,1/16
746,0.0,0/4
640,0.0625,1/16
529,0.0625,1/16
1070,0.0,0/9
599,0.0,0/6
603,0.16666666666666666,1/6
467,0.0625,1/16
475,0.07692307692307693,1/13
300,0.0,0/15
916,0.1,1/10
730,0.1111111111111111,1/9
1137,0.0,0/8
24,0.14285714285714285,1/7
950,0.14285714285714285,1/7
656,0.0625,1/16
1195,0.0,0/11
194,0.0625,1/16
394,0.0,0/7
860,0.0,0/5
363,0.0625,1/16
414,0.0,0/8
711,0.0,0/9
863,0.07692307692307693,1/13
761,0.3333333333333333,1/3
715,0.0625,1/16
1054,0.0,0/13
1280,0.0,0/6
787,0.1111111111111111,1/9
940,0.1,1/10
341,0.0625,1/16
942,0.14285714285714285,1/7
823,0.2,1/5
388,0.0,0/7
