mutant_id,pc_score,lengths
846,0.0,0/1
100,0.0,0/1
235,0.0,0/4
737,0.0,0/21
19,0.0,0/56
43,0.0,0/40
764,0.0,0/22
12,0.0,0/14
77,0.0,0/29
18,0.0,0/2
342,0.0,0/44
266,0.0,0/6
233,0.0,0/4
58,0.0,0/39
196,0.0,0/4
104,0.0,0/41
130,0.0,0/1
383,0.0,0/20
751,0.0,0/1
79,0.0,0/3
183,0.0,0/32
84,0.0,0/3
724,0.0,0/20
259,0.0,0/3
761,0.0,0/22
170,0.0,0/32
805,0.0,0/22
884,0.0,0/3
815,0.0,0/1
267,0.0,0/20
261,0.0,0/4
355,0.0,0/44
268,0.0,0/1
205,0.0,0/3
346,0.0,0/44
731,0.0,0/22
199,0.0,0/22
5,0.0,0/22
11,0.0,0/56
813,0.0,0/22
325,0.0,0/20
416,0.0,0/12
449,0.0,0/38
323,0.0,0/20
333,0.0,0/20
55,0.0,0/32
480,0.0,0/16
419,0.0,0/11
105,0.0,0/1
81,0.0,0/3
236,0.0,0/4
272,0.0,0/1
394,0.0,0/14
405,0.0,0/7
111,0.0,0/1
15,0.0,0/1
221,0.0,0/26
78,0.0,0/21
65,0.0,0/25
367,0.0,0/8
838,0.0,0/22
215,0.0,0/4
407,0.0,0/17
803,0.0,0/22
8,0.0,0/56
286,0.0,0/21
54,0.0,0/39
36,0.0,0/22
40,0.0,0/1
127,0.0,0/1
129,0.0,0/1
214,0.0,0/1
97,0.0,0/20
400,0.0,0/4
113,0.0,0/1
69,0.0,0/16
780,0.0,0/22
775,0.0,0/22
94,0.0,0/1
858,0.0,0/1
112,0.0,0/1
408,0.0,0/9
358,0.0,0/17
13,0.0,0/12
91,0.0,0/1
120,0.0,0/1
159,0.0,0/32
41,0.0,0/40
851,0.0,0/5
729,0.0,0/22
457,0.0,0/14
269,0.0,0/20
384,0.0,0/20
71,0.0,0/15
843,0.0,0/1
85,0.0,0/15
380,0.0,0/7
811,0.0,0/22
230,0.0,0/4
345,0.0,0/16
368,0.0,0/1
249,0.0,0/1
402,0.0,0/14
743,0.0,0/1
150,0.0,0/4
264,0.0,0/20
7,0.0,0/14
411,0.0,0/16
14,0.0,0/5
395,0.0,0/13
234,0.0,0/2
742,0.0,0/21
192,0.0,0/31
53,0.0,0/4
185,0.0,0/31
452,0.0,0/14
152,0.0,0/2
195,0.0,0/21
260,0.0,0/2
735,0.0,0/1
401,0.0,0/7
149,0.0,0/1
739,0.0,0/1
316,0.0,0/7
61,0.0,0/3
44,0.0,0/39
850,0.0,0/1
280,0.0,0/22
356,0.0,0/6
131,0.0,0/1
128,0.0,0/1
3,0.0,0/38
483,0.0,0/9
109,0.0,0/1
6,0.0,0/56
95,0.0,0/3
21,0.0,0/1
231,0.0,0/4
891,0.0,0/3
106,0.0,0/39
875,0.0,0/3
320,0.0,0/20
119,0.0,0/1
273,0.0,0/1
86,0.0,0/5
102,0.0,0/40
421,0.0,0/2
62,0.0,0/24
251,0.0,0/4
809,0.0,0/21
335,0.0,0/17
47,0.0,0/1
366,0.0,0/11
20,0.0,0/1
101,0.0,0/22
262,0.0,0/2
72,0.0,0/16
814,0.0,0/22
218,0.0,0/26
382,0.0,0/20
42,0.0,0/2
776,0.0,0/22
164,0.0,0/32
67,0.0,0/16
124,0.0,0/1
155,0.0,0/32
816,0.0,0/22
794,0.0,0/22
341,0.0,0/14
123,0.0,0/1
787,0.0,0/22
445,0.0,0/22
110,0.0,0/1
777,0.0,0/22
122,0.0,0/1
856,0.0,0/1
126,0.0,0/1
30,0.0,0/1
312,0.0,0/20
765,0.0,0/22
459,0.0,0/11
329,0.0,0/20
854,0.0,0/5
321,0.0,0/7
403,0.0,0/5
482,0.0,0/16
359,0.0,0/44
364,0.0,0/4
107,0.0,0/1
