mutant_id,pc_score,lengths
22,0.0,0/10
251,0.0,0/3
167,0.0,0/18
332,0.0,0/308
355,0.0,0/303
290,0.01818181818181818,1/55
63,0.0,0/7
393,0.0,0/2
293,0.03225806451612903,1/31
297,0.03571428571428571,1/28
51,0.0,0/7
216,0.0,0/2
104,0.5,1/2
30,0.0,0/5
204,0.0,0/5
6,0.0,0/10
221,0.0,0/1
247,0.0,0/2
92,0.0,0/4
157,0.0,0/47
48,0.0,0/7
272,0.0,0/5
159,0.0,0/45
305,0.0,0/10
53,0.0,0/7
301,0.0,0/6
264,0.0,0/3
211,0.0,0/2
267,0.0,0/7
327,0.0,0/9
317,0.047619047619047616,1/21
101,0.0,0/4
291,0.034482758620689655,1/29
235,0.0,0/1
42,0.0,0/1
316,0.0,0/8
90,0.0,0/7
107,0.5,1/2
192,0.0,0/28
68,0.0,0/7
86,0.0,0/3
256,0.0,0/3
284,0.0,0/8
236,0.0,0/1
344,0.0,0/280
12,0.0,0/318
197,0.0,0/4
353,0.0,0/57
354,0.0,0/1
302,0.0,0/1
155,0.0,0/45
166,0.0,0/2
348,0.0,0/303
205,0.0,0/29
175,0.0,0/4
253,0.0,0/2
385,0.0,0/2
341,0.0,0/7
324,0.0,0/4
330,0.0,0/25
234,0.0,0/2
13,0.0,0/322
114,0.0,0/1
287,0.0,0/18
31,0.0,0/2
62,0.0,0/7
143,0.0,0/6
71,1.0,2/2
375,0.03571428571428571,1/28
285,0.3333333333333333,1/3
191,0.0,0/18
126,0.0,0/318
158,0.0,0/6
21,0.0,0/5
246,0.0,0/1
116,0.0,0/309
390,0.0,0/2
115,0.0,0/322
32,0.0,0/6
110,0.0,0/50
41,0.0,0/6
55,0.0,0/7
328,0.0,0/4
294,0.06666666666666667,1/15
322,0.0,0/10
