mutant_id,pc_score,lengths
1593,1.0,1/1
1595,1.0,1/1
1599,1.0,1/1
1601,1.0,1/1
1608,1.0,1/1
1619,1.0,1/1
1620,1.0,1/1
1621,1.0,1/1
1622,1.0,1/1
1623,1.0,1/1
1624,1.0,1/1
1625,1.0,1/1
1626,1.0,1/1
1628,1.0,1/1
1630,1.0,1/1
1634,1.0,1/1
1637,1.0,1/1
1639,1.0,1/1
1643,1.0,1/1
1645,1.0,1/1
1646,1.0,1/1
1647,1.0,1/1
1649,1.0,1/1
1650,1.0,1/1
1651,1.0,1/1
1652,1.0,1/1
1655,1.0,1/1
1656,1.0,1/1
1657,1.0,1/1
1658,1.0,1/1
1659,1.0,1/1
1661,1.0,1/1
1662,1.0,1/1
1663,1.0,1/1
1664,1.0,1/1
1665,1.0,1/1
1666,1.0,1/1
1667,1.0,1/1
1668,1.0,1/1
1669,1.0,1/1
1670,1.0,1/1
1672,1.0,1/1
1674,1.0,1/1
1676,1.0,1/1
1677,1.0,1/1
1683,1.0,1/1
1685,1.0,1/1
1688,1.0,1/1
1690,1.0,1/1
1697,1.0,1/1
1699,1.0,1/1
1702,1.0,1/1
1704,1.0,1/1
1712,1.0,1/1
1714,1.0,1/1
1721,1.0,1/1
1723,1.0,1/1
1730,1.0,1/1
1732,1.0,1/1
1736,1.0,1/1
1738,1.0,1/1
1740,1.0,1/1
1741,1.0,1/1
1742,1.0,1/1
1743,1.0,1/1
1744,1.0,1/1
1745,1.0,1/1
1747,1.0,1/1
1748,1.0,1/1
1749,1.0,1/1
1758,1.0,1/1
1760,1.0,1/1
1763,1.0,1/1
1765,1.0,1/1
313,0.0,0/1
326,0.0,0/1
